UniqueCount	AmbigCount
202	4397
2	4288
22	4295
685	0
2	0
11	29227
40	29389
0	29389
245	0
0	255
0	250
0	1
0	1
0	1
0	50
2	50
0	50
4	263
0	263
7	556
0	470
11	556
0	96
1	178
0	86
0	170
0	173
0	3
1	3
0	810
3	810
0	0
0	0
7	0
0	385
0	382
0	236
0	172
10	158
107	151
0	532
85	532
0	0
1279	0
0	86
3	154
0	51
0	53
0	52
0	66
0	64
22	168
0	223
2	226
2	11
0	11
0	11
0	822
36	822
0	2
0	2
0	0
0	5
0	5
0	67
0	68
0	68
0	67
0	67
0	68
1	0
0	235
0	234
0	237
209	1643
0	59
6	59
19	0
0	0
0	16
3	12
0	19
2	263
0	7
0	7
0	7
4	226
27	98
0	469
0	341
0	482
0	485
0	467
0	463
0	397
0	474
37	752
106	752
0	0
0	0
26	0
0	146
4	146
243	0
633	0
67	0
0	132
15	166
3	135
0	11
1	11
0	0
3	0
0	33
15	33
0	98
0	98
2	26
0	26
0	26
0	552
79	552
5	0
0	28
11	28
97	0
0	207
0	215
17	3250
0	3219
0	3155
33	728
0	418
32	416
0	423
0	421
4	723
1	721
16	714
0	714
13522	8806
1841	0
0	0
0	102
0	0
110	0
16	4089
96	4089
10	451
0	451
0	17
0	13
181	17
1953	0
1	0
0	250
0	250
0	0
656	0
0	0
0	0
0	687
0	712
0	716
4	686
0	683
0	529
0	0
0	2271
2	2218
1	2277
0	0
18	28
0	1
0	1
0	2949
0	3310
0	2950
0	2484
0	2531
0	3067
0	3381
0	3065
0	3019
0	3312
0	3088
0	3333
0	2888
1	0
219	0
0	17
0	18
0	18
0	18
0	18
0	18
0	308
73	308
0	0
0	0
0	0
0	333
0	21
0	21
0	21
0	21
0	21
0	21
1	121
0	121
884	35
0	464
1	378
0	420
10	466
0	458
0	466
0	3244
0	3360
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	58
5	58
0	255
3	255
7	255
0	523
125	834
10	527
1	523
5	526
2	526
0	830
0	520
233	0
0	400
0	393
27	401
10	398
0	401
0	0
0	0
101	526
0	1147
1	1000
7	3168
1	3160
19	850
4	998
1	1008
14	1118
0	3278
0	72
0	253
3	249
0	253
0	3
0	3
0	104
0	70
1	194
0	194
18	121
4	192
3	290
0	182
0	170
0	289
0	305
0	289
0	0
0	0
0	58
0	57
4	55
0	56
0	172
0	59
0	54
20	219
0	216
0	173
0	55
0	55
0	58
0	57
0	136
0	52
0	77
1	77
116	0
0	325
0	252
0	254
0	15
0	17
0	557
0	557
0	556
0	558
0	556
0	561
0	557
0	558
0	558
0	559
0	558
0	561
0	562
0	559
0	558
1	559
0	558
0	558
0	558
0	558
0	557
1	558
0	565
0	557
0	532
0	558
0	557
0	559
4	557
0	558
0	558
0	557
0	561
0	557
1	558
0	558
0	561
0	558
0	557
0	557
0	558
0	556
0	558
0	558
0	556
0	557
0	558
0	557
0	558
0	559
1	559
0	559
0	558
0	559
0	557
0	557
1	558
0	558
0	558
0	557
0	559
7	557
0	557
0	558
0	558
0	556
0	557
0	558
0	564
1	557
0	558
0	562
0	556
0	559
0	564
0	1270
11	1259
0	1122
0	1259
11	1263
33	0
0	0
998	0
0	30
2	30
0	190
0	104
0	206
1	206
0	104
0	13
0	13
0	2
0	13
0	512
4	512
1	6394
34	6627
5	6641
18	6698
6	6713
17	6419
27	6659
24	6737
102	0
0	0
522	2
0	933
0	938
0	935
0	933
0	938
1	938
2	47
0	48
0	48
0	48
0	0
0	0
47	1985
158	1985
16	0
214	227
0	0
0	0
0	0
0	110
6	0
55	0
7	0
0	0
1	0
2101	0
56	2856
1	7831
0	2853
0	2853
343	0
253	4
261	0
0	46
0	60
0	46
0	197
1	193
1	203
2	0
99	17
0	0
0	864
18	864
2	31
0	31
1276	0
1	0
0	759
0	318
0	324
0	446
1	759
0	985
1	985
0	0
0	568
97	569
0	569
0	0
0	14
0	14
1	14
1	105
0	105
0	0
83	22
46	0
0	537
0	538
3	528
0	537
0	531
362	2294
48	2294
0	9
0	13
0	13
0	12
0	13
0	180
2	156
0	180
0	161
0	14
1	24
0	24
0	149
0	466
0	149
0	208
0	466
0	206
1	150
0	148
0	165
4	165
0	856
12	857
4	853
5	856
0	856
0	856
1674	0
2	0
70	0
321	0
0	0
0	0
0	0
22	0
0	27
0	27
0	179
5	189
0	6
0	6
0	0
0	140
0	150
0	150
0	0
68	0
2	0
0	7
0	7
0	7
0	0
0	0
0	177
1	177
0	27
0	27
0	2
0	0
0	42
0	42
1	377
0	377
0	159
0	153
156	214
13	161
0	7
0	7
0	7
0	7
38	303
2	303
6	29
8	29
0	0
0	8
0	8
0	0
126	104
4	104
684	260
18	0
0	0
0	137
71	7962
62	7955
242	7959
81	0
1	0
0	0
0	648
0	648
1	648
1	648
0	648
2	648
0	0
0	0
13	760
0	760
0	0
45	4
9	2851
2	2854
1	0
185	1
286	0
0	39
2	39
0	34
0	27
0	30
4	35
69	0
0	5
0	5
0	29
0	58
0	0
2	0
0	0
4	48
0	48
79	7
148	0
0	164
83	164
0	4
0	4
0	4
0	2
0	57
0	1305
0	1288
36	1305
3	1231
0	1
0	1
0	1
0	1
157	0
0	51
2	51
2	0
1	0
0	132
7	932
0	926
4	1027
161	1024
14	0
0	0
3	270
0	256
0	0
0	195
0	181
0	192
0	0
2	0
0	0
0	24
281	0
0	0
43	0
7	0
1133	0
190	0
225	0
0	826
1	469
0	468
0	819
0	7
2	7
0	1322
1308	1322
1	1319
0	72
0	72
1	72
2	1077
6	1086
2	1050
0	1
0	1
822	0
374	24
70054	0
481	0
41	0
535	0
150	0
4	0
0	0
42	628
20	628
0	4
0	5
2	0
649	2049
0	2049
45950	0
1	6
0	6
4	6
603	0
6	724
5	724
45	0
376	0
18	0
0	687
0	698
1036	698
12	698
0	241
0	292
0	293
6	292
0	293
0	268
0	296
0	291
0	294
0	291
0	270
0	295
0	0
0	0
0	134
0	134
528	1
0	0
5	0
0	14
1	14
0	14
0	1
3	0
0	59
0	59
1	59
2324	0
0	0
4	1849
0	1849
0	296
2	376
14	0
0	1155
0	1155
91	3745
7	3745
0	533
4	533
0	0
113	46
158	0
4	0
0	1
0	1
11	0
393	0
0	0
0	0
11	0
0	1
0	1
0	1
0	1
1	0
0	384
7	418
0	0
0	0
0	382
0	383
0	382
0	383
0	0
0	423
1	420
0	423
105	4
7	48
0	48
0	277
0	16
0	16
209	6
0	228
0	203
0	228
0	227
1	221
0	223
0	227
0	227
0	228
205	22
0	2702
0	2702
0	2610
5	0
636	0
0	77
0	95
0	6
0	6
303	0
3	0
2	0
184	0
505	68
0	1068
1	183
22	372
2	372
2	28
0	0
0	0
0	0
0	0
0	0
0	0
3345	0
0	230
0	233
0	218
0	281
0	232
9	301
0	238
4	139
0	80
0	80
2	79
0	0
0	0
514	5
0	0
0	0
402	17
0	11
0	10
0	10
417	7
1827	0
0	52
7	52
0	0
0	282
0	376
0	374
0	235
0	0
0	0
797	5
0	1
340	121
0	121
0	222
1	220
1	227
4	229
1	0
0	1957
101	2069
6	2069
0	1960
4	1957
67	29
619	3
0	0
0	35
0	35
0	19
0	19
1	657
0	637
0	653
0	666
0	262
4	254
0	251
1	189
0	189
5	685
0	685
1	0
145	0
217	277
0	0
0	0
0	0
1	136
0	136
2	0
0	4441
0	4411
5	4373
0	0
15	7773
0	7773
6	13
0	13
0	8
16	486
3	486
436	0
0	1248
0	1164
1	1244
0	1252
1	1247
0	1171
0	1170
0	1254
0	1165
0	1244
0	1257
0	1248
0	1246
0	1180
0	1165
0	0
0	0
0	0
0	0
530	0
0	1
0	4
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
4	6046
6	6519
77	6617
0	6046
0	410
0	410
0	408
38	2386
2	2265
0	2329
41	2266
0	2285
12	1677
9	1583
0	2256
0	2285
0	2286
2	2529
447	0
0	2
0	77
5	77
1	847
12	847
0	565
15	565
0	240
0	207
119	253
45	162
0	252
1	252
0	253
136	1
0	0
0	0
0	0
0	0
2	0
5	2228
0	2228
163	0
0	161
0	163
0	155
0	153
0	153
0	401
2	401
0	29
105	29
70	1573
0	1573
1	0
67107	0
407	0
0	517
0	529
0	464
2	514
0	449
0	184
3	192
56	198
0	198
184	0
277	0
0	41
0	41
0	554
2	554
0	180
10	180
507	0
16	0
1	1499
0	1498
3	1499
0	1552
0	1553
0	1529
8	1545
0	784
0	779
1	781
0	781
15	774
0	784
0	0
0	0
128	0
1083	1097
1	1096
0	630
94	630
0	597
0	0
0	0
0	0
0	1041
0	1213
0	1408
3	1345
19	263
0	263
260	0
29	0
0	0
0	0
4	0
0	1
0	1
330	0
6	0
0	120
23	120
272	24
0	0
0	0
0	16
0	16
0	701
12	561
0	699
0	682
0	691
0	703
1	642
1	697
5	702
0	703
0	13
6	13
2	25
308161	0
117	0
162	0
0	0
4	582
0	582
0	54
0	54
0	54
0	0
0	7
0	7
0	7
0	7
0	71
0	56
0	36
0	74
0	56
0	71
0	132
0	132
0	402
0	402
0	0
0	0
0	0
0	86
0	86
0	82
0	82
0	86
0	86
0	86
0	82
0	86
4	325
3	325
181	0
0	3
0	63
0	752
0	734
0	749
0	917
9	920
0	0
0	1274
0	1383
0	1272
0	583
0	719
0	406
20	562
0	386
0	562
0	1356
0	580
1	378
0	1350
0	582
0	1234
0	0
0	0
2	8
0	8
5	248
0	248
0	0
0	0
0	0
174	6
0	36
0	35
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15035	0
32	0
0	1296
124	1296
0	0
150	1
1	0
0	0
0	0
3	0
0	0
34	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	26
0	25
0	27
0	26
0	24
0	8
0	8
0	1764
0	1683
13	1534
0	1745
2	1106
0	670
2	1108
0	751
139	1714
0	0
0	0
0	0
0	0
0	0
232	0
0	2064
20	2334
0	2034
0	2314
0	2310
2	2342
2	2126
0	2048
162	0
0	0
413	0
0	0
0	0
11	1195
3	809
2	988
11	834
11	1195
15	118
0	118
7	0
4	3
1	2
31455	0
1698	0
65	65
551	0
1641	0
0	0
0	0
0	13
0	6
0	13
174	0
12	0
47	22
0	283
178	353
0	312
0	353
0	283
3	371
0	262
0	382
420	0
0	11
0	11
0	0
0	5183
1	5159
3	5196
172	5183
0	5169
3	5212
1	5114
0	928
1	924
9	932
82	1320
1	1358
38	1321
4	1359
19	1321
0	0
0	0
1	337
0	337
604	0
0	0
0	66
1	71
0	100
0	66
0	108
0	70
0	63
0	92
0	0
1	912
2	929
8	551
0	0
0	0
48	8
0	17
0	462
29	462
316	1
0	0
0	0
1	144
0	144
0	0
0	0
0	0
0	0
0	33
0	32
0	33
179	0
0	0
4	5
176	3319
0	3319
9	3319
0	0
0	17
0	10
0	17
0	0
0	0
120	7
0	102
2	102
0	0
1118	0
103	649
0	649
10	779
0	779
545	0
1	0
523	0
0	191
0	322
0	338
0	346
0	332
0	553
0	534
0	441
0	552
0	533
1	0
19	68
0	0
0	61
0	61
0	61
0	0
40	0
27	0
118	0
0	5
0	5
1	637
3	0
0	0
2	29
0	29
0	0
0	0
1	6
0	6
0	0
523	0
0	141
23	393
0	393
0	137
2	139
0	139
0	75
0	75
133	0
2742	0
48	104
14	104
45	17043
1054	16963
0	1
0	1
0	0
0	0
0	0
916	0
1	158
0	124
10	0
0	755
0	747
17	751
0	752
1	751
9	668
0	752
1	222
0	222
0	5
0	5
0	5
0	0
0	0
115	3
1754	0
0	1
6	2650
2	2643
0	2625
0	2654
2	2648
2	2091
0	2849
24	2740
76	2849
0	0
0	0
0	23017
1	23017
0	0
31	0
0	259
0	257
0	127
633	586
2	936
33	670
0	670
5	667
302	858
5	684
33	684
0	748
11	748
0	412
6	412
0	54
0	54
44	0
163	25
0	0
0	0
0	0
143	1128
281	0
0	0
345	0
0	2888
0	2935
0	2809
0	2887
0	2850
10	2775
3	2808
0	0
0	2
0	2
0	2
0	0
0	0
0	70
0	69
0	0
1	185
0	194
1	194
2974	0
0	0
95	80
2	0
1	53
34	252
0	915
3	915
15	915
0	0
4	0
0	3
3	3
0	0
0	0
564	0
0	0
672	0
0	304
2	317
0	326
0	0
1040	0
1	0
0	0
0	0
0	72
18	72
0	166
0	188
1	189
0	199
3	189
0	1
0	1
6	9
6	0
26	0
0	10
0	0
0	0
0	0
155	8
1	64
0	64
3	9
0	134
0	132
4	134
0	246
0	246
0	25
0	25
0	25
2	141
6	141
213	2032
0	8440
0	8431
19	8417
1100	0
5	276
0	276
18	141
0	133731
2	0
1	78
1	78
1	0
167	0
0	0
519	24842
4	24834
0	0
0	0
1	0
0	0
0	0
393	1
0	0
0	0
0	1
0	1
0	174
0	173
0	174
56	0
0	4
0	4
0	4
164	0
23	133
0	119
14	33
2	143
0	143
2	144
0	0
0	0
525	0
1	0
0	1981
13	1984
0	1984
0	0
0	4
0	4
2	0
927	0
11	0
39	15
0	0
0	49
1	50
0	0
0	0
657	0
157	464
25	464
2	0
0	0
0	0
0	0
907	0
30	0
0	793
3	793
375	2479
42	2479
48	128
0	94
5	118
0	0
0	0
0	41
21	41
2	0
430	0
0	0
39	159
0	159
2	0
6	107
2	0
0	122
3	120
0	122
0	124
486	0
0	7708
0	7523
0	255
0	429
0	220
0	222
0	234
0	257
0	243
0	427
0	236
0	241
0	0
11	0
0	886
0	886
0	1
0	1
0	69
13	69
1	68
0	33
0	284
6	292
2	292
6	242
0	151
198	0
208	394
0	420
1	455
0	461
0	427
1	423
712	15
1	9
0	9
0	707
95	272
2	704
0	1008
19	1008
1	960
0	0
2	0
0	74
0	74
0	0
0	0
0	0
2	1558
55	1618
3	1585
6	1623
9	1564
0	0
0	0
0	153
2	153
0	0
0	13
5	0
0	0
7	0
0	243
0	252
0	253
2	253
0	250
0	257
3	257
0	5
0	5
1	431
5	432
3	1
0	1
0	0
491	0
445	0
0	13
0	7
185	2
0	684
0	684
8	217
0	1
0	1
0	1
0	1
0	1
0	1
3	760
0	746
0	779
0	746
7	746
0	771
0	997
1	997
217	0
0	2146
0	2946
0	2946
269	0
157	0
0	0
0	0
0	0
1	307
206	307
0	307
0	265
0	0
151	327
12	315
8	0
22	244
7	244
126	0
0	1100
6	1100
0	0
34	65
0	0
0	0
2	115
0	115
2	606
0	580
1	437
1	590
0	623
0	573
0	456
52	0
185	0
0	135
0	115
16	139
299	8
0	0
0	1
0	1
0	0
7089	0
281	0
1043	0
371	2682
0	2682
1	223
1	223
2	170
0	1
0	1
227	0
0	0
0	2159
4	2159
0	2159
4	2159
0	0
0	0
52	0
0	15
1	15
1	139
0	139
5	0
5	275
0	275
48	45
0	0
0	0
4	0
585	1
11	3
0	72
0	66
0	67
0	70
0	69
0	69
0	116
5	57
0	116
0	116
1	699
0	700
6	667
0	693
0	99
0	138
0	47
0	39
266	0
0	10
0	10
0	10
0	10
0	3051
1	2981
0	4117
3	4110
0	4218
1	2929
1	2933
2	2939
0	2841
0	2829
0	2926
0	4008
0	2716
0	599
60	599
0	18
0	18
434	0
0	0
0	0
415	0
0	62
20	64
0	64
1	64
0	57
0	62
0	5
1	5
0	222
23	224
1	0
0	0
1	0
15	1316
7	1457
3	753
0	1461
211	653
6	516
0	1
0	1
0	160
2	163
0	106
0	127
0	104
0	106
1	150
0	146
0	144
0	125
0	794
107	790
1	792
1	0
0	16
0	16
0	1
1	2355
0	2355
0	0
0	0
0	0
0	0
0	0
0	0
583	1
0	424
0	424
13	0
1821	0
3	2294
0	2344
0	2344
0	2295
0	2327
0	2292
0	2292
96	71
4	439
2	439
0	11
0	11
0	187
7	187
29	0
6	31
0	31
1	0
0	1
0	1
1	151
0	151
61	113
0	113
0	4
2	4
60	0
899	5
0	0
0	0
0	0
0	6
11	6
7	797
0	797
0	0
0	0
1	70
1	70
4	64
15	6009
0	5954
0	6024
2	5535
3	5886
1	5915
0	3
4	819
0	819
0	1
0	1
0	425
0	421
0	361
0	420
0	391
1	437
0	361
0	391
0	407
0	7
0	7
3	2145
69	2145
1	0
91	317
8	317
0	238
0	0
0	0
60	0
0	3123
0	3490
0	3124
0	3491
86	4533
6	4533
64	0
5	0
0	484
77	151
0	273
43	1848
0	1848
0	432
0	432
0	3
0	3
0	3
1	0
0	615
1	630
0	185
0	637
0	271
13	0
0	0
5	0
0	0
0	0
0	359
43	359
0	114
0	155
0	154
4	164
199	163
0	163
0	164
6	28
0	640
0	46
0	208
0	625
0	223
2	30
0	977
0	978
1	976
0	978
0	1214
18	1210
0	1214
0	0
0	1
0	1
261	0
226	0
0	0
32	24
0	5
6	5
8	0
0	0
0	1160
0	1158
6	1176
0	0
0	0
6	0
0	0
0	24
25	319
17	275
0	369
193	112
1	113
0	114
290	0
9	315
0	315
7	0
58	0
0	0
0	0
117	0
1	412
0	412
294	1103
0	1005
0	270
0	219
1	218
1590	0
0	0
0	0
0	0
1	393
0	392
0	396
0	391
0	387
0	395
0	0
0	0
0	4
0	4
0	4
296	0
0	409
0	266
0	408
0	272
0	266
0	267
0	277
0	269
0	272
0	266
0	402
0	412
0	272
0	269
177	0
1	1135
0	1132
12	1134
1	1131
0	1152
1	134
2	134
0	24
0	24
0	0
0	0
3584	0
193	3802
17	3802
0	8
0	8
10	8
0	1645
30	1758
1	1758
11	616
0	616
0	0
0	0
0	0
493	27
0	258
4	258
0	545
0	375
0	367
0	537
1	357
12	547
1	0
0	0
277	0
0	1051
0	1685
0	1603
0	1800
1	1678
0	1741
0	786
0	1021
0	1753
0	1683
0	1708
0	1770
0	1678
4	620
1	1685
3	536
0	1343
6	1653
0	1753
0	1448
0	1281
0	0
0	0
0	0
3026	0
6	1277
0	1296
3	1297
0	1282
0	0
118	0
14	118
5	118
213	0
83	0
100	54
0	103
0	103
0	0
0	3
1	3
99	1531
0	1531
0	183
0	182
1	187
0	184
0	185
0	188
0	314
10	314
0	2959
1	3192
0	3231
2	2962
16	3750
18	3763
0	3219
0	2974
0	3231
0	3203
0	2974
0	3175
0	2942
32	0
0	29
0	28
1	29
0	28
4	100
0	100
0	0
0	136
27	359
0	384
9	387
0	9266
420	9266
0	111
1	111
60	111
2	110
7795	0
0	0
0	174
0	174
5	174
285	0
0	526
0	566
1349	190
0	526
0	567
0	1
0	1
0	1
33	0
0	331
0	295
1	526
0	528
0	527
0	523
1	0
0	0
904	0
56	0
2	0
0	125
2	125
1	1
0	1
171	0
35	149
1	141
0	85
0	77
0	85
0	82
1	2176
128	1999
268	2168
0	2176
485	11288
1	84
1	0
4	65
1	65
1	0
0	0
0	223
0	111
14	224
0	223
0	37
4	13
221	0
0	2
39	9
46	9
1	249
0	364
0	249
2	250
0	363
0	300
12	309
0	310
98	18
0	0
0	0
1	0
299	0
0	0
50	66
1	106
16	106
141	0
16877	0
1282	81
0	12
0	12
0	12
0	12
0	0
0	0
0	36
0	42
0	41
0	37
0	38
0	41
0	37
0	40
0	12
0	12
0	0
21	753
2	534
34	747
0	746
0	748
0	533
0	749
0	749
0	755
0	527
0	532
1	748
0	0
179	0
0	5
0	55
259	0
6	498
0	498
0	716
0	716
0	709
0	713
0	721
0	0
0	0
1	981
2	941
0	980
0	984
0	998
1	951
0	958
0	1
0	2
2	2
0	2
3	0
0	243
1	243
0	243
0	243
2	243
0	243
0	243
0	241
0	243
0	219
0	219
0	31
0	31
0	30
0	29
0	30
0	282
78	285
1	285
0	93
0	93
0	258
0	253
123	0
26	592
0	965
20	918
8	597
50	0
193	0
34	0
0	0
0	0
78	0
5	0
0	290
0	290
1	103
2	103
0	843
0	686
0	844
0	621
1	667
0	622
0	815
0	656
0	849
0	655
0	810
0	1
0	1
0	1
0	1
0	1
0	14
0	14
0	13
0	15
3	0
470	0
695	0
0	23
10	23
2	0
58	837
0	365
592	848
0	7
0	7
23	216
0	216
0	391
13	391
0	1662
0	1428
0	1429
0	1666
0	1418
0	1434
0	1416
0	1655
0	1417
0	1432
1	1432
42	1668
12	1668
7	1163
0	1150
0	0
0	0
0	279
1	223
0	1
161	0
557	0
0	1
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1187
0	1265
0	1176
0	1242
0	1253
1	0
0	268
5	268
0	9024
4	9043
9	9093
2	0
0	1245
5	1164
60	1215
223	0
2	641
3	641
0	641
0	0
1	1
0	1
0	0
0	0
0	46
338	0
0	591
0	586
5	600
3	559
0	0
116	0
0	444
28	448
1	0
1	1
0	0
0	0
4	0
0	1484
0	1447
0	1518
0	1456
0	1481
0	1493
1	0
0	0
0	0
45	0
121	0
5	0
0	602
53	602
1	501
0	544
6	562
3	554
3	562
0	516
931	21
3	1
0	1
0	1
0	0
1101	0
47	83
208	0
0	0
0	152
0	151
13	46
659	0
0	9
0	9
0	9
0	988
0	1026
0	1026
0	187
9	192
0	192
0	190
0	185
0	187
0	660
0	659
0	648
0	664
0	328
0	328
0	51
0	51
0	51
1	51
0	771
0	771
2	770
161	0
0	0
5	7104
36	8678
140	8678
0	1749
0	2021
0	1897
0	1873
2	1891
0	1795
0	1844
488	0
921	0
0	0
1	7935
6	7941
0	7939
6	7948
60	0
920	0
1	0
0	0
0	273
0	265
2	273
0	263
0	270
89	308
0	308
0	0
0	974
1	975
2	980
0	967
7	975
0	979
0	315
0	454
5	463
0	301
0	85
0	289
0	318
0	326
0	2115
2	713
2	2114
0	800
8	2360
0	2114
0	4
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1537
0	1486
10	1537
156	0
0	175
126	175
0	85
0	174
0	102
0	1
0	1
13	0
1	0
1	38
2	38
0	35
0	225
0	225
324	0
0	34
0	35
0	39
0	37
0	147
0	147
42	0
73	2
0	24
93	24
0	0
0	0
0	11086
22	11086
0	7
0	7
0	29
0	30
1	29
0	29
5	1180
0	1283
0	1291
0	1290
1	201
0	201
0	192
0	0
0	0
3	1555
27	1555
2	31
0	41
0	206
2	206
0	2
1	2
0	0
1	0
0	0
0	0
6	0
138	0
1	428
1	428
0	0
10	747
1	747
13	321
1	350
0	934
16	506
9	934
8	886
0	935
15	935
0	910
0	4000
0	4113
3	1825
0	1058
0	1060
2	1815
1	1040
1	0
0	0
5	0
1	0
275	2
3	198
0	198
2	283
40	283
0	0
0	43
0	42
0	42
0	43
16	0
1	0
0	551
0	551
0	551
4	663
2	663
0	1
0	3
0	3
0	100
0	152
0	149
0	100
0	103
79	1
0	182
7	182
0	48
0	48
19	0
0	324
13	324
0	199
2	199
1193	197
0	57
0	57
0	0
0	4
0	4
0	4
0	922
167	923
19	0
3	0
0	602
0	595
3	602
0	48374
0	48353
39	47065
4	47199
0	44055
5171	0
1	0
3	7
0	7
0	52
14	1725
0	0
0	97
0	104
9	96
2	1627
4	1628
0	1628
66	1627
0	1669
3	4
0	4
0	4
194	0
0	2881
82	2881
0	204
0	204
1	860
1	925
0	975
1	975
6	978
0	897
1	1877
49	1878
8	1885
1	1882
0	1882
1	1889
0	1802
1	0
12	851
0	813
0	816
0	685
0	719
1	819
0	687
0	798
1	881
0	684
0	820
0	803
0	820
0	833
0	2
0	2
22	0
607	0
1	0
254	0
0	0
0	1090
0	1114
0	697
0	663
273	0
0	0
0	353
1	353
0	400
0	5
0	5
1	18
160	0
0	270
0	270
0	265
260	23
0	902
0	891
0	895
0	880
0	899
0	899
1	840
0	910
0	833
0	906
3	907
0	904
0	902
0	863
0	896
0	907
0	12
0	12
60	197
0	197
0	7111
16	7111
0	1
0	1
0	1
800	0
0	4
0	4
0	4
1125	0
0	227
1	227
0	0
0	0
0	1469
22	1296
59	1229
52	886
24	1236
121	0
1	390
0	390
1	0
19	938
33	938
7	0
2	188
1	188
1	531
0	531
322	0
50	0
0	3445
1	3445
61	2986
0	10
0	10
449	0
47	16609
0	16609
0	0
275	0
0	0
0	40
0	42
0	42
0	40
9	339
0	339
0	170
6	170
14	0
0	0
0	0
61	702
0	495
23	169
0	169
0	215
0	215
16	215
394	292
83	0
0	0
0	0
0	9145
1	9145
642	7
0	103
0	101
0	103
0	105
0	355
0	360
0	353
0	358
0	2
0	2
0	2
6	283
1	37
25	37
2	0
12	1554
187	1554
0	154
0	42
0	1261
0	1261
0	0
0	222
0	218
0	65
1	65
17	31
2	32
0	0
9	0
0	0
0	0
8	87
0	23
1	22
0	22
251	0
0	4
0	4
0	4
0	4
0	0
0	0
167	0
1	63
0	59
9	518
0	518
0	0
5	0
0	730
8	730
0	18
0	18
134	0
11	322
34	246
1	105
0	105
0	647
0	646
0	647
1	160
0	646
36	144
2	708
2	725
2	16
0	16
13	28
0	28
1	41
0	41
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	134
0	268
1	266
1	267
0	1
0	1
2	15
0	15
1	1
0	4
0	3
0	4
0	2
0	389
20	403
92	0
0	0
0	0
990	0
195	0
0	0
0	0
1	0
0	39
0	38
0	36
0	39
0	39
0	40
2	41
0	42
2	42
0	59
0	59
287	0
1	84
0	84
0	0
0	0
4	55
0	49
3	55
25	0
149	0
1	0
0	0
128	0
0	72
3	51
4	72
32	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	11
0	36
0	34
0	36
0	36
0	36
0	34
0	34
0	11
0	36
0	18
0	36
0	499
0	499
5	5
0	481
2	496
34	496
0	13918
29	13918
0	1
0	1
1	0
1646	4
1	1128
0	1163
0	1146
1	719
19	719
0	0
0	881
0	1015
0	886
0	1020
0	0
1	236
0	222
0	235
0	236
0	236
0	233
0	219
0	1486
0	1364
2	1492
2	1447
0	1485
0	0
0	0
0	0
205549	0
93	0
4332	0
0	0
1	20
0	20
0	768
2	784
0	777
1	441
0	765
0	796
69	22
524	0
19	349
0	349
1853	0
0	0
0	0
0	20
0	20
0	19489
173	19489
270	0
524	398
0	5
0	5
1	10
0	5
0	5
1	5
0	10
24	92
0	0
0	0
144	0
5	1
0	1
0	1
0	0
0	921
0	1515
0	901
0	912
0	901
0	862
0	1469
0	1535
0	912
2	949
5	1138
1	942
0	913
0	1481
0	1461
0	1544
2	0
0	201
0	201
1563	0
1	551
9	551
1	1647
23	1721
70	1659
0	2433
0	1744
3	2429
0	1718
1	2441
0	1730
1	1742
0	2434
0	1732
0	2260
2	1735
1	1652
199	714
0	1370
0	1742
0	2425
0	1723
0	1727
0	1733
0	2435
2	1593
29	1598
0	1602
0	35
8	35
1	35
3	167
0	161
0	167
2	0
0	247
601	247
0	0
67	2
130	376
0	375
1	0
1	0
12	201
5	201
0	201
8	0
0	0
0	0
0	0
0	0
0	0
0	1343
0	1343
1	533
0	545
0	241
0	538
0	545
0	241
0	0
0	2
0	2
0	837
0	842
0	845
2	14398
7	14452
1	14396
0	14460
5	14353
15	14460
14	0
0	0
0	0
0	0
33	0
0	371
5	371
1723	0
49	1119
9	0
0	1
0	1
1233	17
15	60
205	0
0	1072
0	1018
1	1018
3	1072
246	0
11	1238
23	1238
0	0
0	0
76	0
0	0
173	0
828	0
0	114
0	114
0	35
1	35
100	0
0	0
0	0
0	0
1	89
0	90
65	93
15	617
0	617
0	0
0	0
0	0
0	0
31	0
0	0
0	107
0	108
1	94
0	94
81	47
0	13549
19	13549
0	6
0	6
0	6
0	1
0	488
2	485
0	474
0	132
0	134
2	25
9056	0
1	0
0	0
0	0
173	0
882	22
0	0
2	0
18	5194
66	5194
1	14
0	54
0	54
1	0
0	1
0	0
1130	0
17	0
452	0
0	19
0	19
0	19
0	19
0	191
0	191
2	191
63	0
0	787
0	650
0	695
16	659
0	682
0	690
0	664
0	660
0	664
0	921
0	693
1	913
0	697
0	693
0	691
0	697
1	660
1	682
0	692
0	655
0	690
606	0
0	186
1	189
0	189
0	0
14	0
501	0
13127	0
1	0
28	0
0	4101
11	4101
0	0
8	0
0	1009
0	1009
71	0
14	238
1	238
0	0
0	0
5988	0
9	0
298	0
44	418
0	409
0	693
0	2
0	2
0	0
6	297
0	297
78	10
87	2
0	0
778	130
14	330
0	330
24	266
