UniqueCount	AmbigCount
101	6436
9	6609
0	6710
327	6577
6	6398
22	6403
573	0
0	0
13	24719
24	24854
0	24854
217	0
0	195
0	188
0	0
0	0
0	0
0	46
2	46
0	46
7	276
0	276
2	520
0	450
7	520
0	81
0	146
0	78
0	144
0	143
0	17
0	17
0	837
1	837
0	0
0	0
1	0
0	335
0	329
0	193
0	154
9	144
69	135
0	527
96	527
0	0
1598	0
0	108
1	157
0	75
0	75
0	73
0	102
0	102
24	115
0	178
0	179
0	16
0	16
0	15
1	724
39	724
0	2
0	2
0	0
0	4
0	4
0	45
0	45
0	45
0	45
0	45
0	45
4	0
0	210
0	209
0	210
139	2112
0	44
14	44
16	0
0	0
0	9
2	5
0	9
0	195
0	1
0	1
0	1
842	5543
11	63
0	398
0	260
1	410
0	409
0	394
0	397
0	348
0	402
47	900
116	900
0	0
2	0
77	0
0	128
1	128
180	0
1455	0
96	0
0	132
14	169
3	135
0	3
0	3
0	0
0	0
0	27
20	27
0	65
0	64
4	6
0	5
0	5
0	309
37	309
5	0
0	24
4	24
88	0
0	261
0	275
13	3627
0	3604
2	3543
19	503
0	253
20	253
0	255
0	254
2	501
0	501
13	614
0	614
32146	23545
1355	0
0	0
0	66
1	0
124	0
21	4461
102	4461
10	473
0	473
0	9
0	8
192	22
2698	0
3	0
1	256
0	256
1	0
940	0
0	0
0	0
0	589
0	612
0	613
2	589
0	588
1	460
0	0
0	1956
1	1913
1	1964
0	0
16	32
0	1
0	1
0	3004
0	3401
0	3012
0	2549
0	2613
0	3142
0	3489
0	3134
0	3078
0	3400
1	3173
0	3419
0	3005
0	0
203	0
0	6
0	6
0	7
0	6
0	7
0	7
0	367
95	367
0	2
0	0
0	2
0	323
0	24
0	24
0	24
0	24
0	24
0	24
0	105
0	105
748	13
0	449
1	339
0	377
15	450
0	442
0	450
0	4111
0	4236
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	44
4	44
0	167
0	167
5	166
0	446
110	800
2	448
0	446
2	449
0	447
0	798
0	443
246	0
1	344
1	339
19	345
8	344
0	345
0	0
0	0
56	425
0	937
1	813
1	2970
0	2966
22	716
4	813
0	817
18	915
0	3068
0	51
0	182
4	180
0	182
0	5
0	5
0	91
0	51
0	191
0	191
20	71
0	151
2	271
0	158
0	140
0	273
0	278
0	272
0	0
0	0
0	69
0	67
6	66
0	68
0	152
0	71
0	65
16	196
0	194
0	155
0	66
0	65
0	69
0	67
0	131
0	46
0	71
0	71
79	0
0	232
0	177
0	176
0	24
0	25
0	300
0	300
0	300
0	300
0	300
0	301
0	300
0	300
0	301
0	302
0	301
0	301
0	301
0	299
0	300
0	301
0	300
0	300
0	300
0	299
0	299
0	299
0	304
0	300
6	284
0	301
0	300
0	300
1	301
0	300
0	299
0	302
0	303
0	299
2	301
0	300
0	301
0	300
0	299
0	300
0	301
0	301
0	300
0	301
0	299
0	299
0	302
0	300
0	301
1	299
1	301
0	302
0	300
0	301
1	299
0	302
0	299
0	300
0	300
0	299
0	300
2	300
0	300
0	299
0	299
0	300
0	300
0	299
0	304
0	299
2	299
0	301
0	300
0	299
0	303
0	1273
8	1254
0	1147
0	1254
10	1271
45	0
0	0
1183	0
0	12
0	12
0	181
0	82
2	190
0	190
0	82
0	11
0	11
0	0
0	11
0	563
3	563
1	7347
32	7576
6	7583
20	7641
7	7670
33	7389
25	7610
27	7684
85	0
0	0
764	1
0	693
0	697
0	694
0	693
0	696
2	696
1	50
0	50
0	50
0	50
0	2
0	2
74	3632
271	3632
6	0
253	263
0	1
0	1
0	0
0	74
4	0
38	0
26	0
0	0
2	0
2240	0
56	2974
0	8720
0	2972
0	2973
398	0
201	4
181	0
0	2
0	2
0	2
0	185
0	184
1	190
1	0
64	29
0	0
0	1049
19	1049
0	23
0	23
2554	0
0	0
0	882
0	380
0	383
0	510
0	882
0	724
0	724
0	0
0	491
85	492
0	492
0	0
0	20
0	20
1	20
1	72
0	72
0	0
51	15
56	0
0	433
0	434
1	429
0	433
0	431
243	1736
34	1736
0	4
0	5
0	6
0	5
0	5
1	95
2	110
1	95
0	114
0	18
0	35
1	35
0	114
0	365
0	113
0	157
0	366
0	156
4	116
0	114
0	159
2	159
0	724
16	724
1	719
1	724
0	724
0	724
1749	0
1	0
109	0
284	0
0	0
0	0
0	0
35	0
0	27
0	27
1	171
4	181
0	12
1	12
0	0
0	131
0	132
0	132
0	0
27	0
0	0
0	2
0	2
0	2
0	0
0	0
0	154
0	154
0	17
0	17
0	4
0	0
0	20
0	20
0	269
0	269
0	128
0	115
130	184
15	131
0	2
0	2
0	2
0	2
60	429
7	429
5	22
11	22
0	0
0	6
1	6
0	0
118	104
4	104
668	239
6	0
0	0
0	112
106	12016
80	12010
406	12018
84	0
1	0
6	0
0	664
1	665
1	665
0	665
0	664
3	664
1	5
0	5
8	802
0	802
0	0
39	0
19	7547
6	7547
2	0
199	0
254	0
0	203
2	203
1	24
2	23
0	25
1	26
64	0
0	4
0	4
0	22
0	42
0	0
1	2
0	2
2	35
0	35
60	8
163	0
0	146
86	146
0	1
0	1
0	1
0	4
1	38
0	1130
0	1119
21	1130
0	1076
0	0
0	0
0	0
0	0
187	0
0	65
3	65
0	0
1	0
0	94
6	902
1	902
5	992
137	991
2	0
0	0
2	250
0	231
0	0
0	139
0	123
0	138
0	0
0	0
0	0
1	22
193	0
0	0
47	0
3	0
2052	0
189	0
286	0
0	728
0	405
0	405
0	726
0	6
1	6
0	1151
1455	1151
1	1142
0	46
0	46
1	46
0	864
7	872
2	846
0	0
0	0
963	0
157	20
109624	0
344	0
69	0
977	0
125	0
4	0
0	0
42	631
19	631
0	5
0	6
1	0
1012	2900
0	2900
6908	0
1	6
0	6
4	4
906	0
2	676
3	676
30	0
307	0
1	0
0	528
0	541
851	541
8	541
0	203
0	238
0	234
7	238
0	234
0	218
0	239
0	234
0	238
0	234
0	218
0	235
0	0
0	0
0	140
0	140
523	2
0	0
2	0
0	6
0	6
0	6
0	0
3	0
0	78
0	78
3	78
2594	0
2	0
2	1868
0	1868
0	313
3	433
3	0
0	1102
0	1102
100	5364
6	5364
0	432
4	432
2	0
123	57
629	0
3	0
0	0
0	0
14	0
346	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
0	351
10	381
0	0
0	0
0	357
1	357
0	356
0	357
0	0
0	18
0	18
0	18
93	5
7	25
0	25
0	278
0	25
0	25
227	6
0	141
0	129
0	140
0	140
0	137
0	139
0	141
0	141
0	141
176	23
1	2104
0	2104
0	2030
3	0
493	0
2	175
0	195
0	0
0	0
262	0
10	0
3	0
138	0
374	26
0	1375
3	209
21	350
2	350
1	34
0	0
0	0
0	0
0	0
0	0
0	0
2220	0
0	172
0	186
0	174
0	223
0	187
3	236
0	187
4	124
0	35
0	35
0	35
0	0
1	0
478	4
2	0
0	0
535	9
0	11
0	9
0	9
325	3
1509	0
0	27
6	27
0	0
0	249
0	303
0	303
0	171
0	0
0	0
973	13
1	0
319	61
0	61
0	109
1	109
0	120
3	120
0	0
0	2095
81	2183
4	2183
0	2092
2	2095
68	55
546	4
0	0
0	40
0	40
0	43
0	43
1	612
0	590
0	609
0	618
0	254
1	250
0	247
0	138
2	138
2	1000
0	1000
2	0
143	0
185	481
0	0
0	0
0	0
0	113
0	113
3	0
0	3795
0	3774
3	3744
0	0
9	5609
0	5609
0	0
0	0
0	0
24	471
1	471
313	0
0	1531
0	1425
0	1528
0	1534
2	1534
0	1425
0	1426
0	1536
0	1426
0	1528
0	1534
0	1533
0	1531
0	1428
0	1426
0	0
0	0
0	0
0	0
597	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
4	6325
1	6913
96	6993
0	6325
0	432
0	432
0	431
47	3404
4	3210
0	3305
61	3211
0	3225
9	2348
16	2279
0	3200
0	3225
0	3226
2	3519
449	0
0	0
0	64
5	64
2	1152
19	1152
0	706
22	706
0	214
0	186
198	239
46	128
2	227
0	227
0	239
104	1
0	0
0	0
0	0
0	0
1	0
1	2055
0	2055
127	0
0	108
0	106
0	105
0	107
0	107
0	379
0	379
0	16
79	16
63	1791
0	1791
0	0
81277	0
474	0
0	416
0	417
0	361
4	415
0	359
0	151
4	156
35	205
0	205
187	0
296	0
0	40
1	40
0	571
1	571
0	113
1	113
448	0
8	3
1	1477
0	1475
4	1478
0	1518
0	1519
0	1495
4	1508
0	713
0	711
1	711
0	711
10	708
0	713
0	0
0	0
116	0
1068	1128
3	1128
0	587
73	587
0	561
0	0
0	0
3	3
0	1380
1	1574
0	1931
3	1842
8	248
0	248
277	0
5	0
0	0
0	0
13	0
0	2
0	2
424	0
3	0
0	72
13	72
193	24
0	1
0	1
0	2
0	2
0	791
6	648
0	790
0	773
0	784
0	792
3	733
0	786
3	791
0	792
0	9
3	9
2	23
538047	0
110	0
228	0
0	0
2	728
0	728
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	72
0	63
0	40
0	76
0	63
0	72
1	150
0	150
0	374
0	374
0	0
0	1
0	1
0	64
0	64
0	63
0	63
0	64
0	64
0	64
0	61
1	64
2	199
1	199
173	0
0	0
0	52
0	682
1	664
0	680
0	833
7	835
0	0
0	1431
0	1585
0	1430
0	611
0	749
0	434
16	593
0	405
2	595
1	1551
0	609
0	400
0	1549
0	610
0	1390
0	0
0	0
1	7
0	7
4	234
0	234
0	0
0	0
0	0
268	18
0	33
0	30
0	0
0	0
0	0
0	1
0	1
0	0
0	0
4	0
0	0
19212	0
29	3
0	1040
76	1040
0	0
126	0
1	0
0	0
0	0
1	0
0	0
30	0
0	2
0	2
0	4
0	4
0	4
0	0
1	0
2	0
0	15
1	15
0	15
0	15
0	15
0	13
0	13
0	13
0	2168
0	2112
14	1976
0	2152
2	1423
0	771
1	1427
0	827
170	2131
0	0
0	0
0	0
0	0
0	0
188	0
0	2201
24	2435
0	2168
0	2411
0	2403
1	2438
2	2291
0	2182
201	0
0	0
240	0
0	0
0	0
9	1108
4	778
1	983
11	797
7	1103
9	156
0	156
3	0
3	0
0	0
35613	0
1691	0
61	73
630	0
568	0
0	0
0	0
0	8
0	2
0	8
373	0
4	0
40	30
0	205
166	277
0	234
0	277
0	205
4	283
0	196
0	303
457	0
0	4
0	4
2	1
0	5259
1	5227
0	5250
113	5259
0	5251
1	5267
5	5211
0	921
0	919
11	925
75	1348
2	1373
34	1350
5	1375
19	1348
0	0
0	0
1	379
0	379
373	0
0	0
0	62
1	69
0	91
0	62
0	100
0	64
0	60
0	86
0	0
1	862
1	880
7	489
0	0
0	0
61	6
0	26
0	374
21	374
358	0
0	0
0	0
0	100
0	100
0	0
0	0
0	0
0	0
0	72
0	72
0	72
159	0
0	0
2	17
219	3945
0	3945
15	3945
0	0
1	11
0	5
0	11
0	0
0	0
74	2
0	73
1	73
0	0
1425	0
84	774
0	774
12	896
0	896
545	0
0	0
478	0
0	206
0	361
0	375
0	381
0	364
0	576
0	563
0	444
0	576
0	563
0	0
14	32
0	0
0	75
0	75
0	75
0	0
4	0
30	0
119	0
0	9
0	9
0	513
1	0
0	0
2	25
0	25
0	0
0	0
9	115
0	115
0	0
563	0
0	173
9	379
0	379
0	82
1	83
0	83
0	77
0	77
58	0
2893	0
38	102
13	102
39	15289
981	15136
0	0
0	0
0	0
0	0
0	0
1832	0
0	139
0	114
9	0
0	1303
0	1295
46	1311
0	1300
1	1303
14	1205
0	1312
0	161
0	161
0	4
0	4
0	4
0	0
0	0
341	3
1747	0
0	1
3	1729
0	1724
1	1706
0	1732
0	1730
3	1408
0	3028
47	2927
80	3028
0	0
0	0
0	50876
16	50876
0	0
40	0
0	224
1	224
0	108
749	790
1	837
27	612
0	612
7	609
271	734
8	919
46	919
0	667
11	667
0	288
3	288
0	26
0	26
37	0
145	18
0	0
0	0
0	0
149	946
276	0
1	0
384	0
0	2379
0	2404
0	2316
0	2377
0	2340
7	2291
2	2314
0	0
0	6
0	6
0	6
0	0
0	0
0	84
0	84
0	0
0	178
0	194
1	194
2931	0
0	0
74	75
1	0
7	167
22	157
0	1318
2	1318
12	1318
0	0
7	0
0	3
0	3
0	0
0	0
434	0
0	0
528	0
1	254
1	256
0	270
0	0
730	0
0	0
0	0
0	0
0	4
0	4
0	193
0	214
0	209
0	226
1	210
0	0
0	0
22	15
4	0
23	0
1	12
0	0
0	0
0	0
181	6
0	55
0	55
0	6
0	63
0	60
2	63
0	200
0	200
1	11
0	11
0	11
1	178
6	178
367	3339
0	15815
0	15813
10	15788
840	0
4	215
0	215
16	138
0	254451
3	1
0	71
0	71
2	0
148	0
0	0
386	19327
1	19322
0	0
0	0
1	0
0	1
0	1
423	3
0	0
0	0
0	2
0	2
0	59
0	58
0	59
81	0
0	1
0	1
0	1
85	0
25	110
0	95
11	31
7	115
0	115
1	115
0	0
0	0
676	0
0	0
0	1760
8	1765
0	1765
0	0
0	11
0	11
3	0
12317	0
6	0
35	11
0	0
0	57
0	59
1	2
0	2
707	0
95	572
19	572
1	0
0	0
0	0
0	0
803	0
6	0
0	855
2	855
468	3117
62	3117
46	98
0	78
5	108
0	0
0	0
0	40
14	40
6	2
364	0
0	0
46	140
0	140
2	0
7	113
0	0
0	64
0	64
0	64
0	65
469	0
0	9746
0	9498
0	156
0	841
0	138
0	138
0	153
0	156
0	141
0	841
0	153
0	141
0	0
8	0
0	1733
0	1733
0	0
0	0
0	83
18	83
0	83
0	59
0	249
2	254
1	254
9	297
0	199
223	0
183	531
0	391
0	446
0	449
0	395
3	391
6738	201
3	6
0	6
0	636
96	195
0	636
0	1093
7	1093
1	1042
0	0
0	0
0	50
0	50
0	0
1	0
0	0
0	1675
49	1693
1	1672
5	1722
5	1657
0	0
0	0
0	118
4	118
0	0
0	0
12	0
0	0
4	0
0	186
0	186
0	189
0	188
0	189
0	188
1	188
0	1
0	1
5	690
14	699
2	1
0	1
0	0
375	0
500	0
1	10
0	4
201	0
0	598
0	598
8	180
0	0
0	0
0	0
0	0
0	0
0	0
0	706
0	695
0	717
0	695
1	696
0	710
0	888
1	888
179	0
0	2978
0	3817
0	3817
266	0
123	0
0	0
0	0
0	0
1	291
242	292
0	292
0	247
0	0
144	300
7	289
2	0
14	174
4	174
97	0
0	1250
1	1250
0	0
25	73
0	3
0	3
1	131
0	131
0	687
0	673
0	509
0	664
0	710
5	656
0	547
41	0
240	0
0	84
0	64
14	87
334	5
1	0
0	0
0	0
0	0
2812	0
198	0
905	0
309	2236
0	2236
0	180
3	181
0	147
0	1
0	1
239	0
3	0
0	1757
4	1757
0	1757
0	1757
0	0
0	0
50	0
0	12
0	12
0	102
0	102
7	0
15	305
0	305
82	60
0	1
0	1
1	0
693	1
14	2
0	32
0	29
0	27
0	32
0	28
0	29
0	57
4	29
0	56
0	56
1	494
0	495
6	446
0	478
0	75
0	102
0	34
0	31
840	0
0	16
0	14
0	14
0	16
0	3788
0	3673
0	5362
2	5357
0	5509
0	3611
3	3612
2	3632
0	3523
1	3504
1	3602
0	5244
5	3373
0	688
91	688
0	24
0	24
403	0
0	1
0	1
410	0
0	50
18	51
0	51
0	51
0	43
0	50
0	10
0	10
0	122
5	124
0	0
0	0
5	0
10	1248
7	1383
1	668
0	1386
181	587
8	462
0	1
0	1
0	90
3	90
0	53
0	61
0	53
0	53
0	78
0	80
0	77
0	60
0	633
81	631
0	632
2	0
0	4
0	4
0	1
5	1905
0	1905
0	2
0	2
0	2
0	1
0	2
0	2
531	0
0	395
0	395
11	0
2241	0
1	1356
0	1389
0	1389
0	1358
0	1381
0	1356
0	1356
87	76
5	493
1	493
0	17
0	17
0	133
0	133
25	0
4	20
0	20
4	0
1	1
0	1
0	141
0	141
63	97
0	97
0	3
0	3
48	0
874	6
0	0
0	0
0	0
0	0
4	0
7	746
0	746
0	0
0	0
0	53
1	52
10	48
6	2956
0	2940
0	2963
0	2729
2	2931
0	2936
0	0
0	911
3	911
0	0
0	0
0	337
0	336
0	300
0	334
0	316
1	343
0	301
0	319
0	325
0	6
0	6
1	1725
57	1725
1	0
60	87
1	87
0	63
0	0
0	0
49	0
0	1565
0	1735
0	1553
0	1723
182	9907
5	9907
59	0
0	0
0	419
57	118
0	213
23	1546
0	1546
0	506
2	506
0	10
0	10
0	10
2	0
0	586
1	603
0	177
0	605
0	255
4	0
1	0
0	0
0	0
0	0
0	410
42	410
0	93
0	148
0	146
2	159
266	159
0	159
0	159
2	22
0	607
0	31
0	158
0	602
0	163
1	26
0	815
0	815
2	815
0	815
0	1309
20	1298
0	1309
0	0
0	1
0	1
257	0
251	3
0	0
48	44
0	2
7	2
5	0
0	0
0	1116
0	1115
3	1125
0	0
0	0
2	0
0	5
0	22
12	225
8	212
0	260
290	109
0	119
1	120
261	0
17	412
0	412
5	0
106	0
0	0
4	0
64	0
5	423
1	423
305	1173
0	1068
0	173
2	133
0	131
2080	0
0	0
0	1
0	1
0	288
0	287
0	292
0	287
0	286
0	292
0	0
0	0
0	1
0	1
0	1
464	0
0	503
0	298
0	503
0	306
0	298
0	298
0	312
0	304
0	310
0	298
0	495
0	509
0	306
0	304
123	0
0	1882
3	1878
18	1882
0	1876
0	1902
0	131
2	131
2	8
0	8
0	0
0	0
3131	0
164	3366
10	3366
0	12
0	12
4	12
0	2528
27	2675
0	2675
9	627
0	627
0	0
0	0
0	0
457	44
1	210
1	210
0	481
0	307
0	300
0	474
0	291
7	479
1	0
0	0
294	0
0	2063
0	3228
1	3136
0	3394
0	3229
1	3327
1	1262
0	2017
0	3323
1	3232
0	3276
0	3348
0	3230
9	1345
0	3234
6	789
0	2495
7	3207
0	3327
0	2635
0	2658
0	0
0	0
0	0
3230	0
7	1182
0	1185
1	1186
0	1182
0	0
116	0
13	115
1	115
217	0
72	0
69	70
0	14
0	14
1	0
0	13
1	13
48	921
0	921
0	134
0	129
1	136
0	135
0	130
0	137
0	386
10	386
0	1903
3	1990
0	2118
3	1867
8	2350
2	2360
0	2010
3	1912
0	2118
0	2000
0	1915
0	1985
0	1895
8	0
0	27
0	27
0	27
0	27
10	154
1	154
0	0
0	111
23	366
0	385
7	384
0	28211
1233	28211
0	111
0	111
52	111
0	109
11069	0
1	0
0	113
0	113
1	113
225	0
0	498
0	373
1386	165
0	498
0	373
0	0
0	0
0	0
22	0
0	371
0	338
7	630
1	636
1	631
0	630
0	0
0	0
1145	0
93	0
0	0
0	122
4	124
1	2
0	2
158	0
30	86
0	80
0	55
0	47
1	127
0	123
1	2940
151	2750
405	2944
0	2940
775	23023
3	99
0	0
2	49
1	49
4	0
0	0
0	114
0	62
4	115
0	114
0	24
2	3
169	0
0	2
36	1
55	1
0	206
0	296
0	202
2	205
0	296
0	215
9	231
0	231
57	12
0	0
0	0
3	0
345	0
0	0
53	58
0	89
9	90
158	0
27037	0
1636	83
0	13
0	13
0	13
0	13
0	1
0	0
0	19
0	20
0	19
0	20
0	20
0	20
0	19
0	19
0	7
0	7
0	0
17	616
1	425
23	610
0	607
0	610
0	426
0	610
0	610
0	616
0	420
0	426
2	610
0	0
160	0
2	4
0	60
225	0
5	578
0	578
0	500
0	501
0	504
0	498
0	510
0	0
0	0
0	1479
1	1427
0	1478
0	1482
0	1498
0	1435
0	1447
0	1
0	1
2	1
0	1
22	0
0	191
0	191
0	191
0	191
3	191
0	191
0	191
0	190
0	191
0	185
0	185
0	14
0	14
0	12
0	10
0	14
0	232
93	236
1	233
0	93
0	74
0	224
0	221
50	0
44	760
0	1154
26	1093
20	769
37	0
183	0
37	0
0	0
1	0
47	0
1	0
2	303
0	303
1	95
1	95
0	1018
0	761
0	1020
0	534
4	722
0	535
0	1006
0	552
0	1023
0	550
0	1003
0	5
0	5
0	5
0	5
0	5
0	2
0	2
0	2
0	2
13	0
458	0
673	0
0	13
13	13
1	0
38	718
0	321
561	730
0	10
0	10
36	438
0	438
0	359
22	359
0	1551
0	1315
0	1318
0	1556
0	1306
0	1323
0	1302
0	1546
0	1305
0	1322
0	1322
37	2454
11	2454
5	982
0	973
0	0
0	0
0	350
1	267
0	0
118	0
523	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1275
0	1345
0	1198
0	1319
0	1302
0	0
0	283
2	283
0	7901
7	7918
3	7961
2	0
0	1590
17	1507
71	1536
152	0
2	562
2	562
2	562
0	3
0	3
0	3
0	0
0	0
0	41
302	0
0	416
0	422
2	426
2	404
0	0
88	0
0	616
36	627
0	0
0	0
0	0
0	0
1	1
0	1775
0	1750
0	1807
0	1753
0	1782
0	1778
2	0
0	0
0	0
37	0
86	0
2	0
0	574
57	574
1	518
0	547
5	562
3	555
1	562
0	590
993	28
4	0
0	0
0	0
0	0
1101	0
52	135
247	0
0	0
0	190
0	187
15	56
504	0
0	3
0	4
0	4
0	1088
0	1130
1	1130
1	184
5	191
0	191
0	191
0	184
0	184
0	589
0	587
2	578
0	591
0	370
0	370
0	36
0	36
0	35
1	36
0	532
0	532
0	532
204	0
2	0
4	6050
28	7408
126	7408
0	1989
2	2352
0	2184
0	2151
5	2171
0	2041
1	2128
726	0
30	0
0	0
1	5699
2	5695
0	5697
6	5701
45	0
861	0
0	0
0	0
0	267
0	266
2	267
0	263
0	266
60	203
0	203
0	0
0	1035
0	1036
2	1043
0	1027
8	1036
0	1043
0	203
0	304
3	310
0	200
0	50
0	189
0	205
0	207
0	2690
1	827
4	2689
0	917
4	2948
0	2690
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1435
0	1400
12	1435
126	0
0	104
104	104
0	39
1	104
0	46
0	0
0	0
3	0
0	0
1	43
4	43
0	41
0	153
0	153
290	0
0	27
0	28
0	30
0	29
0	129
0	129
20	0
47	1
0	13
58	13
0	0
0	0
0	12144
21	12144
0	1
0	1
0	38
0	39
0	38
0	37
3	1228
0	1327
0	1336
0	1335
0	134
0	134
0	126
0	0
0	0
3	4758
102	4758
4	28
0	32
0	224
0	224
0	0
0	0
0	0
0	0
0	0
0	0
4	0
187	0
1	381
0	381
1	0
4	620
2	620
15	272
0	298
0	685
16	352
7	685
4	657
0	688
14	688
1	705
0	3593
1	3690
3	1477
0	794
0	794
3	1466
1	788
0	0
0	0
2	0
3	0
289	0
3	210
0	210
0	297
42	297
0	0
0	49
4	49
0	49
0	49
7	0
0	0
0	582
0	582
0	582
5	681
0	681
0	0
0	0
0	0
0	74
0	114
0	110
0	74
0	78
59	1
0	151
3	151
0	58
0	58
90	0
0	316
13	316
0	159
1	159
1680	265
0	54
0	54
0	0
0	0
0	2
0	2
1	978
176	978
4	0
0	0
1	389
1	385
0	389
1	54868
0	54855
24	53430
3	53565
0	49615
3151	0
0	0
0	13
0	13
0	66
13	3102
0	0
0	52
0	56
1	54
2	2752
2	2753
0	2753
92	2752
0	2781
0	1
0	1
0	1
192	0
0	2833
60	2833
0	84
0	84
0	875
0	950
0	898
0	898
6	903
0	843
0	2151
38	2151
9	2157
0	2150
0	2155
0	2153
2	2063
1	0
11	792
0	755
0	760
0	676
1	686
2	755
0	659
0	737
0	810
0	663
0	758
0	737
0	765
0	788
0	1
0	1
25	0
785	0
0	0
247	0
0	0
0	1001
0	1022
0	622
0	604
424	0
0	0
0	363
0	363
0	393
0	0
0	0
0	9
189	0
0	220
0	220
2	219
262	36
0	773
0	755
0	758
0	737
0	766
0	763
0	708
0	775
0	700
0	767
1	774
0	772
0	764
0	738
0	763
0	772
0	7
0	7
41	127
0	127
0	12236
21	12236
0	3
0	3
0	3
762	0
0	0
0	0
0	0
719	0
0	190
1	190
0	0
0	0
0	1998
40	1831
76	1516
54	1077
30	1511
132	0
2	329
0	329
1	2
19	1052
40	1052
5	1
4	104
0	104
2	574
0	574
280	0
82	0
0	2635
2	2635
30	2316
0	5
0	5
458	0
43	16050
0	16050
1	0
292	0
0	0
0	31
0	31
0	31
0	31
9	518
0	518
0	119
2	118
16	0
0	0
0	0
106	937
0	619
22	108
0	108
0	146
0	146
19	146
405	330
218	0
0	0
0	0
0	9749
0	9749
460	4
0	49
0	49
0	49
0	49
0	307
0	309
0	303
0	306
0	0
0	0
0	0
6	284
0	12
20	12
1	0
13	1585
189	1585
0	128
0	29
0	1246
0	1246
0	0
0	280
0	274
0	57
1	57
5	18
2	18
0	0
6	0
0	0
0	0
9	146
0	27
0	33
2	33
274	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
1	55
0	54
7	528
0	528
0	0
1	0
0	670
12	670
0	10
0	10
81	0
4	198
21	137
2	104
1	104
0	432
0	429
0	433
0	69
0	431
28	104
0	637
1	643
2	12
0	12
16	32
0	32
0	37
0	37
0	0
150	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	182
0	412
2	412
2	413
0	0
0	0
1	48
0	48
0	2
0	2
0	2
0	2
0	2
0	350
16	367
68	0
0	0
0	0
959	0
137	0
0	0
0	0
0	0
0	18
0	17
0	16
0	17
0	18
0	17
0	17
0	17
0	17
0	60
1	60
316	0
0	91
0	91
0	0
0	0
5	43
0	41
0	43
33	0
142	0
0	0
0	0
128	0
0	83
6	65
4	83
10	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	29
0	29
0	30
0	30
0	30
0	29
0	29
0	7
0	29
0	9
0	29
1	508
0	508
2	3
1	456
2	358
26	358
0	12064
23	12064
0	1
0	1
0	0
2136	2
0	1216
0	1257
0	1242
1	753
7	754
0	0
0	843
0	945
0	846
0	948
0	0
0	120
0	114
0	120
0	120
1	119
0	118
0	112
0	1804
1	1627
2	1806
2	1746
0	1799
0	0
0	0
0	0
383599	0
67	0
5811	0
0	0
2	21
0	21
0	797
2	810
2	792
0	450
0	791
0	817
49	27
1315	0
42	308
0	308
2108	0
3	0
0	0
0	17
0	17
0	17314
154	17314
285	0
802	473
0	5
0	5
5	7
0	4
0	4
3	5
0	7
19	45
0	0
0	0
146	0
3	0
0	3
2	3
0	0
0	1167
0	1997
0	1153
0	1172
0	1152
2	1096
0	1937
0	2035
0	1151
2	1209
2	1500
5	1205
0	1152
0	1959
0	1921
0	2030
0	0
0	226
0	226
1167	0
0	330
1	330
2	1289
12	1400
36	1299
0	2081
0	1434
5	2085
0	1389
0	2096
0	1398
0	1427
0	2088
0	1416
0	1931
0	1422
0	1293
216	690
0	1120
0	1427
0	2073
1	1407
0	1415
0	1413
1	2087
4	2679
57	2691
8	2690
0	31
3	31
0	31
1	143
0	138
1	143
0	0
0	175
526	175
0	0
46	3
137	373
0	370
0	0
4	0
18	163
1	163
0	163
3	0
0	0
0	0
0	0
0	0
0	0
0	1945
0	1945
0	475
0	494
0	178
1	484
0	495
0	179
0	1
0	9
0	10
0	907
0	912
0	913
4	15251
7	15294
0	15249
0	15294
0	15221
17	15297
16	0
0	0
0	0
0	0
36	0
0	446
13	446
1448	0
39	1026
13	1
0	0
0	0
1566	20
27	60
168	0
0	2012
0	1958
0	1959
5	2013
153	0
7	1150
23	1150
0	0
0	0
71	0
0	0
234	0
727	0
0	91
0	91
0	33
0	33
72	0
0	0
0	0
0	0
0	21
0	21
54	65
23	625
0	625
0	0
0	0
0	0
0	0
6	0
0	0
0	119
0	120
0	80
0	80
56	66
0	40273
44	40273
0	3
0	2
0	3
0	0
0	639
9	631
1	628
0	97
0	97
0	11
12557	0
0	0
1	0
0	0
197	0
1232	54
0	0
0	0
35	7386
73	7386
0	10
0	53
0	53
0	0
1	1
0	0
974	0
10	0
453	0
0	8
0	8
0	8
0	8
0	141
0	141
10	141
81	0
0	945
0	774
0	851
9	799
0	832
0	850
0	809
0	804
0	812
0	1127
2	854
0	1129
0	858
0	854
0	849
0	852
1	804
0	831
0	854
0	777
0	851
657	0
0	151
0	151
0	151
0	0
8	0
503	0
13007	0
0	0
31	0
0	4259
13	4259
0	0
8	0
0	1363
1	1363
46	0
11	155
0	155
0	0
0	0
11704	0
3	0
248	0
52	446
