replicate1	replicate2
-2.7352705023677255	1.2627674137965301
-1.079249850411112	0.945605284776174
-3.2970206129292023	2.0920212253324206
-3.5813568333015144	2.5952069138226554
-1.4007832626396635	2.1494464934989983
-4.084633734776685	0.4986090713448122
-2.847390954269096	-3.5708899712342377
-2.8448954272857465	-0.7807923157215056
3.650405978337891	3.1426383087072196
-1.626457506731408	1.4139409396996299
-11.105877964031563	-9.29247366408258
-4.051025898909824	1.968632458258361
-3.535502061399958	0.12185454837200489
-3.203599466577322	-2.0272256605082104
-3.347623827178227	0.15014999378117705
-3.532956354479509	-2.3514535741275258
-3.2919643620765737	-0.35181839927439096
-2.1018324264800583	0.25441871747760614
-2.1140456774553447	-0.13608072292573717
-0.03794749680388625	4.18030265218959
-1.9410224021029745	0.12185454837200489
-2.914838467636572	1.2206528904656866
-3.576258857734473	0.7239240481942593
-1.2789607589810525	1.9974641031357818
1.2504945297615089	4.489188145129945
2.2111178897005312	2.518287541385421
-15.431482550081924	-6.399498128347989
-4.048442029175119	1.3992735492726114
-1.9531787034452004	1.5706879515257048
-3.3273736545741484	-0.8322812716386211
1.172903722800568	2.3333593536453643
-1.5302446372990581	0.2652613800412897
-2.795022741681838	1.811680727352708
0.05849918064970256	2.9711588629220724
-3.2742733047307238	-1.3060849865030342
-3.3046063758306228	-0.7673733942237928
-2.889842539617644	0.22838198172783672
-2.0993902962024644	-1.5592485760928203
-1.3672987214603278	2.7324094033564155
-0.6341083350342862	0.8264213243074016
-1.2289239507124767	0.6639884301413115
-3.416055827523188	0.48568794042741836
-4.787460392843673	0.025907473251312572
-4.684678274430323	0.23272284498404056
-1.9507470995146943	0.9859462416017818
-5.3542273155443025	0.7559882424329837
-4.898489494301629	-1.3561103577377833
-6.00953777293248	1.3866963635038998
-2.2437732077393457	1.2585583530933693
-3.4592121991945675	0.689688289206195
-4.1286316342074825	-3.5077715677714347
-2.150711450489265	2.038608902305574
-7.959761402129072	-3.009405354321519
-3.3273736545741484	-0.33194773371327996
-4.323408780625386	0.8498660527946632
-1.9775041997265612	1.543571218626468
-4.919678116700866	0.08917620540318075
1.8653403349011106	2.9375008094418016
1.681858224155145	4.301927268391577
-1.9090165436405913	2.646190734752124
-37.492567912924066	-36.7166071211754
2.076600354773731	3.7213001593914754
0.6115029234799021	4.905998156024778
3.10454215206464	3.620952652411052
-2.525159305850342	3.4290607051774034
0.851539046390563	2.243679940847867
-1.1422001327782694	1.5103342512724733
2.0615024980556345	4.360566531862924
0.49423676689827584	0.5448724785819562
-1.129563909020106	2.4365334092332414
0.2925910095158485	3.7963614303308195
1.048433349945114	3.9287460275461856
3.569926022379756	5.82801747383736
-41.22123540812584	-41.047037692344254
-0.49121873080965966	2.6063580847778547
-0.1557278112773378	1.8953229724825404
0.8560096458567199	4.113959615315382
-0.776064853916651	-2.055722151114969
-0.282595821729366	-0.02611479826076296
1.5981286642974648	2.8426604639461552
-0.6380154077667212	-0.48435540895145623
-0.5633733291017421	2.316131433489565
0.38563206740983624	2.7356395712398514
-2.734668982698323	0.342830381422712
0.013463936146505713	0.7499123030598699
-1.7558857201943476	-0.08440271956211637
0.20613076189637924	2.4525540349039217
-0.06298965378583082	0.9012950262099908
2.1799480256430566	5.284892038859948
3.2464971930349624	5.634031877041362
-1.129563909020106	0.5745438626210999
-1.2973729197159987	0.8908045396546085
0.3016793608936674	4.138703335911354
0.640756558711955	3.7771311916483246
0.3425470175716134	4.453042492237301
-2.888900885518173	0.7794017634273328
-2.7148182346903362	-1.620841199507788
-1.4078458698402838	-1.702378665676524
-3.232167673163403	3.3336705129641384
1.4608033782306267	0.9033927270261252
-1.5634276847104933	-0.7852848693858202
-2.8017497399036135	1.0812159873761236
-0.3118807273532074	-1.375165314037911
4.421596035354422	1.5782355881315393
-0.32190500819446666	0.659173989418809
2.451880347691488	1.0415496042901333
-4.275111763825052	2.608350854386784
3.4438249686480105	2.2517379236118167
-1.3672713099723037	1.2373338119707986
-2.241798577272633	-2.6382387252279194
-1.2149489210907956	1.2497916530578055
-3.885449236502151	-4.6164129495749835
-0.8793804594252786	1.5165128342053538
0.4354521439188388	3.5687287915516386
0.8627144453494839	1.4402299488148549
3.5492859130287786	0.5363900870699484
1.8016327858179964	3.036004936795221
0.3697649567269727	3.1381393664622954
-12.632026644027448	-13.025724366880842
-0.5307685400850768	2.0355101949562115
0.4603349257365275	1.7504519907208522
-1.279127471442876	2.9276342655716943
-0.2502574494172985	2.880233905557945
-10.420806267819648	-15.11608793353475
0.539386867611747	3.1067469285453204
2.3001239123496418	2.5325412785843158
-2.161148620744423	1.026923750544628
-1.6595219155406133	3.022231983000084
-2.293219839639437	3.083183052672509
0.29486332426131534	1.7749816354382248
-2.6627643289101184	0.8340987414249825
-1.0207693650742338	3.1263706899448764
-2.2124494496061504	1.7872396695685997
-3.7829572741786373	0.6866325716047106
1.4805597634466747	3.4310045832455582
3.6955585838134173	4.447388137689802
-0.2340997265862728	3.7675118757977897
-18.03384535579146	-16.040361494507085
4.660179482486805	5.249957623465071
-0.7854443145432957	1.2248713044732824
-1.1414102323501751	1.8464231551468362
-1.4436868310524384	3.3706911950238325
-2.504606951718268	1.0770428038970683
-1.9082088035967073	1.2663948547430306
-0.08212981292018434	4.1577243621918925
-27.418795665509954	-28.871103844866127
-0.03391713140713996	4.702750309598006
-2.4577933752506382	1.6829019426185314
-19.57362970538404	-15.84541821339321
-0.317278051885426	3.771359938021508
-1.4197886988620967	3.2282271695792275
-6.921554245286105	2.986789492936265
0.7732084565625994	3.9708443591979052
1.1852161704354909	1.9116069258494541
-2.3692680563000086	4.064416501949819
-0.16263575658295776	1.5720684673525662
0.20840883944970595	2.0800834124524057
-1.2363284317063057	1.1936945982673712
-0.6660482039958571	3.238004566014706
0.13543485719859497	2.326181639443925
0.782169642481153	0.8067614791816452
-0.5447382174033341	1.6829019426185314
-1.8767217353299444	2.434530286788346
0.08060184192929502	3.057636583550385
2.3193982581327948	2.882210275217895
-0.8864360654617526	0.46420248776349116
-2.966276157492801	1.1375028116505341
0.16053725969551555	0.5575920201975905
-0.9735748813039914	1.2020112432748546
-0.44939223200617967	3.3297711887683272
1.3552417424704357	4.891123400339104
-4.840227310156683	-3.2120311137245583
-2.8116987348494167	1.0686948669768601
-1.9906961845396451	2.285962535831971
1.9880744044958791	2.108417058397459
-1.7390025320989069	-0.13197191516954485
-2.918832027158403	1.79745124415843
-0.0936190568023026	3.1734203169059922
-1.845263480814472	2.769368626353678
-1.534651770678695	2.2477091768303037
-2.4208801716839004	1.6028926354959498
-1.0514806644598962	1.3596337731695372
1.3970657369179456	1.5926210885034078
-0.27566359514841493	3.4018344137544108
-1.441296268927024	3.8136590856624624
-1.3338929515160651	3.446551497588852
1.244932289707046	2.953281169375396
-1.08931699791344	2.6979017251057
-12.471380924752932	-6.775010038254544
1.7951105024298324	4.4002308117719915
-1.4747792984535113	0.03853044499369042
-1.3696567212857576	2.52854649537928
-1.0491172796604877	2.4164967386441876
0.4603349257365275	3.314169295923512
0.21068676499567882	3.096930684745223
-4.099092331589438	1.4773624028829098
-1.3005470319202617	1.7238577565504543
-18.14805592713203	-14.49640102973597
1.9772627510116934	3.8616606881975506
-1.7679502210182518	2.1427897175627746
3.5884913555671836	2.899992298486832
1.773360511165448	5.078426531942765
-1.845263480814472	2.1629923135342044
0.023390347195356976	4.117767548187721
-1.6234550644753747	2.197308528908056
-3.184357046582776	2.185200974759276
-2.7918036137231725	2.138747722313611
0.0645922809998066	3.675023762826586
-0.7455993360446554	2.5205554848685723
-0.2779741811792975	3.360952925006233
-0.38443026747788894	-1.5620759997773337
0.0439975267504715	2.1347052347784685
-0.649692949906112	1.6501009095041939
-0.5470670514947017	2.382406595438075
4.175234022025289	6.5432326769483655
-1.6402815488690596	2.542526131507925
-0.1580303045820217	3.2067067263234623
0.9519859072656955	2.8347448332044003
5.157941710153544	5.189193893494564
3.545156379013469	5.249957623465071
-0.33116079940163723	2.799101074822417
0.786649351940519	2.033482717006639
-0.9500019891479295	3.280990832156722
-1.9809815104535298	1.5741243014128963
-0.9971639995921502	1.1999322768899712
-1.5610287706027677	2.9651115076870393
-2.6776288559193104	0.9557923470760198
-3.2775230614680124	2.5365355805705647
-2.8764372351498566	-1.2832189520321973
-1.4293459550905554	2.4124879516057045
2.0140083372970805	3.5977522278522853
1.1475633109375307	3.3200208677294967
-1.3315100250408585	1.966506394491936
-1.1058835340839812	2.848595946216024
-2.2369053178315044	2.023343469657409
-2.5860662135020696	2.2194942453613424
-2.692499794339693	2.2698612333166697
-6.584431255306021	-1.5937060099900557
-3.8341653406913783	0.10519928131069248
0.19473809334800204	2.1225748173089256
1.5791698851979616	5.8497017409071805
-0.8864360654617526	4.358676567441227
-1.753473328239141	1.7013383058981595
-2.908852095000889	0.08370775016133761
-2.1831253270599396	-0.5215502160161519
-4.988251074851858	-1.195991216671175
-4.329651708004193	0.16959096668748178
-8.504792156829767	-5.816637384065284
-1.534651770678695	2.474569766573824
-1.288645625087279	1.0331927604408977
0.6227572922646301	3.771359938021508
-0.9170271600095056	2.8782574179891225
1.6250902496498476	4.3945674029499155
-1.3362760434956138	1.6152143033992958
-1.7462371683906843	1.9624428781975247
-0.7713760867286306	2.9749668962328633
-2.6974581994655975	0.6824096467850738
0.5867302283363506	4.165329706734453
-3.141635135864668	0.33429643173549534
-2.531738649035302	2.057804284367044
1.9383122741980945	2.6959143319013537
-2.603370231664646	2.739609477572396
-3.023795917860564	2.11043996513073
-2.3054743260747514	1.162488653868294
-1.3792000250491392	2.969054015003262
-1.772777207587398	2.9197389140158765
-0.9335106079275813	3.7000981836742666
-2.759498497363594	2.685975578003323
-0.20411277300902872	2.3743802910109153
2.8946975695043586	3.2125773257705275
-2.3569908493246152	1.5391578192118176
-1.8476823246996588	1.2186382997775047
-1.7679502210182518	0.233858644322814
-4.295878778167702	0.9620747638665803
3.1985495837554905	2.6362370584393346
-1.971269579868267	-0.9024327383543816
-3.3937024297270417	-1.7069143383040302
-1.6595219155406133	1.719764445994667
-9.635329816143958	-3.0747503755827585
-1.217323764273838	1.590566398153348
-5.350379881151498	-3.1172949819249713
-3.3456679534706746	2.1468312206407067
-2.551484219135793	1.156243951797581
-2.1782404015514425	2.37839368598642
-0.9948043569873477	1.4732386218397495
-2.0101337690353955	2.37839368598642
2.36219097429914	3.487327421481949
-2.1709143131556576	-0.09088543982688929
1.083235686872381	4.282989139710321
-0.8300318641133041	1.7074814879708897
-2.3569908493246152	-0.42100078390055645
-4.319256535866115	0.41953782552035684
-2.5120043870582975	3.1126352782625517
-1.198329621583271	2.1205526499956315
1.4366410895001127	1.3617027835054292
-3.5915988309523637	-0.2251441318218852
-0.2340997265862728	1.9339843327882
-1.5562314450972285	2.023343469657409
-0.7081404844707914	3.1322555511009638
-3.0388168482867925	-3.292766502788587
-2.6281053367884626	0.6232324403609587
-0.6894264150966626	1.2082473631786426
-0.9005516382027717	2.4765704721958226
-1.5178769510684034	4.142508417547265
-0.8206401868124692	4.458695878337703
1.286892019229334	4.60909671436949
-0.32884661672619964	4.068230149649136
-0.7830992085534972	3.165583354228718
-28.6960306342232	-29.134449251196582
1.3794619009539368	4.201431196938672
-1.7848476411747611	2.753500405967109
2.797730768204214	1.2829897744111927
-0.03391713140713996	4.102533182207756
-30.26184227429614	-27.759345576236335
-2.1269905060382177	2.031455115236279
-0.5960092108720016	4.203330182683595
-2.0417432917835656	2.112462748591347
-1.1414102323501751	2.4965708925217194
-1.345810066889824	2.187219207222736
-2.3005720080781873	2.668078307587736
-2.5169368930790923	0.7499123030598699
-20.502842121265434	-18.376970234023336
-2.526804023878246	-0.6289908203114049
-2.327543398910762	0.6443792221447657
-4.906231532305647	-2.2833663120740293
-20.40567792848877	-22.65887811353639
3.0857092998757887	2.0942532584240796
2.0226485819862012	3.1988776405500423
0.5889830353954747	3.7463395235614563
-18.23585051856441	-19.7926591405927
-2.3692680563000086	2.998607871040433
-3.9753791481062533	2.6442002385780903
-3.249798806067568	0.5024389215310217
-2.7073771493472165	1.8239866573336974
-1.7582982815229753	2.4144924056890074
-1.438905873283411	2.0821080465130692
-1.7703636295490612	1.4917916101134685
-2.5588917257758554	-0.12331792965231085
-2.124551937747937	2.8189078963037932
-3.7011815727915627	3.0654991348894014
-3.257357760854386	3.1930046108770513
-1.7655369819725748	0.8172784661145622
1.0432469783852107	1.6951939879162976
-1.94215023458542	0.7730847904901744
-2.5416100198119653	1.6111075882804113
-1.9518539433864597	2.5365355805705647
0.826940258493581	5.039569845760441
-2.7024173177375244	1.1583256493607
1.6884022782700758	3.3219711617663217
-3.4620769565987044	2.1225748173089256
-3.141635135864668	-1.0066626328767216
-1.276748345605251	-0.41227162937340933
-3.119039028886428	0.4599512870960255
-2.3201854694938127	1.5741243014128963
-0.645021455014006	3.366796230916455
-4.4520287665141085	0.6718499927841586
-10.734282227152901	-7.490975412425393
-3.1617329824015172	-0.3795575862534307
-2.22467521168996	1.0979034910057708
-3.6145060568456184	0.7836124133460727
0.025680647848993262	2.4124879516057045
-10.662655011005409	-4.715448031154593
-2.0466088746017834	2.0922293649921877
-5.868110396064648	0.7709788666312392
-5.430770502856184	1.0102006170392441
-1.896094979656013	1.7443167487828033
-1.2600990831520305	3.595818124283249
0.4354521439188388	4.364346136155928
-1.2078253780217718	-0.4821687670606813
-3.290132352669425	2.9828490962443412
-3.041320972199407	1.7177176016066007
-1.279127471442876	3.5977522278522853
-1.7558857201943476	1.0958180105379514
-2.034446207785888	2.173089001893212
-0.4517145853400762	1.0582570008558472
-2.100175755983363	-0.697142107508334
-2.411043327866246	0.023457746769713832
-30.503293802375754	-32.51327715239909
-0.48656881611610536	2.544522741331271
-0.8911406102111848	3.9478882816090692
-2.443023346793741	0.7246148305579169
-2.2760708832873378	1.2456395576462762
-3.171786292700642	0.867713830790756
-2.8963812373046776	-0.9911184552668371
0.13771765652096446	4.773749652512679
-3.7548250842920257	0.9934690789303242
1.8016327858179964	3.094967086725276
-3.206995937794011	1.5370998214870022
-1.9227510286099454	0.45569954434106036
-2.8191623646169774	0.8991971932500462
-2.7495645461959497	2.5165592573404703
-3.411416179715464	2.9434193254356047
-0.9641437784838851	1.5844015649299856
-1.441296268927024	0.38333685035265846
-4.614124929059567	-0.7919049449758064
-2.9562824980566886	1.1895354961407556
-2.2785202112608305	-0.11250359997439739
-1.693218510451059	2.896041562524195
-3.4392704213303977	-0.4537554282530496
-2.958780641646639	-0.6641483418468863
-2.672673301459335	1.6542028095756807
-4.5617531443766355	-1.4786256730923988
0.3380085829420586	1.1687321843161635
-5.2008117405768015	-3.4190051522846274
1.590108932610209	4.432305121834359
