UniqueCount	AmbigCount
0	2010
9	135
0	135
0	0
0	0
0	268
2	268
1	0
0	5
0	5
0	201
0	201
0	218
0	218
14	0
1	0
0	10
1	10
0	102
2	65
0	95
0	0
0	0
18	380
0	380
2	467
0	463
0	445
0	431
0	459
1	420
0	455
0	460
0	0
0	0
0	0
0	1758
4	1758
1	701
0	699
0	699
0	699
0	701
0	699
0	699
0	699
0	699
3	1
0	139
0	263
1	199
0	218
1	276
0	264
0	260
0	234
1	264
0	267
0	234
0	341
9	361
0	361
0	0
0	0
0	0
215	581
4	581
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7686
0	8050
8	8027
37	8050
3	0
0	4
5	0
240	0
0	215
7	215
401	1
172601	0
0	0
153	0
1	0
9	0
0	52
0	53
9	1751
21	1337
159	1724
12	1702
0	1363
0	0
0	4
0	4
0	3
3	0
1	0
0	2025
0	2025
23	5575
0	548
0	121
0	121
265	28
0	1
0	1
0	0
0	0
0	0
0	383
0	383
0	105
28	93
0	116
407	0
1	207
30	207
1	434
3	434
0	121
1	121
67	14210
0	14210
0	16
0	16
0	609
0	635
11	635
0	2618
2	2614
1	2557
0	2629
0	2563
0	2615
0	2615
0	2630
9	1705
1	2629
0	2632
35	4
0	469
0	485
11	485
1	132
1	132
3	126
0	132
0	198
1	198
0	188
0	198
79	195
3	5
0	5
192	0
129	0
0	152
0	152
0	152
0	146
0	0
36	432
0	432
0	413
10	2405
14	2434
0	2430
1	2443
0	2415
0	487
2	481
0	487
47	0
0	50
2	50
0	0
0	0
0	0
0	0
1	125
0	125
0	0
146	0
0	0
2772	0
170	0
5	0
0	1
0	1
0	1
0	57
1	57
0	53
1	123
1	124
0	141
0	124
8	140
0	1
0	1
0	1
0	170
4	170
871	0
54	330
0	0
0	0
0	0
250	6113
155	6341
14	6144
163	6165
22	6393
0	6509
453	6341
5	6110
42	6123
866	0
1	0
10	24989
50	25146
0	25146
171	0
1	540
0	527
0	0
0	0
0	0
0	171
5	170
0	171
5	339
0	339
9	695
0	539
15	695
0	136
1	193
0	124
0	181
0	189
0	5
0	5
0	1131
4	1131
0	0
0	0
28	0
0	451
0	439
0	328
0	245
3	228
78	220
0	900
76	900
0	0
1597	0
0	149
5	228
0	13
0	13
0	12
0	15
0	15
26	201
0	259
2	264
0	2
0	2
0	2
0	804
89	804
0	3
0	3
2	0
0	6
1	6
0	84
0	83
1	83
0	84
0	83
0	84
1	0
1	335
0	331
0	336
684	5148
0	87
14	87
14	0
1	0
0	7
2	4
0	7
1	198
0	1
0	1
0	1
25	178
13	251
0	683
0	560
2	725
0	720
0	703
0	676
0	577
0	684
112	1402
111	1402
0	0
4	0
23	0
0	240
2	240
416	0
300	0
135	0
0	161
9	198
7	166
0	5
0	5
0	0
0	0
0	63
11	63
0	68
0	68
0	11
0	11
0	11
0	544
52	544
1	0
0	32
8	32
92	0
0	391
0	402
28	4746
0	4713
4	4638
18	664
0	475
60	471
1	488
0	484
17	651
1	650
30	1176
0	1176
19348	18966
2450	0
0	0
0	35
0	0
160	0
31	4911
134	4911
9	540
0	540
0	23
0	18
226	10
2055	0
0	0
0	324
4	324
1	0
799	0
0	0
0	0
0	1107
0	1164
0	1167
5	1106
0	1104
1	768
1	0
0	2528
1	2436
0	2532
0	0
16	73
0	0
0	0
0	3987
0	4719
0	4006
0	3642
0	3790
0	4275
0	4904
0	4255
0	4126
0	4721
0	4314
0	4764
0	4441
3	0
308	0
0	40
0	46
0	46
0	46
0	46
0	46
0	503
79	503
0	0
0	0
0	0
0	550
0	21
0	18
0	21
0	21
0	18
0	21
0	130
0	130
712	11
0	839
2	714
0	775
10	841
0	824
0	841
0	2726
0	2838
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	111
3	111
0	522
4	522
11	522
0	438
80	673
8	442
0	439
0	441
1	442
0	668
0	439
427	0
2	394
0	385
22	396
10	394
0	397
0	0
0	0
210	1143
0	2047
0	1786
8	4045
0	4032
34	1618
11	1778
1	1798
18	1955
0	4201
0	60
0	231
5	226
0	231
0	7
0	7
0	185
0	130
0	272
0	272
27	135
3	251
0	350
0	247
2	220
0	351
0	369
0	351
0	0
0	0
0	93
0	75
5	92
0	92
0	199
0	92
0	89
11	245
0	242
0	197
0	92
0	94
0	92
0	75
0	151
0	123
0	154
2	152
200	0
0	372
0	314
0	312
0	19
0	22
0	219
0	219
0	222
0	219
0	219
0	221
0	220
0	220
0	219
0	221
0	220
0	221
0	221
0	219
0	219
0	219
0	219
0	221
0	219
0	221
0	220
0	219
0	220
0	219
2	213
0	219
0	219
0	219
0	219
0	219
0	221
0	221
0	222
0	220
2	220
0	219
0	219
0	219
0	221
0	221
0	219
0	220
0	221
0	219
0	219
0	219
0	219
0	220
0	219
0	220
0	219
0	219
0	219
0	220
0	219
0	220
0	219
0	219
0	219
0	221
0	220
1	219
0	219
0	221
0	219
0	222
0	219
0	223
0	220
0	221
0	219
0	220
0	219
0	221
0	220
0	1172
9	1143
0	1087
1	1143
12	1160
90	0
0	0
7821	0
0	45
3	45
0	200
0	137
2	219
0	219
0	134
0	30
0	30
0	5
0	30
0	1009
1	1009
1	7513
42	7841
13	7875
21	7970
8	7964
4	7540
43	7901
40	8007
355	0
1	0
638	0
0	981
0	984
0	979
0	980
0	983
0	983
2	120
0	120
0	120
0	120
0	0
0	0
42	2626
352	2626
2	0
508	288
0	1
0	1
0	0
0	37
10	0
49	0
3	0
0	0
1	0
2112	0
272	6942
0	13779
0	6929
0	6935
707	0
285	3
366	0
0	9
0	16
0	9
0	204
0	199
0	208
0	0
142	46
0	0
0	1702
16	1702
1	51
1	51
7226	0
1	0
0	968
1	528
0	550
0	716
2	969
1	1807
0	1807
0	0
0	811
78	812
1	812
0	0
0	4
0	4
0	4
0	117
0	117
0	0
152	14
97	0
0	643
0	645
2	632
0	643
0	634
415	2310
41	2310
0	9
0	11
0	11
0	11
0	11
6	364
5	442
1	364
0	467
0	2
4	57
2	57
0	240
0	562
0	240
0	317
0	560
0	313
2	241
0	237
0	149
3	149
0	885
21	886
4	880
4	885
0	884
0	884
489	0
6	0
110	0
497	0
0	0
0	0
0	0
179	0
0	34
1	34
0	251
9	286
0	14
1	14
1	0
0	259
0	265
0	265
0	0
12	0
4	0
0	29
0	29
3	29
0	0
0	0
0	418
3	418
0	4
0	4
0	2
0	0
0	40
0	39
5	795
2	795
0	93
0	96
68	123
2	96
0	46
0	46
0	46
0	46
76	459
1	459
7	51
29	51
0	0
0	7
0	7
0	0
172	202
4	202
1009	230
38	0
1	0
0	66
76	10095
121	10084
437	10092
134	0
2	0
0	0
0	715
0	715
4	715
0	715
1	715
8	715
0	1
0	1
6	1558
0	1558
0	0
58	0
13	1602
4	1602
0	0
305	0
534	0
0	4
0	4
0	41
0	32
0	40
1	41
119	0
0	9
0	9
0	30
0	62
0	0
5	0
0	0
5	91
0	91
110	15
292	0
0	241
135	241
0	6
0	6
0	5
0	3
1	102
0	2029
0	1987
22	2029
6	1790
0	1
0	1
0	1
0	1
153	0
0	66
4	66
9	0
0	0
0	74
16	949
1	946
9	1128
156	1125
2	0
0	0
5	420
0	393
0	0
0	98
0	94
0	89
0	0
1	0
0	0
0	38
268	0
0	0
65	0
2	0
2729	0
292	0
355	0
0	833
0	634
2	634
0	831
0	1
0	1
0	3412
1857	3412
2	3376
0	72
0	72
0	72
2	2213
48	2257
6	2204
0	1
1	1
1349	0
178	9
18820	0
400	0
84	0
1152	0
251	0
1	0
0	0
20	666
42	666
0	11
0	11
0	0
536	2473
0	2473
21415	0
0	4
0	4
9	3
1204	0
2	157
0	157
50	0
576	0
13	0
1	1278
0	1324
1022	1324
40	1322
0	241
0	328
0	321
3	327
0	321
0	299
0	330
0	318
0	329
0	319
0	301
0	320
0	2
0	2
0	253
0	253
1539	1
0	0
0	0
0	28
1	28
0	28
0	1
3	0
0	132
0	134
5	134
2963	0
0	0
3	2694
0	2694
0	245
2	284
5	0
0	1054
0	1054
221	4872
10	4872
0	701
5	701
2	0
147	197
178	0
1	0
0	1
0	1
5	0
629	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	711
16	741
0	0
0	0
0	525
3	527
0	523
0	527
1	0
0	215
0	204
0	215
148	5
11	59
0	59
0	256
0	201
0	201
301	16
0	244
0	226
0	244
0	241
1	240
0	239
0	242
0	241
0	245
201	36
1	3090
0	3090
0	3040
7	0
631	0
4	182
0	194
0	2
0	2
389	0
0	0
0	0
288	0
388	29
0	678
2	107
14	588
4	588
0	34
0	1
0	1
0	2
0	2
0	2
2	0
2736	0
0	401
0	404
0	369
0	423
0	407
5	474
0	420
2	321
1	115
0	115
2	115
0	0
0	0
452	10
2	0
0	0
557	6
0	21
0	19
1	19
690	12
743	0
0	67
5	67
0	0
0	601
0	678
0	678
0	411
0	0
0	0
1217	6
1	1
365	229
0	229
1	188
0	188
4	194
2	195
0	0
0	2586
284	2826
5	2826
0	2587
4	2586
115	37
3619	22
4	0
0	96
0	96
0	98
0	98
1	807
0	775
0	806
0	826
0	518
4	510
0	504
1	86
1	86
15	1386
0	1386
3	0
533	0
351	212
0	0
1	0
0	0
4	162
0	162
4	0
0	4553
0	4495
12	4501
3	0
6	8807
0	8807
0	0
0	0
0	0
20	295
3	295
434	0
0	2184
0	2107
0	2174
0	2205
3	2200
1	2105
0	2109
0	2207
0	2107
0	2177
0	2207
0	2195
0	2193
0	2126
0	2111
0	0
0	0
0	1
1	1
647	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
10	13028
41	13490
78	13655
0	13029
0	897
0	897
0	870
68	4153
4	3805
0	3914
122	3801
0	3842
31	3342
47	3079
0	3773
0	3842
0	3842
3	4486
746	0
0	0
0	63
8	63
6	1091
22	1091
0	365
10	365
0	336
0	319
175	496
48	292
0	339
0	339
0	496
360	4
0	0
0	0
0	0
0	0
4	0
0	3598
0	3598
425	0
0	173
0	173
0	169
0	169
0	169
0	661
5	661
0	68
78	68
238	2853
0	2853
0	0
78946	0
853	0
0	334
0	344
0	304
0	333
1	293
0	283
2	291
20	290
0	290
277	0
473	0
0	78
4	78
5	797
3	797
2	225
4	225
662	0
15	0
1	1647
0	1643
5	1647
0	1762
0	1764
0	1695
10	1745
1	1341
0	1330
3	1342
1	1341
25	1344
2	1351
0	0
0	0
141	0
1084	2480
4	2480
0	1403
106	1403
0	1359
0	0
0	0
1	2
0	692
0	870
0	816
1	768
19	702
0	702
331	0
31	0
0	0
0	0
7	0
0	1
0	1
443	0
1	0
0	101
12	101
205	13
0	2
0	2
0	2
0	2
0	914
4	589
0	917
0	898
0	887
0	919
1	780
0	897
3	913
0	914
0	5
4	5
3	19
345260	1
214	0
227	0
0	0
10	884
1	884
1	55
0	55
0	54
0	0
0	3
0	3
0	3
0	3
0	84
0	63
0	47
0	87
0	63
0	84
0	162
0	162
0	661
0	661
0	0
0	5
0	5
0	147
0	147
2	147
0	147
0	147
1	147
0	147
0	141
0	147
3	506
6	506
143	0
0	0
0	82
0	1642
0	1531
0	1630
0	1808
43	1821
1	0
0	2462
0	2528
0	2460
0	1393
0	1696
0	1006
11	1380
0	907
0	1381
0	2409
0	1385
1	884
0	2420
0	1387
0	2359
0	3
0	3
4	4
0	4
20	497
0	497
0	0
0	0
0	0
280	15
0	105
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
22714	0
28	0
0	2152
73	2152
0	0
141	0
0	0
0	0
2	0
0	0
0	0
83	0
0	4
0	4
0	4
0	4
0	4
0	0
4	0
4	0
0	48
0	50
0	46
0	50
0	48
0	42
0	2
0	2
0	3128
0	3014
45	2628
0	3094
0	1445
0	1696
3	1446
0	1810
115	3028
0	0
0	0
0	0
0	0
0	0
336	0
2	2132
24	2540
0	2069
0	2524
2	2513
0	2557
0	2401
0	2105
202	0
0	0
116	0
0	0
0	0
21	2040
6	1309
1	1535
39	1357
22	2036
15	701
0	701
8	0
5	3
0	3
31818	0
2907	0
124	69
854	0
69535	0
2	0
0	0
0	10
0	5
0	10
82	0
3	0
79	12
3	401
132	505
0	384
0	505
1	401
10	495
0	289
0	537
704	0
0	3
0	3
0	0
0	6733
2	6677
2	6752
77	6733
2	6702
8	6776
2	6604
0	1040
1	1034
3	1041
59	600
0	622
12	594
1	617
19	594
0	0
0	0
1	419
0	419
951	0
0	0
0	71
0	77
0	95
0	69
0	99
0	71
0	68
0	90
4	0
3	1254
7	1281
27	831
0	0
0	0
48	12
0	27
0	581
21	581
737	0
0	0
0	0
1	244
0	244
0	0
0	0
0	0
0	0
0	56
0	55
0	56
425	0
0	2
12	10
87	5162
0	5162
37	5162
1	0
0	19
0	13
0	19
0	0
0	0
153	15
1	217
8	217
0	0
1167	0
115	1306
0	1306
12	1755
0	1755
756	0
0	0
698	0
0	283
0	345
0	364
0	384
1	356
0	837
0	794
0	702
0	838
0	795
1	0
3	35
0	0
0	108
0	108
5	108
0	0
29	0
52	0
189	0
0	10
0	10
6	1624
1	0
0	0
2	73
0	73
0	0
0	0
0	1
0	1
0	0
1151	0
0	65
26	267
0	267
1	121
5	122
0	122
0	109
1	109
143	0
2107	0
37	142
16	142
42	16466
1333	16271
0	0
0	0
0	0
0	0
0	0
1331	0
0	242
0	209
10	0
0	889
0	877
17	894
0	886
1	890
5	842
0	895
1	458
1	458
0	3
0	3
0	3
0	0
0	0
14	14
1694	0
0	2
0	1862
0	1858
0	1847
0	1863
0	1862
7	1661
0	4033
51	3891
95	4033
0	1
0	1
0	17676
3	17676
0	0
17	0
0	552
0	547
1	374
1038	699
5	949
12	631
0	631
8	622
139	842
17	796
47	796
1	812
29	812
0	544
5	544
0	24
0	24
78	0
253	15
0	0
0	0
0	0
150	2375
343	0
0	0
577	0
0	2120
0	2164
0	1978
0	2119
0	2019
1	1944
4	1981
0	0
0	10
0	10
0	10
0	0
0	0
0	56
0	56
0	0
0	282
0	340
4	340
3540	0
0	0
160	59
0	0
13	457
58	374
0	1115
3	1115
33	1115
1	0
6	0
0	6
2	6
0	0
0	0
1348	0
0	0
1041	0
2	349
3	367
0	389
0	0
931	0
3	0
0	0
0	0
0	0
0	0
0	272
0	336
0	328
0	352
7	329
0	0
0	0
2	20
1	0
41	0
0	11
0	0
0	0
0	0
315	9
1	138
0	138
0	22
0	140
0	133
7	140
0	412
0	412
0	43
0	43
2	42
0	181
9	181
325	5174
0	13302
1	13294
24	13247
1254	0
10	550
0	550
26	141
0	127690
3	0
0	112
0	112
0	0
241	0
1	0
857	23496
7	23483
0	0
0	0
2	0
0	0
0	0
782	1
0	0
1	0
0	0
0	0
0	43
0	44
0	44
76	0
0	9
0	7
1	9
83	0
36	218
0	212
12	66
12	220
0	219
4	220
0	0
0	0
545	0
0	0
0	2682
11	2682
0	2682
0	0
0	4
0	4
4	0
3870	0
9	0
66	21
1	0
0	29
0	32
0	1
0	1
895	0
87	431
8	431
0	0
0	0
0	0
0	0
2009	0
17	0
0	1464
1	1464
1956	7737
181	7737
61	363
0	303
1	338
0	1
0	1
0	67
18	67
0	0
625	0
0	0
40	169
0	169
1	0
11	176
2	0
0	235
3	235
0	236
2	245
895	0
0	8802
0	8645
0	173
0	585
0	148
0	149
0	165
0	174
0	157
0	584
0	166
0	156
0	0
32	0
0	808
0	808
0	1
0	1
0	32
5	32
0	32
0	20
0	311
10	331
2	331
12	503
0	316
337	0
435	314
0	542
0	568
0	577
0	550
5	545
12603	288
1	5
0	5
0	273
13	147
2	273
0	943
17	943
4	912
0	0
0	0
0	158
0	158
0	0
0	0
0	0
0	1893
64	1949
2	1920
5	1979
11	1893
0	0
0	0
0	194
4	194
0	0
0	0
36	0
0	0
2	0
0	343
0	354
1	356
0	362
0	356
1	361
8	361
0	0
0	0
34	8099
334	8295
0	2
0	2
1	0
501	0
305	0
2	10
0	3
337	1
0	1051
2	1051
15	574
0	1
0	1
0	1
0	1
0	1
0	1
1	1010
0	982
1	1036
0	982
7	983
0	1014
0	1233
6	1233
356	0
0	5936
0	7182
0	7182
534	0
204	0
0	0
1	0
1	0
2	204
86	204
0	204
1	147
0	0
162	471
2	455
5	0
20	233
5	233
192	0
0	1947
8	1947
1	0
62	69
0	5
0	5
0	157
0	157
3	821
0	784
5	570
0	796
0	851
0	756
1	592
65	0
569	0
0	54
0	52
7	55
656	9
1	0
0	5
0	5
0	4
5873	0
373	0
1206	0
410	3684
0	3684
1	321
5	321
1	224
0	0
0	0
264	0
1	0
0	2449
1	2449
0	2449
3	2449
0	0
1	0
75	0
0	10
0	10
2	425
0	425
1	0
21	326
0	326
104	107
0	0
0	0
3	0
927	5
5	3
0	70
0	65
0	62
0	71
0	65
1	68
0	107
11	67
1	107
0	107
1	1010
0	1010
5	949
0	998
0	157
0	212
0	93
0	69
212	0
0	12
0	12
0	12
1	12
0	6885
0	6576
0	8013
7	8029
0	8459
0	6408
6	6405
0	6421
0	6079
1	6026
2	6390
0	7653
2	5670
0	759
68	759
0	53
0	53
469	0
0	0
0	0
333	0
0	78
18	82
0	81
0	82
0	72
0	78
0	10
0	10
0	1317
57	1329
1	0
0	0
1	0
18	1623
14	1895
1	1162
0	1905
300	1194
11	918
0	0
0	0
0	222
3	223
0	170
0	189
0	170
0	170
0	213
0	209
0	209
0	190
0	773
117	769
2	772
1	0
0	0
0	0
0	2
7	2446
0	2446
0	0
0	0
0	0
0	0
0	0
0	0
767	0
0	891
6	891
7	0
1329	0
7	3611
0	3757
0	3757
0	3615
0	3693
0	3606
0	3608
199	56
26	1596
18	1596
0	23
2	23
0	271
0	271
39	0
7	63
0	63
1	0
0	0
0	0
0	188
0	188
54	172
0	172
0	1
1	1
72	0
1308	3
0	1
0	1
0	0
1	23
9	23
27	1634
0	1634
0	0
0	0
0	102
2	99
21	97
16	8165
0	8074
0	8202
1	7813
3	7956
0	8000
0	0
5	1301
3	1301
0	2
0	2
0	628
0	629
0	540
0	605
0	574
3	642
0	541
0	575
0	611
0	0
0	0
1	3652
216	3652
1	0
51	212
5	212
0	142
0	0
0	0
107	0
0	7617
0	9505
0	7596
0	9484
119	3081
0	3081
63	0
0	0
0	324
32	72
0	170
26	1028
0	1028
0	407
2	407
0	7
0	7
0	7
0	0
0	712
2	766
0	335
0	763
1	451
0	0
1	0
0	0
0	0
0	0
0	291
59	291
0	159
0	199
0	197
12	223
130	221
0	223
0	223
1	64
0	635
0	65
0	262
0	636
0	261
0	63
1	1339
1	1338
4	1339
0	1338
0	1963
23	1938
0	1963
1	0
0	0
0	0
271	0
407	0
4	0
43	32
0	4
11	4
8	0
0	0
0	1504
0	1503
5	1561
0	0
0	0
9	0
0	15
0	29
9	331
21	258
0	372
274	344
0	346
1	346
762	0
5	706
0	706
15	0
4	0
0	0
0	0
117	0
3	963
3	963
178	1238
0	1191
0	148
0	105
1	110
7087	0
0	0
0	2
0	2
0	468
0	455
0	472
0	455
0	470
0	472
0	0
0	0
0	1
1	1
0	1
760	0
0	404
0	292
0	400
0	300
3	292
0	291
0	309
0	294
0	303
0	288
0	389
0	407
0	299
0	293
255	0
3	2169
8	2161
11	2167
6	2156
2	2182
2	155
0	155
0	9
0	9
0	0
0	0
226	0
81	5252
6	5252
0	64
0	64
32	64
0	3500
33	3568
3	3568
8	859
0	859
0	0
0	0
0	0
751	39
0	252
10	252
0	902
0	578
0	533
0	857
2	522
29	901
1	0
0	0
335	0
0	2715
0	3521
0	3231
0	3954
2	3522
2	3823
4	1759
0	2621
0	3798
0	3534
0	3615
0	3860
0	3521
5	1258
1	3529
11	1030
0	2871
12	3463
1	3802
0	3257
0	2979
0	0
0	0
2	0
4080	0
4	1656
0	1652
1	1652
0	1659
0	0
206	0
27	149
3	149
217	0
140	0
155	57
0	170
2	170
0	0
0	3
1	3
234	3859
0	3859
0	314
0	305
1	322
1	315
0	313
0	322
0	453
8	453
0	3121
3	3381
0	3438
1	3115
23	4160
13	4181
0	3412
3	3135
0	3438
0	3396
0	3138
0	3343
0	3081
36	0
0	38
0	38
4	38
0	38
33	380
0	380
0	0
0	66
33	568
0	603
14	610
0	15400
663	15400
0	133
1	133
40	133
0	133
967	0
2	0
0	178
1	178
5	178
313	0
0	1040
1	1235
2864	653
0	1040
0	1235
0	0
0	0
0	0
31	0
0	526
0	489
0	704
0	722
1	710
0	703
0	0
0	0
1176	0
1953	0
0	0
0	222
5	223
1	0
0	0
236	0
38	351
0	340
0	248
0	219
0	150
0	145
0	4149
119	4005
1049	4132
1	4149
457	7529
3	190
1	0
5	36
0	36
4	0
0	0
0	40
0	25
3	40
0	40
0	26
2	3
103	0
1	1
34	5
40	5
3	380
0	455
0	372
0	378
0	453
0	477
20	504
0	504
95	7
0	1
0	1
0	0
470	0
0	0
66	108
0	157
19	158
193	0
35033	0
1698	152
0	5
0	5
0	6
0	6
0	2
0	0
0	48
0	54
0	52
0	50
0	52
0	52
0	50
0	50
0	13
0	13
0	0
4	884
1	721
16	878
0	875
0	877
0	723
0	881
0	880
0	884
0	716
0	721
0	879
0	0
291	0
1	1
0	70
316	0
1	1070
0	1070
0	663
0	663
0	663
0	661
0	674
1	1
0	1
0	1687
1	1638
2	1680
0	1681
0	1740
0	1660
0	1689
0	0
0	0
2	0
0	0
1	0
0	182
0	183
0	182
0	182
0	181
0	183
0	182
0	180
0	181
0	380
4	380
0	29
0	29
0	25
0	22
1	26
0	477
81	488
0	484
0	41
0	284
0	533
0	508
119	0
14	644
0	983
8	897
4	642
63	0
307	0
45	0
1	0
0	0
109	0
4	0
4	715
0	715
1	108
2	108
0	1387
0	1249
0	1393
0	866
4	1209
0	871
0	1239
0	1032
0	1400
0	1026
0	1232
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
11	0
360	0
1104	0
0	10
5	10
0	0
360	2312
0	1288
513	2351
0	41
0	41
0	31
0	31
0	384
8	384
0	1998
0	1832
0	1827
0	2001
0	1824
0	1838
1	1821
0	1993
0	1816
0	1830
0	1830
58	2196
3	2196
30	1812
0	1772
0	0
0	0
0	356
3	259
0	1
253	0
714	0
0	4
0	0
0	0
0	0
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2056
0	2182
0	2089
0	2156
0	2153
0	0
0	421
21	421
0	8774
2	8804
9	8858
1	0
0	1545
6	1466
123	1505
402	0
0	786
4	786
1	787
0	0
0	0
0	0
0	0
0	0
4	39
151	0
0	443
0	452
1	456
7	422
0	0
108	0
0	748
60	750
0	0
0	0
0	1
0	1
3	1
0	1596
0	1567
0	1637
0	1575
0	1608
0	1604
1	0
0	0
0	0
42	0
224	0
3	0
0	684
49	684
31	790
0	876
22	909
9	899
1	909
0	617
1400	23
11	1
0	3
0	3
0	0
3039	0
81	131
232	0
0	0
0	201
0	201
5	92
993	0
0	5
0	5
0	5
0	988
0	1047
0	1047
1	313
1	312
0	312
0	313
0	313
0	312
0	795
0	797
0	768
0	800
0	473
0	473
0	90
0	90
0	90
0	90
0	3748
5	3757
2	3753
215	0
1	0
3	5507
29	6853
158	6853
0	1312
0	1553
0	1458
0	1428
1	1449
0	1353
2	1371
1028	0
35	0
0	0
0	7218
9	7219
0	7218
8	7224
90	0
1884	0
0	0
0	0
0	359
0	356
2	359
0	352
0	357
113	380
0	380
1	0
0	2499
2	2500
6	2518
0	2463
50	2499
0	2516
0	452
0	565
0	578
0	435
0	127
0	404
0	455
0	453
1	3080
3	1293
9	3074
0	1449
9	3557
1	3080
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2501
0	2390
7	2501
336	0
0	390
213	385
0	222
0	386
0	270
0	0
0	0
4	0
5	0
2	41
1	41
0	36
1	238
0	238
583	0
0	48
0	49
0	53
0	52
1	232
0	232
35	0
103	3
0	56
87	56
0	0
0	0
0	14568
21	14568
0	2
0	2
0	47
0	46
0	47
0	45
15	3261
1	3699
4	3748
1	3742
1	143
0	143
0	140
0	0
0	0
8	3873
74	3873
0	3
1	18
0	528
2	528
0	11
2	11
0	0
0	0
0	2
0	2
18	0
268	0
0	387
2	387
0	0
12	1096
0	1096
29	354
2	419
0	1785
9	1328
18	1785
16	1735
0	1786
11	1786
1	1591
0	5195
0	5337
16	3093
0	2005
1	2009
1	3040
4	2006
2	0
0	0
15	0
0	0
228	2
2	309
0	309
4	288
50	288
0	0
0	15
0	14
0	14
0	15
4	0
1	0
0	1450
0	1450
0	1450
12	2012
2	2012
0	0
0	1
0	1
0	131
0	155
0	154
0	133
0	132
112	0
0	166
15	166
0	108
0	108
4	0
0	497
18	497
0	373
1	373
869	86
0	78
4	78
0	0
0	0
0	60
5	60
0	713
95	713
6	0
2	0
2	939
2	924
1	939
1	25163
0	25147
21	24231
1	24531
0	23264
3027	0
0	0
1	22
0	22
0	132
13	2907
0	0
1	171
0	177
0	163
0	9010
1	9017
0	9017
870	9010
2	9065
1	20
0	20
1	20
278	0
3	3186
129	3186
0	186
0	186
6	2606
5	2696
0	894
1	894
3	897
0	846
0	2255
91	2253
6	2255
0	2254
0	2254
1	2261
13	2043
0	0
11	1076
0	958
0	1023
0	759
0	767
5	967
0	705
0	930
1	1091
0	700
0	965
0	938
0	966
0	1051
0	2
0	2
50	0
1104	0
1	0
397	0
1	0
0	2022
0	2106
0	1695
0	1606
822	0
0	0
0	906
0	906
0	972
0	1
0	1
2	13
218	0
0	223
2	221
3	218
414	38
0	936
0	894
0	887
0	925
0	903
2	887
0	894
0	912
0	893
0	895
0	904
1	903
0	902
0	880
0	904
0	912
0	7
0	7
34	278
0	278
0	39540
60	39540
0	3
0	3
0	3
1213	0
0	0
0	0
0	0
1431	0
0	402
0	402
5	0
0	0
0	1116
12	933
79	1592
56	849
12	1602
97	0
3	339
0	339
2	0
19	1058
56	1058
17	2
4	235
0	235
10	778
0	778
252	0
90	0
0	5201
4	5201
41	4780
0	0
0	0
770	0
56	18567
0	18567
2	0
478	0
0	0
0	57
0	57
0	57
0	57
13	382
2	382
0	141
14	141
19	0
0	0
0	0
71	1049
0	864
19	178
0	178
0	368
0	368
8	368
842	300
21	0
0	1
0	1
0	12378
0	12378
755	7
0	175
0	171
0	175
0	179
0	666
0	674
0	655
0	663
0	2
0	2
0	2
4	335
1	49
50	49
0	0
29	1838
235	1838
0	146
1	27
0	1884
0	1884
0	0
0	297
0	292
0	139
9	139
10	70
4	70
1	0
7	0
0	0
0	0
18	108
0	21
4	189
5	189
511	0
0	0
0	0
0	0
0	0
0	0
0	0
210	0
1	94
0	90
15	661
1	661
1	0
1	0
0	1498
5	1498
0	1
0	1
121	0
8	313
21	275
6	100
2	102
0	757
0	757
0	758
0	235
0	760
19	240
2	804
3	823
3	30
0	30
19	75
0	75
1	23
0	23
0	0
186	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	307
0	469
0	461
3	470
0	0
0	0
2	25
0	25
0	13
1	20
0	15
0	20
0	13
0	671
16	690
162	0
0	0
0	0
1133	0
206	0
0	0
0	0
0	0
0	25
0	22
0	25
0	25
0	24
0	26
0	26
0	26
0	26
0	48
0	48
251	0
0	124
0	124
0	0
0	0
6	132
0	121
0	132
167	0
204	0
1	0
0	0
263	0
0	64
7	38
2	65
19	0
3	42
0	42
0	1
0	1
0	1
0	1
1	0
0	0
0	17
0	94
0	95
0	94
0	94
0	94
0	94
0	93
0	18
0	94
0	25
0	94
1	1203
0	1203
11	18
1	566
3	537
87	537
0	12053
36	12053
0	0
0	0
0	0
2711	5
1	1732
0	1829
0	1784
2	1337
8	1338
1	0
0	1745
0	1866
0	1759
0	1880
1	0
1	1050
2	960
0	1042
0	1053
0	1050
0	1021
0	925
0	1803
0	1705
3	1813
3	1773
0	1797
0	0
0	0
0	0
29350	0
123	0
10722	0
1	0
0	29
0	29
0	968
3	1017
2	979
0	543
0	994
0	1031
127	22
1630	0
24	630
0	630
4029	0
2	0
0	0
0	31
2	31
0	20185
