UniqueCount	AmbigCount
0	1980
0	1946
1	2131
0	2120
0	1946
0	1969
10	1683
0	2102
58	1980
0	1858
64	2125
0	1876
198	0
0	0
0	0
10	12
0	0
43	3685
0	3685
2	3590
19	3617
1	3618
1	3589
0	3593
6	0
596	0
0	602
12	603
0	603
0	0
0	0
0	132
423	135
0	135
13	0
0	0
200	0
16	0
44	259
0	259
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	898
0	858
12	896
0	156
0	142
0	141
0	140
0	156
0	159
0	156
8	156
0	139
0	158
1	157
135	115
1	1
0	1
13	2896
4	2874
11	3358
4	2876
4	3387
12	2825
4	2809
2	2877
4	2904
367	844
0	833
134	524
9	834
0	0
0	0
0	12686
20	12686
1507	12653
74	0
0	841
242	0
13	0
251	0
66	305
0	314
0	250
0	1
0	1
29	11907
0	11902
151	11906
409693	217422
0	359
33	357
23	41
0	358
1	0
45	0
3923	0
53	0
0	61
0	61
197	0
20	740
0	740
80	0
61	0
201	0
0	0
0	0
0	1
0	1
0	3
0	3
5	1096
2	1096
0	266
3	278
1488	0
497	6
0	498
0	508
0	520
0	483
0	522
0	475
0	495
0	484
0	486
0	518
0	486
0	508
3	0
0	2339
11	2341
20	1272
1	1272
0	6
0	6
31	4
296	0
45	628
29	0
0	326
0	682
0	681
0	681
0	682
5	621
8	621
2	6276
4	6308
2	6427
1	6292
93	6471
0	8
0	8
1	0
141	2685
0	2698
0	2706
0	2670
0	2660
0	2721
1	2606
0	2678
1	2704
4	0
0	0
0	0
1067	0
0	8
0	0
0	8
0	0
0	0
0	7
0	7
1	0
1	168
0	168
17	1525
0	1251
0	0
115	51
0	0
0	0
0	29
1	26
0	26
0	0
2	0
1	0
0	290
1	290
0	290
0	292
0	292
1	287
0	292
1	3
0	3
429	0
5	0
0	8
2	8
3	0
0	0
4	0
0	1711
0	1679
0	1735
0	1735
167	0
0	26746
395	26746
0	145
0	145
1443	0
0	0
0	43
0	43
0	355
4	355
0	1043
1	932
2	2578
0	1546
0	941
0	2112
11	2494
0	956
472	0
8	590
0	684
3	682
2	22
0	22
0	201
0	202
0	202
0	201
0	53
0	53
0	119
21	119
0	1
0	1
0	1
8	495
7	495
70	0
0	0
0	0
23	93
0	93
0	0
23	2438
5	2438
0	2437
0	1479
1	1446
0	1514
2	1499
0	2171
0	2232
0	2247
0	15
0	18
0	18
11620	481
0	637
8	634
6	637
0	689
0	683
0	670
0	695
3	681
0	707
0	708
0	694
0	699
0	676
26	76
0	76
2	150
0	150
8	141
0	5636
0	5644
0	5635
0	4828
0	5647
0	4818
0	5645
307	5644
0	5633
0	4819
2	10
0	10
0	10
9	0
0	0
6	0
49	0
0	0
191	0
1	72
6	72
0	248969
2129	248969
496	0
3	215
0	215
0	2359
39	4353
0	4825
0	4780
0	2551
0	3007
14	572
9	572
0	107
0	73
0	37
16	771
1	787
0	787
1	6730
3	6711
387	7093
0	7093
26	395
0	394
0	371
0	12
0	12
0	11
0	12
0	11
0	0
22	9
157	0
0	10409
0	10343
6	10298
0	10306
0	8825
0	0
0	29
0	29
0	0
33	0
10	0
2	0
0	1
1	0
0	42
1	42
0	42
3	0
0	27
0	32
0	54
0	33
7	59
0	32
1	26
0	6
9	0
4	0
63	3119
0	3119
1	0
1	29
0	29
0	29
0	29
826	14522
0	14530
5	14187
0	14515
92	236
0	271
18	271
51	0
49	183
5	187
0	187
0	66
0	37
0	0
284	0
125	0
0	101
6	101
15828	0
0	220
0	221
0	215
0	221
0	180
0	184
0	172
0	172
1	172
0	769
0	43
0	43
120	0
1	0
0	583
0	571
2	553
1	543
0	1
737	0
325	0
0	175
0	178
0	178
1	215
0	580
0	554
90	554
72	0
0	91
0	98
0	101
0	96
0	89
0	91
0	98
0	88
0	0
0	3
0	118
0	118
14	0
1	5
0	804
0	802
0	803
0	803
0	793
2	802
1	2
0	2
0	2
0	0
8	284
5	284
0	2
0	2
1254	0
0	15
0	15
0	0
0	1778
0	1900
0	18
0	18
549	0
0	0
0	0
1	365
1	365
0	366
0	365
6	1925
0	1925
1	1919
0	35
0	35
0	149
2	149
689	0
0	46
2	46
22	46
424	0
0	10
0	11
0	10
1	8
0	8
0	54
0	54
0	95
0	102
0	100
0	97
1	35
0	35
0	35
13	1
0	1
0	1
1	967
2	965
0	962
0	959
0	967
113	0
0	5
0	5
1	36
0	1242
0	1249
0	963
0	24
2	28
4	1494
19	1494
35	455
0	455
0	0
855	0
0	0
0	118
16	118
1	0
105	11241
0	11241
0	0
0	5
0	5
0	5
0	5
338	0
0	0
0	104
0	104
6	8736
164	8906
1	8908
8	0
24	2
0	3591
0	3705
0	920
2	920
0	0
6078	88
6	0
776	0
0	0
0	0
1	24
0	24
0	24
4	86
0	83
0	89
0	112
45	538
9	1349
0	1349
0	130
7	130
0	2
3	2
84	0
0	0
0	0
0	657
0	637
0	709
2	655
0	689
22	0
0	20
0	20
0	144
0	144
1	253
0	249
0	249
21	682
13	677
19	490
0	682
68	684
328	0
0	967
1	933
2	933
8	967
350	0
130	705
1	706
0	467
0	452
0	449
0	452
1	252
2	467
0	467
0	0
0	0
0	0
0	49
0	43
0	120
0	12
2	40
0	42
0	42
0	119
0	117
0	118
420	0
0	0
0	0
0	3177
1	4016
0	4033
0	4132
0	3669
0	3663
0	3547
0	3625
0	4116
0	3834
0	4161
0	0
1	972
0	971
0	942
1	42
0	64
327	38
41	9244
163	9244
2816	0
0	3
0	3
0	0
3040	0
1149	0
0	90
0	69
2	391
0	379
0	391
30	406
0	0
0	0
0	0
9	27
8	753
0	751
2174	0
0	1443
0	1428
0	1370
0	1444
0	1435
0	1413
0	1436
0	1416
0	1406
0	1390
0	1439
0	1401
0	1390
16	0
0	1
2	1
0	283
0	283
49	0
0	1
0	1
12	430
26	430
1372	0
0	76
2	76
0	1
0	1
34	160
0	662
0	122
0	167
0	0
0	0
35	0
3	415
3	307
0	340
304	0
0	42
0	42
1	41
27	455
0	455
0	0
0	0
68	99
161	446
40	446
1	1207
423	1207
213	0
11808	0
0	0
300	0
886	0
0	0
234	0
541	16
0	151
0	151
0	21
0	21
0	3
0	3
0	3
0	0
204	0
0	371
1	375
0	375
0	371
0	10
0	10
0	10
0	10
0	9
0	10
0	10
1	77
2	77
2	445
1	442
5	336
0	342
137	462
0	0
0	0
3	233
0	233
0	147
0	147
0	400
0	496
1	349
0	397
0	393
248	401
13	174
0	495
0	401
0	0
0	20
0	21
0	15
0	0
0	92
0	92
0	1
420	0
9	2901
29	2901
3	1137
0	1137
1	2210
10	2313
0	2339
0	2276
0	161
0	161
0	0
0	0
67	0
3	342
12	342
138	7
0	0
0	934
1	978
0	987
355	991
0	991
3	0
0	0
0	3
0	3
0	44
0	42
0	2
0	2
0	2
0	2
0	2
0	2
45	10
51	0
201	0
29	122
0	122
56	0
0	0
0	0
4	0
0	0
0	0
0	0
1	4596
35	4596
8	4581
0	0
0	29
0	29
1	29
0	31
0	202
0	202
1	0
0	84
0	84
202	8
0	22
0	22
0	0
0	45
0	45
16	13
11225	0
23	9
1	0
0	0
0	91
7	91
0	107
4	71
0	107
0	108
1	91
90	388
0	380
201	132
0	388
0	287
0	388
0	290
0	2
4	2
24378	0
0	11
0	11
1	0
0	19128
0	21609
60	21609
127	0
2	129
0	129
0	5
0	5
0	5
0	5
1	317
388	351
0	351
90	177
0	5067
9	5071
63	4881
17	5029
223	0
0	4
0	4
2	537
2	538
0	538
0	0
0	635
0	635
5	119
10	119
0	3
0	3
0	2
0	2
1	1
0	6
0	5
0	1
0	1
337	0
439	1578
2	1466
1	1578
0	1578
6	1466
0	1521
0	0
11	65
0	65
0	2
0	2
2	2
0	0
55	0
134	2822
143	2820
3	2876
75	2823
1	2877
20	0
184	0
0	1443
0	1535
0	1567
0	1455
0	1443
0	1455
0	1453
8	1421
0	1444
4	1412
0	1436
20	1273
2	1411
0	914
0	914
0	0
2	0
171	0
0	1063
2	1063
109	595
1	2
267	0
0	0
0	0
0	99
0	0
235	0
103	27
0	52
0	36
0	54
0	54
0	52
0	36
188	1576
0	1576
2	2644
2	2632
3	2515
0	2474
0	2360
0	2534
4	2649
115	0
211	0
0	0
0	0
0	0
0	0
18	376
14	366
1	370
39	0
0	26
1	26
2	237
0	22
2	32
0	32
0	419
0	419
0	388
137	419
4	0
0	0
1577	0
463	0
0	521
3	1120
0	1130
1	1099
0	553
0	1099
72	0
0	0
5	48
0	48
59	0
0	0
0	840
9	335
18	819
1	379
0	840
1	402
2	312
0	840
0	840
0	0
1	1202
2	1202
10	2025
0	2071
0	2068
0	2071
0	0
46	0
0	0
2	0
22	32
61	0
0	0
0	0
0	0
0	665
8	671
0	15
0	15
1	227
4	227
3	969
4	980
0	788
0	783
0	786
1	977
0	975
157	29
0	7
0	7
5	233
100	233
0	2
363	0
0	137
75	137
0	144
0	165
0	142
0	149
0	0
0	702
67	702
0	702
60	0
1	0
1	741
0	740
0	740
1	742
6	781
0	201
5	201
0	201
0	0
0	0
0	24
0	24
35	0
6	0
62	0
0	2
1	2
0	2
0	2
0	2
0	0
0	0
0	1
122	0
43	70
755	70
2	134
0	134
0	129
6	0
25	437
0	394
17	0
0	398
0	391
0	446
0	425
0	845
0	828
0	1027
0	1027
0	229
0	176
0	230
0	177
246	0
49	0
0	438
0	328
24	437
0	0
0	0
0	0
163	1586
0	853
2	853
0	0
0	0
91	0
11	0
1	0
73	0
1	41
0	41
0	0
0	191
9	107
0	187
0	201
95	187
0	199
0	197
6	47
0	662
0	663
0	643
0	602
0	620
0	619
0	0
0	0
10	94
2	94
257	0
2	46
0	46
5	22
0	1653
5	1654
4	129
0	129
0	0
45	389
0	555
0	555
0	555
9	11583
2906	11583
0	1767
0	1856
0	627
0	690
0	623
42	659
0	1497
0	1797
0	665
0	625
0	1885
132	872
0	1882
0	1824
0	1800
0	1369
0	657
0	0
0	823
1	992
0	0
2	0
0	0
0	0
0	0
0	663
6	514
2	663
106	98
243	0
0	182
0	182
1	182
1	0
26	0
0	0
0	13
6	13
1769	0
0	0
132	0
3	62
1	62
46	1
109	0
79	2
87	7
0	0
0	11
0	11
1	6
0	741
0	729
0	729
0	732
0	715
0	728
25	610
1	610
162	610
19	1043
0	1043
4	0
12	37
53	0
5	126
20	696
2	0
0	326
0	325
0	332
0	325
1	333
1	325
0	333
0	333
132	12
1	0
11	0
2	0
1	223
3	223
248	0
0	0
23	0
0	0
507	0
0	172
2	172
2	225
0	224
77	196
0	178
0	21
0	20
0	19
1	539
2	539
0	505
2	0
0	635
0	2045
0	2108
1	1987
0	1972
0	2181
3	448
354	4
10	252
3	252
0	1
0	1
12	0
1	0
0	2098
1	1596
0	2056
2	2098
0	1638
0	298
2	300
0	300
1	285
0	15
0	15
0	15
0	15
0	14
126	0
251	0
0	763
84	1126
0	924
0	939
0	943
9	442
2	932
0	821
0	961
0	926
2	957
0	958
0	1648
0	1619
0	603
0	516
0	558
0	588
0	1656
0	1651
0	1639
7	625
71	359
0	1590
0	1660
0	1637
0	10
0	10
1	10
0	1
0	1
0	0
0	1711
0	1709
0	1723
0	1725
219	1172
0	1172
0	88
0	88
0	86
0	83
0	83
0	83
0	85
387	0
8570	0
404	15
129	0
0	0
89	0
0	0
0	0
62	216
0	1143
1	1140
0	1136
0	1143
26	1136
80	65
187	0
1	3081
21	3106
0	3075
0	3091
0	3073
0	3085
1	3104
0	3063
10	3077
6	3084
0	3105
3	3084
0	176
0	175
0	164
0	175
0	165
4	167
6	657
0	668
0	652
0	0
0	0
0	1773
14	1773
0	391
0	392
1	366
0	379
92	548
1	373
0	1573
1	1187
24	1567
1	1569
7	1562
26	1554
0	1566
0	1476
4	1569
0	236
277	14
0	1
0	1
2	1
8	105
0	105
15	157
0	157
0	0
0	0
8	0
0	514
0	513
0	455
0	1596
0	1823
0	1537
0	1522
0	1962
2	1503
0	3826
15	1551
0	1925
0	1640
13	1492
83	977
2	1535
0	1586
0	3774
0	1913
0	1876
9	1908
0	13
0	30
0	24
0	7
0	1
0	1
137	38
0	2102
0	2091
0	2058
0	2061
0	2063
0	2093
0	2081
0	2102
105	1487
0	2104
0	2079
0	2096
0	2059
0	2013
0	1503
0	2098
0	2117
0	2052
0	2085
4	2014
0	2102
0	2102
113	2
23	0
5	399
0	147
0	402
0	11
0	11
0	11
0	596
0	596
0	1
0	1
0	623
0	635
0	651
0	0
0	0
0	0
1	310
2	310
0	801
0	798
68	797
10	771
0	0
10	0
1	0
0	0
0	42
5	42
0	552
0	518
1	262
4	552
4	288
0	552
1	1063
32	1063
1	1055
15	260
0	252
0	263
7984	0
0	41
0	41
0	65
0	45
56	280
0	105
0	103
0	105
0	98
0	280
0	278
0	104
0	101
0	76
12	76
430	5
1	217
0	217
3	634
0	583
0	623
1	594
0	622
1075	0
3	168
0	168
0	0
1	0
1	850
10	850
0	1218
0	1218
251	0
4	384
0	384
0	0
0	0
0	0
0	388
5	384
3	386
0	2457
0	2663
0	2663
0	0
0	0
97	3
835	21
0	155
0	218
1	218
6	104
7	14656
64	13223
2	13558
38	13559
15	13220
3	13142
0	96
0	96
84	186
0	186
0	0
364	0
259	0
0	807
0	652
0	896
0	604
1	889
0	844
0	615
0	874
0	859
0	641
0	837
0	2094
0	2112
0	213
5	213
0	2353
0	2353
29	0
0	113
0	0
0	0
4	861
0	814
2	0
660	0
122	385
0	385
0	0
0	0
388	0
15	0
0	0
3	230
0	159
0	0
0	1159
0	1177
0	3023
0	963
0	968
13	1177
0	1083
0	1840
0	2862
0	1031
0	1185
0	3025
0	972
0	1159
0	959
0	1831
0	1184
0	1048
3	199
4	197
28	1
1	1
0	1
0	623
0	617
1	614
1	618
0	0
0	1680
10	74
0	74
94	201
4	201
4	1196
2	1196
0	1189
0	0
2	203
0	120
0	0
0	0
0	69
17	69
0	0
0	0
0	17
0	17
0	17
0	17
0	17
1	0
0	0
25	46
0	47
3	47
31	0
70412	277
0	124
10	124
0	165
0	165
1	0
0	295
6	300
0	877
1	877
1	155
0	155
1	0
207	0
0	0
0	200
0	200
144	159
9	159
0	834
1	425
0	449
0	835
1	442
0	442
0	427
149	0
0	2098
0	773
0	2230
0	1537
0	2188
3	1537
181	0
0	20
0	20
0	20
0	80
0	80
12	80
7	0
1	1128
1	1044
0	1198
0	1047
9	0
3	20
0	20
0	0
0	0
0	0
0	0
62	0
192	476
41	476
0	0
0	0
23	0
0	0
3	0
0	0
0	748
48	748
0	0
228	8
1	0
10	631
0	631
42	697
0	693
0	697
0	697
1	0
1477	0
8	175
4	175
10	140
9	0
1467	0
0	87883
6	87883
27	0
3	0
0	0
3	0
1	232
0	232
0	40
9	664
378	6
0	0
0	13
0	13
0	14
0	311
2	311
0	311
210	0
3	86
143	0
0	0
160	0
0	0
0	548
0	448
233	1437
0	1514
2	1514
0	1647
1	0
725	0
0	0
0	0
1465	75
393	0
0	0
0	215
6	215
0	0
0	27
0	58
0	0
0	1070
1	1076
0	1079
0	8
0	13
0	13
0	13
0	8
0	8
12	411
2	411
0	0
0	4042
0	4190
0	4222
0	4091
0	4217
1	4200
0	4156
1	4141
0	4111
2	4197
0	4147
2	182
11	155
48	171
6	0
69	0
0	5
0	5
0	1
0	0
0	0
0	1
108	9
0	13
0	13
0	4
0	4
0	5
1	5
0	0
0	0
0	0
23	13
499	0
2	0
0	0
0	0
1	232
5	232
0	428
0	432
1	485
185	561
0	428
1	428
0	646
0	3
0	3
0	0
1	0
0	359
0	348
0	356
0	324
0	351
0	359
0	363
0	329
0	355
483	423
146	394
38	0
529	0
24	344
0	316
0	313
0	213
0	316
1	0
72	0
0	0
4	0
0	0
4	628
0	626
0	628
8	32
1	32
32	0
21	2233
38	2247
0	2603
4730	2284
0	2594
2160	29
3	2
0	27
0	27
0	27
0	27
0	0
66	543
4	446
7	508
0	512
63	0
30	0
2695	0
0	70
1	70
0	0
3078	0
8	15
0	4124
7	4257
6	4098
12	4809
1	4257
1	4223
0	4809
0	4809
0	593
0	571
1	940
0	569
2	943
3	600
3	603
0	600
1	598
0	965
4	574
0	271
40	323
1	120
1	120
5	470
0	470
2	0
261	0
0	5
143	0
0	678
0	676
0	676
196	0
3	0
0	1434
0	1439
0	1355
0	1430
0	1428
4	1439
28	1418
0	1360
0	1351
0	1419
0	1423
1	1360
12	9
0	289
38	527
0	527
0	149
0	115
0	125
0	112
0	1181
0	1140
0	155
0	1150
0	115
0	121
0	126
0	126
0	1127
0	104
0	150
0	101
0	143
0	118
0	156
0	152
0	4
0	4
0	4
1	0
129	0
3	124
0	110
0	114
0	113
533	0
0	0
498	0
284	0
0	8
0	8
4	0
0	0
0	0
0	0
1	1
131	55
1	2
0	2
0	0
0	926
0	926
0	282
0	25
0	17
0	282
31	0
45	564
0	564
159	47
0	10
0	11
1	11
0	0
0	12
0	11
5	12
0	512
7	512
0	27
0	27
0	143
8	143
0	101
0	90
0	101
0	0
0	0
17	351
1	351
3	0
0	0
154	108
0	108
75	0
79	0
3	287
0	287
0	0
0	385
0	207
5	385
0	209
0	171
0	0
0	0
0	0
1031	1437
2	1437
4	140
0	140
0	527
418	526
0	527
0	0
0	0
0	0
41	0
7	0
0	3681
0	3657
2	174
383	3690
0	3676
74	3691
0	0
0	26
0	26
1	320
467	0
0	0
3	98
0	108
0	108
8	231
0	231
664	28
192	601
1	601
0	254
0	254
0	254
0	0
0	0
0	466
308	466
5	70
0	18
0	69
0	22
0	70
0	65
0	237
0	347
2	61
0	350
0	234
0	30
0	84
0	84
0	84
1	83
0	0
1	438
0	465
0	350
18	982
0	995
74	995
19	334
0	272
5	0
0	0
4	0
0	10
0	10
915	0
0	1
0	1
0	51
0	29
0	52
309	0
0	315
4	161
0	198
0	198
0	161
0	199
0	315
0	0
0	4156
10	4005
6	4369
30	4412
20	0
0	0
0	0
7583	0
0	1729
0	630
9	743
0	751
1	1724
0	1726
2032	0
0	26
1	14
1	0
0	396
0	709
0	775
0	409
0	714
0	729
0	760
20	713
0	741
0	697
0	394
0	713
0	762
0	764
76	737
0	0
0	0
47	580
11	568
15	590
1	0
559	0
275	0
0	0
0	0
3	0
0	1
0	3
0	1
0	3
22	232
8	232
280	0
501	99
0	46
2	8670
118	8670
82	0
8	0
0	0
4	5
0	5
0	5
0	5
0	1
0	1
7	1
0	1
7832	0
28804	0
5	477
0	385
0	477
11	0
815	157
460	184
115	0
0	0
0	0
0	878
0	878
0	878
0	878
0	878
0	881
0	731
1	881
1	913
3	881
0	878
1	879
0	916
179	0
11	717
11	706
205	743
1	743
0	783
0	762
0	617
0	0
0	0
0	0
0	65
14	65
5	0
0	2770
31	2771
179	0
31	0
1332	18
31	337
9373	0
0	129
0	205
0	228
0	204
0	228
1	205
0	238
228	198
0	232
0	0
0	70
0	31
41	9130
0	9130
168	4
0	4423
2	4423
5	95
1	95
1582	0
0	0
9	408
1	668
1	660
0	425
18	653
0	0
252	0
0	18
0	20
0	20
0	20
0	30
7	32
0	20
0	1
0	1
0	188
6	270
0	270
0	0
12	97
0	97
0	90
388	3643
0	3643
92	14974
530	14974
22	0
28	0
0	0
51	0
0	4
0	0
15	1403
1	1403
282	0
0	4630
0	4630
3	74
1	308
0	68
0	71
0	378
2	378
0	207
0	390
0	71
0	210
5	655
0	655
31	1288
23	1263
0	1287
1	1287
0	0
15	785
0	785
5	0
570	0
0	1
0	1
18	17
0	1
0	1
0	1034
0	1029
0	1043
0	1022
0	1048
0	1027
0	1027
21	1027
0	939
0	880
0	944
102	0
4	210
2	210
92	5359
2	13789
0	14058
10	13959
9	13879
1	119
0	119
0	119
0	922
0	878
0	887
0	861
0	854
0	666
0	888
0	864
1	826
0	676
26	839
2	662
0	898
0	710
3	257
0	257
0	244
0	510
7	510
1	387
0	576
0	714
0	579
0	711
8	205
0	201
0	205
0	0
2	42
0	42
308	0
126	560
4	818
30	892
1	822
0	820
0	197
0	197
0	197
0	197
0	16
0	16
0	1730
46	1730
0	748
0	797
26	797
656	0
135	0
0	169
0	169
16	169
6	110
0	167
0	0
0	0
2	735
1	605
2	4245
0	4239
0	4326
14	4362
5	4326
7	4354
4	0
728	584
1	231
0	231
2	438
2	439
0	439
0	434
1	0
3	0
10	27
1	284
0	284
0	2722
228	2722
0	433
0	435
0	433
0	435
0	428
0	431
373	0
0	5717
11	5717
0	3
0	3
0	667
0	674
43	657
1	0
1	322
0	322
210	0
13	113
0	113
0	378
17	378
576	0
0	46
1	46
30	0
9	426
0	426
26	0
0	129
0	129
6	36
0	36
3	14441
0	15102
13	15102
1	34
0	34
386	0
47	666
0	0
238	0
1	793
14	793
2	612
40	0
465	0
0	0
0	0
2	0
0	0
12	0
1	1786
5	1785
0	1782
0	690
4	690
5	689
5	403
5	155
0	85
0	137
0	137
0	87
0	136
0	136
299	0
25	0
0	216
0	215
1	216
35	1292
1	1292
2	7
0	0
0	118
0	122
1	117
0	117
0	121
10	12881
0	12898
82	12898
5	12
0	13
33	0
0	2181
0	2200
0	2159
0	2185
0	2181
0	2140
0	827
2	833
3	889
0	845
0	871
0	2
2	2
0	23
0	22
0	18
0	23
0	22
0	87
7	87
0	0
0	437
5	437
582	15
0	313
0	313
0	173
0	173
402	0
0	117
0	10
0	0
18	3
0	518
0	527
0	518
0	0
10	0
33	0
0	0
7	391
0	597
0	644
8	1549
0	1549
0	1542
6	38
723	0
6	1519
52	1519
68	0
1	0
0	0
0	0
0	0
0	0
0	122
1	156
10	123
0	245
0	245
0	245
10	251
13	166
2	166
0	1
1	2810
4	2728
0	2827
1647	2827
0	2732
5	2417
0	1228
412	1228
1	48
0	32
0	48
0	114
3	114
237	46
0	477
91	477
54	530
5	530
0	421
120	431
0	0
1	0
0	3
0	3
0	2
1	0
0	11
0	11
0	11
0	10
205	2
2	292
225	292
0	249
0	250
0	238
0	244
0	243
0	244
11	245
0	253
0	258
2	0
0	0
0	182
0	172
0	182
0	0
0	0
0	0
2580	6
2	156
4	156
159	0
2	2010
52	1985
15	2008
0	1987
0	0
32	0
0	129
0	3621
0	3665
0	1341
0	3677
0	3773
1	3573
15	1360
0	3601
0	623
0	622
460	0
0	1001
0	1001
16	0
0	3
31	67
0	67
0	67
1	315
0	252
0	281
0	251
425	9
0	0
0	909
2	1436
6	1467
0	1437
0	1489
45794	0
231	15853
0	0
0	0
0	0
4	25106
22	25103
0	24785
3	24880
5	323
212	323
773	0
1	0
1	0
0	19
2	122
0	1668
0	1668
0	1674
15	1675
2	1667
0	1661
0	1673
0	1655
604	0
0	122
0	90
0	90
0	122
0	0
0	0
0	1078
0	116
0	116
0	107
0	0
0	0
232	0
0	0
0	1075
0	1067
0	1086
0	1068
0	1062
0	1089
5	1077
0	1077
0	1083
0	1083
0	92
6	92
36	215
0	215
0	133
0	133
1278	0
0	0
0	0
0	0
0	0
1	0
0	196
7	245
0	210
122	0
0	0
0	0
0	0
0	0
0	1
4	1
277	0
858	0
0	156
32	158
0	158
2765	0
0	0
0	0
10	0
1	0
0	0
494	2807
1	2728
21	2519
0	35
0	30
0	23
0	22
0	22
0	37
0	21
2	30
0	23
0	0
201	6
4	0
0	0
0	201
1	204
0	68
0	69
0	67
168	5
53	8288
1	7618
118	6837
4	7860
6	7637
1	4653
0	8065
7	7618
0	53
0	53
65	0
1	0
646	1873
0	1873
1391	0
10	589
3	589
43	1807
18	1807
3	0
170	0
0	0
0	0
0	0
12	126
0	126
3	612
0	612
43	5657
0	152
161	26198
183	26336
17	26112
33	0
0	7096
133	7196
10	570
1	569
1	570
0	0
344	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	453
0	453
0	14
0	0
1	14
0	0
0	14
0	1322
2	1322
0	900
5	238
67	238
1217	0
64	35
0	7
0	5
3	581
0	581
0	0
350	0
23	0
7	0
376	0
349	0
105	9
106	1
1	8
7	0
18	444
0	303
0	444
0	3654
4	3654
1	0
0	0
0	0
1	28
0	19
1	876
0	849
15	389
0	873
2	881
0	870
0	885
0	879
0	870
118	394
0	394
54	84
0	0
1716	0
546	15505
0	15505
0	0
0	0
0	0
0	0
1	14155
13	16230
0	15275
0	4277
0	14362
701	7417
12	7417
0	65
0	49
1	195
0	42
0	111
1	111
40	172
0	0
0	0
0	0
0	0
0	0
122	0
135	8
1	38467
143	38467
0	38467
2	1396
2	927
0	1399
12	774
742	0
411	1367
0	1367
34598	106466
47	30
0	923
0	855
5	859
1	925
0	598
0	806
53	487
0	588
2	790
1	576
0	587
0	2
0	2
5	0
641	11
122	0
2	0
805	0
0	473
3	360
0	424
0	458
0	1
0	1
89	0
0	0
4	14268
8	14268
0	14254
0	25
2	25
7	0
0	0
251	0
32	231
0	231
0	230
0	230
0	51
1	51
1322	0
0	0
0	0
0	0
2	273
0	273
3	3193
16	3161
5	3119
71	3191
0	0
1	0
1065	0
29	785
678	785
2	0
7	0
0	686
0	2
10585	0
0	22
0	22
0	19
181	0
0	0
227	0
324	0
0	421
266	421
0	144
7	144
0	385
0	390
0	394
0	394
0	380
0	391
0	79
98	79
108	140
0	140
0	0
0	0
1501	0
66	0
0	763
0	762
0	763
38	763
0	517
0	494
273	511
0	488
0	0
23	273
316	276
6	276
10	0
3	0
143	0
17	416
13	391
2	392
16	705
0	410
34	392
0	496
0	418
0	416
0	407
0	477
57	416
15	392
0	506
41	416
4	391
27	392
0	469
17	393
0	691
166	416
0	415
10	416
49	393
80	416
0	358
3	117
25	358
0	0
28	0
0	129
0	289
0	288
1	249
0	285
0	286
0	248
0	258
0	259
5	246
0	128
0	259
0	0
0	17
0	17
31	111
0	111
0	0
0	875
0	882
0	444
0	876
0	889
0	876
0	867
7	875
0	870
0	881
0	883
613	0
15	526
6	501
0	510
0	526
1	193
0	193
0	261
0	374
3	376
4	376
0	0
21	215
0	215
1	527
0	525
0	646
7	646
173	420
0	416
58	420
8	495
0	523
1	497
39	318
0	318
187	0
1	0
0	23944
26	23944
2	1036
1	1037
66	1037
7	1072
0	1072
0	1875
1	1875
207	1875
1	0
8	42
6	42
0	1
0	1
0	1
3	0
10879	0
0	0
10	627
0	627
0	0
0	0
311	17
0	0
1	0
8	56
0	0
1605	0
0	177
48	178
1	140
0	295
37	295
1230	0
245	0
0	110
0	110
43	0
289	0
0	1026
2	1026
0	1024
0	468
0	468
783	0
0	3675
0	3702
7	3738
0	3786
0	3759
3	2759
7	2875
12	2875
0	2895
8	72
0	72
0	0
188	2
0	143
3	143
0	0
0	5
0	5
0	166
0	165
0	157
0	156
4	0
2	0
0	12
6	12
0	37
4	18
0	33
0	17
0	17
35	249
0	249
5	298
0	297
0	288
0	283
0	295
1	259
0	294
0	289
0	0
0	0
0	0
0	1183
3	1183
0	688
0	688
0	688
0	687
0	688
0	688
0	688
0	686
0	688
0	0
0	85
0	195
2	122
0	135
9	245
0	199
0	196
1	177
0	198
0	198
0	178
0	79
2	81
0	81
0	1
0	0
0	1
144	358
1	358
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8120
0	8412
12	8386
42	8412
1	0
1	6
5	0
228	0
0	130
3	131
243	0
204484	0
0	0
101	0
0	0
6	0
0	30
0	30
1	1210
16	940
83	1184
0	1174
2	964
0	0
0	0
0	0
0	0
3	0
175	0
0	2171
0	2171
9	4359
0	315
0	52
2	52
162	34
0	0
0	0
0	0
0	0
0	0
0	211
0	211
0	113
22	101
0	121
201	0
0	159
14	159
0	226
0	226
0	72
0	72
155	10183
0	10183
0	15
0	15
0	402
0	416
5	416
0	2651
2	2627
0	2588
0	2655
0	2602
0	2640
2	2647
0	2655
28	1443
2	2655
0	2659
21	3
2	562
0	575
9	575
0	114
1	114
1	111
0	114
0	135
0	134
0	129
0	135
61	131
1	4
0	4
126	0
96	0
0	98
0	98
0	98
0	95
0	0
21	152
0	152
0	149
6	1533
7	1546
0	1543
1	1548
0	1536
1	435
0	428
0	435
32	0
0	77
1	77
0	0
0	0
0	0
