UniqueCount	AmbigCount
7	85
0	310
0	230
2	325
0	325
0	315
0	316
0	278
0	310
33	672
74	672
0	0
3	0
27	0
0	104
3	104
186	0
841	0
58	0
0	101
11	128
2	101
0	3
0	3
1	0
1	0
0	22
17	22
0	34
0	34
1	6
0	7
0	7
0	572
90	572
4	0
0	13
5	13
85	0
0	220
0	227
12	3461
0	3444
3	3405
21	456
0	283
31	283
0	285
0	284
1	454
0	454
12	633
0	633
17729	9410
3261	0
0	0
0	64
1	0
79	0
12	4078
78	4078
1	393
0	393
0	18
0	14
183	28
2376	0
0	0
0	153
0	153
0	0
460	0
0	0
0	0
0	492
0	510
0	513
2	492
0	489
0	382
0	0
0	1692
1	1665
4	1696
0	0
9	25
0	0
0	0
0	3023
1	3373
0	3024
0	2503
0	2561
0	3126
0	3458
0	3125
0	3068
0	3370
0	3156
0	3393
0	2944
0	0
202	0
0	5
0	5
0	5
0	5
0	5
0	5
0	222
72	222
0	0
0	0
0	0
0	312
0	18
0	14
0	18
0	18
0	14
0	18
0	91
0	91
781	30
0	391
2	293
0	352
8	389
0	383
0	389
0	3112
0	3195
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	57
3	57
0	211
2	211
10	211
0	318
87	573
5	318
1	318
7	320
0	317
0	574
0	318
185	0
0	289
0	276
15	289
4	289
0	289
0	0
0	0
110	521
0	996
3	846
6	2608
0	2606
18	771
3	844
1	850
8	961
1	2721
0	54
0	131
2	129
0	131
0	7
0	7
0	86
1	54
0	164
0	164
19	82
1	160
2	242
0	164
0	145
0	241
0	251
0	241
0	0
0	0
0	86
0	76
6	86
0	90
0	196
0	89
0	85
16	245
0	245
0	200
0	86
0	86
0	85
0	76
0	164
1	51
0	76
0	74
86	0
0	215
0	167
0	169
0	24
0	25
0	341
0	340
0	342
0	341
0	341
0	339
0	342
0	339
0	340
0	344
0	341
0	341
0	339
1	339
0	343
0	341
0	339
0	344
0	341
0	344
0	342
1	340
0	345
0	342
11	333
0	341
0	339
0	339
0	341
0	339
0	344
0	340
0	342
0	341
2	339
0	341
0	339
0	338
1	339
0	342
0	339
1	341
0	340
0	340
0	343
0	338
0	341
0	341
0	340
0	339
0	339
0	341
0	339
0	344
0	341
0	342
0	339
0	339
0	341
0	339
0	344
2	339
0	340
0	340
0	339
0	342
0	339
0	344
0	345
0	341
1	341
0	339
0	341
0	344
0	345
0	1118
8	1098
0	997
0	1098
5	1115
51	0
0	0
1053	0
0	35
5	35
0	221
0	123
0	230
1	230
0	121
0	14
0	14
0	2
0	14
0	528
2	528
1	4771
18	4892
5	4901
18	4949
2	4952
16	4790
22	4921
16	4968
86	0
1	0
484	2
0	646
0	647
0	644
0	645
0	646
0	646
2	60
0	61
0	61
0	61
0	0
0	0
30	1991
131	1991
6	0
175	196
0	1
0	1
0	0
0	68
1	0
25	0
5	0
1	0
0	0
2328	0
51	2927
0	11525
0	2927
0	2927
288	0
216	7
187	0
0	37
0	50
0	37
0	185
0	184
3	188
5	0
58	23
0	0
0	856
12	856
3	20
0	20
1472	0
1	0
0	475
0	213
0	220
0	270
1	475
0	754
0	754
0	0
0	308
70	308
0	308
0	0
0	11
0	11
1	11
0	60
0	60
0	0
51	18
69	0
0	453
0	453
0	448
1	453
0	445
274	2326
33	2326
0	6
0	9
0	9
0	9
0	9
2	126
0	87
0	126
0	92
0	10
3	44
0	44
0	104
0	290
0	104
0	137
0	290
0	137
1	104
0	104
0	151
1	151
0	773
12	774
1	773
2	773
0	773
0	773
1756	0
0	0
93	0
240	0
0	0
0	0
0	0
21	0
0	26
0	26
0	193
11	201
0	4
0	4
0	0
0	132
0	135
0	135
0	0
27	0
0	0
0	4
0	4
0	4
0	0
0	0
0	164
1	164
0	19
0	19
0	4
0	0
0	22
0	22
3	306
0	306
1	84
0	81
101	123
7	86
0	6
0	6
0	6
0	6
30	291
4	291
3	32
9	32
0	0
0	2
1	2
1	0
101	125
3	125
545	253
8	0
2	0
0	191
56	10177
44	10167
283	10176
59	0
0	0
7	0
0	551
0	551
2	551
0	551
0	551
4	551
0	2
0	2
4	744
0	744
0	0
38	2
11	2544
5	2544
19	0
148	0
222	0
0	32
2	32
0	17
0	18
0	20
1	20
58	0
0	3
0	3
0	43
0	63
0	0
1	1
1	1
5	31
0	31
44	6
115	0
0	165
85	165
0	45
0	45
0	45
0	1
1	49
0	961
0	944
17	961
0	884
0	1
0	1
0	1
0	1
137	0
0	47
1	47
7	0
1	0
0	83
2	711
1	709
4	782
106	782
3	0
1	0
7	290
0	274
0	0
0	268
0	248
0	264
1	0
0	0
0	0
1	10
198	0
0	0
39	0
0	0
1194	0
152	0
181	0
0	640
0	354
1	352
0	635
0	3
0	3
0	1167
1287	1167
2	1153
0	34
0	34
1	34
0	1057
6	1066
1	1026
0	1
1	1
653	0
143	12
93751	0
372	0
38	0
587	0
115	0
3	0
0	0
37	528
18	528
0	6
0	7
2	0
617	1584
0	1584
29579	0
0	1
0	1
4	1
485	0
3	407
1	407
43	0
343	0
26	0
1	536
0	549
605	549
15	548
0	158
0	199
0	195
5	199
0	195
0	188
0	198
0	196
0	198
0	196
0	187
0	195
0	0
0	0
0	124
0	124
537	0
1	0
1	0
0	7
0	7
0	7
0	0
1	0
0	72
0	72
5	72
1739	0
1	0
3	1404
0	1404
0	226
0	349
9	0
0	1107
0	1107
117	2941
14	2941
0	408
3	408
0	0
108	51
207	0
6	0
0	0
0	0
58	0
266	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
2	0
0	327
11	362
0	0
0	0
0	303
0	303
0	302
0	303
0	0
0	655
0	655
0	655
88	3
4	40
0	40
0	230
0	20
0	20
184	8
0	169
0	161
0	169
0	168
0	166
0	167
0	168
0	168
0	169
195	17
0	1873
0	1873
0	1796
4	0
624	0
0	110
0	132
0	4
0	4
263	0
3	0
0	0
98	0
355	48
0	902
1	162
21	320
2	320
1	26
0	0
0	0
0	1
0	1
0	1
0	0
2339	0
1	164
0	163
0	157
0	220
0	166
7	231
0	168
1	112
0	54
0	53
1	54
0	0
1	0
388	1
0	0
1	0
469	6
0	6
0	6
0	4
400	5
844	0
0	40
6	40
0	0
0	239
0	324
0	324
0	178
0	0
0	0
762	12
2	0
244	125
0	125
0	255
0	254
0	258
5	260
1	0
0	1450
69	1537
2	1537
0	1452
2	1451
52	31
580	3
0	0
0	33
0	33
0	20
1	20
0	1570
0	1510
0	1569
0	1600
0	237
1	234
0	233
0	110
2	110
6	1061
0	1061
5	0
157	0
187	274
0	0
0	0
0	0
1	75
0	75
0	0
0	3795
0	3778
4	3738
0	0
15	5904
0	5904
0	0
0	0
0	0
14	387
1	387
371	0
0	1070
0	991
0	1071
0	1076
1	1073
0	993
0	991
0	1074
0	990
1	1071
0	1077
0	1070
0	1072
0	999
0	991
0	3
0	3
0	0
0	0
635	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	5810
12	6409
69	6520
0	5810
0	463
0	463
0	460
18	2239
2	2103
0	2171
28	2102
0	2123
16	1668
7	1538
0	2092
0	2123
0	2125
3	2404
462	0
0	0
0	60
5	60
1	776
9	776
0	648
28	648
0	153
0	135
104	202
40	116
0	155
0	155
0	202
124	0
0	0
0	0
0	0
0	0
0	0
1	2029
0	2029
136	0
0	79
0	79
0	80
0	79
0	80
0	352
3	352
0	35
72	35
97	1452
0	1452
0	0
113409	0
457	0
0	294
0	298
0	238
2	294
0	234
0	160
5	167
24	173
0	173
174	0
231	0
0	89
6	89
2	454
0	454
0	148
4	148
424	0
8	1
0	1196
0	1194
0	1196
0	1236
0	1237
0	1210
3	1228
0	667
0	666
0	668
0	668
7	668
0	667
0	0
0	0
96	0
705	783
1	782
0	459
77	459
0	445
0	0
0	0
1	0
0	896
1	1094
0	1284
1	1225
9	205
0	205
273	0
28	0
0	0
0	0
12	0
0	0
0	0
334	0
2	0
0	67
21	67
180	17
0	1
0	1
1	7
0	7
0	583
8	471
0	583
0	574
0	573
0	587
1	536
1	578
6	583
0	584
0	6
1	6
5	25
470585	1
96	0
100	0
0	0
0	707
1	707
0	39
0	39
0	39
0	0
0	3
0	3
0	3
0	3
0	75
0	64
0	44
1	80
0	64
0	75
0	107
0	107
0	365
0	365
0	0
0	1
0	1
0	75
0	75
0	73
0	73
0	75
0	75
0	75
0	71
0	75
1	246
3	246
147	0
0	0
0	59
0	734
0	718
0	730
0	837
12	841
0	0
0	1154
0	1238
0	1154
0	571
0	682
0	404
12	567
0	374
0	567
0	1205
0	575
0	370
0	1200
0	575
0	1112
0	0
0	0
1	3
0	3
7	211
0	211
0	0
0	0
0	0
206	16
0	20
0	13
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
13805	0
19	2
0	508
65	508
0	0
112	0
122	0
0	0
0	0
2	0
0	0
30	0
0	5
0	5
0	1
0	1
0	1
0	0
1	0
0	0
2	36
0	37
0	35
0	37
0	36
1	32
0	3
0	3
0	1472
0	1426
7	1291
0	1459
0	902
0	593
2	906
0	639
172	1435
0	0
0	0
0	0
0	0
0	0
187	0
0	1313
9	1449
0	1295
0	1445
0	1442
0	1458
2	1300
1	1306
150	0
0	1
276	0
0	0
0	0
15	1361
6	899
0	1121
4	930
7	1357
8	230
0	230
3	0
5	0
1	0
40831	0
1790	0
55	74
513	0
775	0
0	0
0	0
0	9
0	5
0	9
141	0
2	0
40	20
2	210
127	290
0	237
0	293
0	210
6	297
1	189
0	308
491	0
0	8
0	8
1	0
0	4493
1	4438
0	4471
128	4493
0	4461
2	4482
1	4426
0	704
0	704
4	704
60	846
1	856
13	845
1	852
11	844
0	0
0	0
0	326
0	326
727	0
0	0
0	59
0	63
0	69
0	59
0	80
0	60
0	59
0	68
0	0
0	966
2	986
8	529
0	0
1	0
49	2
0	7
0	359
18	359
276	1
0	0
0	0
0	109
0	109
0	0
0	0
0	0
0	0
0	26
0	26
0	26
199	0
0	1
3	14
194	4925
0	4925
32	4925
0	0
0	12
0	9
0	12
0	0
0	0
69	3
1	74
1	74
0	0
828	0
66	664
0	664
14	836
0	836
412	0
0	0
304	0
0	185
0	296
0	315
0	324
0	301
0	414
0	397
0	327
0	414
0	397
0	0
7	46
0	0
0	54
0	54
0	54
0	0
54	0
31	0
127	0
0	4
0	4
1	555
0	0
0	0
4	52
0	52
0	0
0	0
3	24
0	24
0	0
588	0
4	149
19	291
0	291
0	101
2	102
0	102
0	77
1	77
68	0
2016	0
27	63
12	63
55	14881
795	14798
0	0
0	0
0	0
0	0
0	0
1229	0
0	130
0	102
3	0
0	411
0	406
12	409
0	410
1	410
4	390
0	410
1	158
0	158
0	2
0	2
0	2
0	0
0	0
64	2
1495	0
0	0
3	1777
1	1775
0	1756
0	1777
1	1775
1	1479
0	3419
36	3301
76	3419
0	0
0	0
0	34742
1	34742
0	0
22	0
0	248
0	247
0	131
502	579
1	654
14	436
0	436
4	436
260	610
7	758
31	758
0	672
14	672
0	319
3	319
0	31
0	31
21	0
126	18
0	0
0	0
0	0
155	946
263	0
2	0
332	0
1	1157
0	1182
0	1107
0	1158
0	1130
4	1099
0	1109
0	0
0	6
0	6
1	6
0	0
182	0
1	37
0	37
1	0
1	177
0	190
0	190
3290	0
0	0
93	58
1	0
1	19
26	166
0	849
3	849
11	849
0	0
8	0
0	5
2	5
0	0
0	0
522	0
0	0
510	0
0	212
4	213
0	225
0	0
825	0
0	0
0	0
0	0
0	0
0	0
0	144
0	156
0	155
0	164
1	155
0	0
0	0
1	7
2	0
15	0
0	12
0	0
0	0
0	0
160	6
2	62
0	62
0	9
0	103
0	101
2	103
0	223
0	223
0	18
0	18
0	18
3	139
5	139
222	2979
0	10615
0	10609
4	10587
768	0
4	241
0	241
7	129
1	258328
3	0
0	74
0	74
0	0
166	0
0	0
369	20074
2	20070
0	0
0	0
3	0
0	0
0	0
354	2
0	0
0	0
0	0
0	0
1	73
0	73
0	73
37	0
0	1
0	1
0	1
113	0
18	100
0	89
12	17
11	121
0	121
1	121
0	0
0	0
521	0
0	0
0	1926
3	1927
0	1927
0	0
0	3
0	3
1	0
934	0
15	0
33	26
1	0
0	84
1	90
0	1
0	1
584	0
104	378
27	378
0	0
0	0
0	0
0	0
956	0
8	0
1	690
2	690
336	2709
43	2709
41	121
0	105
0	122
0	0
0	0
0	44
10	44
18	1
304	0
0	0
24	130
0	130
0	0
2	95
0	0
0	71
2	71
0	71
1	72
396	0
0	6530
0	6360
0	105
0	219
0	93
0	93
0	100
0	105
0	98
0	219
0	100
0	98
0	0
6	0
0	422
0	422
0	0
0	0
0	59
9	59
2	58
0	45
0	266
1	276
0	276
9	315
0	155
234	0
115	370
0	335
1	367
0	376
0	341
3	337
1373	29
2	3
0	3
0	670
96	287
1	669
0	919
5	919
2	879
0	0
2	0
0	64
0	64
0	0
0	0
0	0
0	2037
36	2091
1	2065
6	2098
5	2048
0	0
0	0
0	122
8	122
0	0
0	0
11	0
0	1
1	0
0	160
0	165
0	167
0	166
0	164
0	167
2	168
0	1
0	1
2	99
2	99
2	1
0	1
0	0
387	0
381	0
2	5
0	1
157	1
0	522
1	522
10	209
0	0
0	1
0	0
0	1
0	0
0	1
1	595
0	582
0	604
0	582
2	581
0	598
0	869
1	869
149	0
0	2496
0	3155
0	3155
233	0
138	0
0	0
0	0
0	0
0	176
123	176
0	176
0	150
15	0
132	248
7	238
3	0
12	152
5	152
138	0
0	1356
2	1356
0	0
24	74
0	1
0	1
2	108
0	108
1	506
0	484
4	379
1	499
0	522
1	485
1	398
53	0
485	0
0	61
0	53
11	64
294	2
5	0
0	0
0	0
0	0
18539	0
239	0
1127	0
373	2633
0	2633
0	220
5	223
0	166
0	1
0	1
212	0
2	0
0	1571
4	1571
0	1569
0	1571
0	0
0	0
47	0
0	10
1	10
1	145
0	145
7	0
14	219
1	219
53	48
1	4
0	4
0	0
513	0
5	0
0	22
0	20
0	17
0	23
0	20
0	18
0	50
4	18
0	50
0	50
0	409
0	409
0	393
0	400
0	78
0	97
0	40
0	36
483	0
0	11
0	12
0	12
0	12
0	2540
1	2463
0	3426
3	3427
0	3526
0	2425
0	2427
0	2435
0	2345
0	2334
1	2420
0	3331
0	2226
0	491
56	491
0	20
0	20
389	0
0	0
0	0
383	0
0	44
14	44
0	44
0	44
0	39
0	44
0	9
0	9
0	122
8	122
0	0
0	0
1	0
12	1078
8	1266
0	657
0	1269
168	679
7	501
0	1
0	1
0	142
3	142
0	88
0	101
0	88
0	88
0	126
0	117
0	121
0	100
1	698
109	695
2	695
1	0
0	10
0	10
0	1
4	1429
0	1429
0	0
0	0
0	0
0	0
0	0
0	0
514	0
0	347
0	347
11	0
2716	0
1	1421
0	1443
1	1443
1	1421
0	1434
0	1419
0	1421
87	61
1	297
0	297
0	18
3	18
0	118
0	118
12	0
6	29
0	29
0	0
0	8
0	8
0	83
0	83
40	105
0	105
0	0
1	0
62	0
774	6
0	0
0	0
0	0
0	3
4	3
26	2054
0	2054
0	0
0	0
0	53
0	53
5	53
15	6485
0	6447
0	6503
0	5876
0	6397
0	6417
0	1
3	671
0	671
0	0
0	0
0	273
0	275
0	237
0	273
0	255
3	283
0	238
0	257
0	265
1	9
0	9
2	1430
41	1430
0	0
57	114
0	114
0	86
0	0
0	0
63	0
0	2632
0	2974
0	2612
0	2954
635	24984
11	24984
65	0
0	0
0	396
85	102
0	198
28	1313
0	1313
0	480
0	480
0	10
0	10
0	10
0	0
0	539
0	554
0	131
0	552
0	216
4	0
0	0
2	0
0	0
0	0
0	400
32	400
0	87
0	115
0	115
7	124
127	122
0	124
0	124
2	28
0	433
0	33
0	127
0	429
0	131
1	29
0	877
0	877
2	877
0	877
0	1482
20	1475
0	1482
1	0
0	3
0	3
229	0
206	0
0	0
34	33
0	3
7	3
11	0
0	0
1	1330
0	1330
4	1341
0	0
0	0
5	0
0	4
0	24
18	263
7	263
0	313
231	126
2	127
0	129
212	0
9	258
0	258
19	0
264	0
1	0
10	0
47	0
3	341
0	341
186	820
0	758
0	267
1	223
1	222
1367	0
0	0
0	1
0	1
1	276
0	271
0	276
0	271
0	269
0	276
0	1
0	1
0	0
0	0
0	0
402	0
0	272
0	176
0	273
0	181
0	176
0	175
0	181
0	176
0	182
0	175
0	270
0	276
0	180
0	175
133	0
0	1204
3	1206
6	1204
0	1202
0	1226
0	140
2	140
0	10
0	10
0	1
0	1
911	0
144	2855
9	2855
0	8
0	8
11	7
0	1540
15	1604
1	1604
3	476
0	476
0	0
0	1
0	1
407	32
0	204
0	204
0	588
0	316
0	308
0	580
2	302
10	588
0	0
0	0
215	0
0	1200
0	1851
0	1792
0	1998
1	1849
1	1938
0	744
0	1159
0	1932
0	1857
0	1891
0	1957
0	1850
6	729
1	1858
4	470
0	1407
3	1830
0	1932
0	1504
0	1546
0	0
0	0
0	0
3780	0
9	951
0	952
1	952
0	954
0	0
129	0
21	98
2	98
184	1
103	0
64	63
0	112
0	112
0	0
0	5
0	5
107	1390
0	1390
0	136
0	133
2	137
0	138
0	134
0	139
0	287
7	287
0	1801
0	2022
0	2042
3	1858
4	2154
2	2166
0	2045
3	1809
0	2042
0	2034
0	1813
0	2016
0	1791
20	0
0	27
0	27
2	27
0	27
10	160
0	160
0	0
0	194
23	312
0	321
7	323
0	27385
1241	27385
0	101
0	101
41	101
0	101
13740	0
1	0
0	151
2	151
3	151
815	0
0	500
0	475
1500	188
0	500
2	476
0	2
0	2
0	1
25	0
0	263
0	232
0	409
0	416
0	412
0	408
0	0
6	0
1013	0
21	0
0	0
0	94
4	94
1	0
0	0
195	0
21	124
0	122
0	90
1	82
0	105
0	103
2	3066
226	2878
297	3063
2	3066
734	20249
2	97
1	0
2	29
0	29
2	0
0	0
0	110
0	44
12	110
0	110
0	13
1	10
140	0
0	1
35	2
52	2
1	198
0	278
0	199
0	199
0	277
0	258
8	264
0	264
46	12
0	0
0	0
3	0
246	0
2	0
61	53
0	83
12	85
158	0
20462	0
772	44
0	3
0	3
0	3
0	3
0	5
0	0
0	49
0	45
0	45
0	49
0	49
0	45
0	49
0	45
0	17
0	17
0	0
12	573
1	374
36	570
0	568
0	570
0	374
0	570
0	570
0	573
0	371
0	374
1	570
0	0
192	0
1	4
0	56
203	0
0	419
0	419
0	447
0	447
0	453
0	446
0	456
0	0
0	0
0	1006
1	954
0	1003
0	1013
0	1029
0	970
0	976
0	12
0	12
14	12
1	6
12	0
0	178
0	178
0	178
0	178
0	178
0	178
0	178
0	176
0	178
0	166
2	166
0	13
0	13
0	13
0	13
0	13
0	195
78	200
0	196
0	209
0	115
0	257
0	249
68	0
24	366
0	594
11	556
6	367
29	0
161	0
25	0
0	0
0	0
53	0
1	0
3	282
0	282
0	73
1	73
0	917
0	768
0	919
0	620
4	742
0	620
0	838
0	703
0	921
0	701
0	836
0	2
0	2
0	2
0	2
0	2
0	4
0	4
0	4
0	4
12	0
304	0
556	0
0	10
10	10
1	0
63	975
0	520
443	1003
0	7
0	7
13	161
0	161
0	295
18	295
0	1221
0	1051
0	1059
0	1223
0	1042
0	1061
1	1040
0	1214
0	1041
0	1060
0	1060
43	1800
5	1800
4	1030
0	1015
0	0
0	0
0	252
0	215
0	3
97	0
785	0
0	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	784
0	826
0	753
0	813
0	810
0	0
0	128
0	128
0	7387
1	7418
5	7470
7	0
0	1160
2	1102
63	1139
173	0
1	493
0	493
0	493
0	8
0	15
0	15
0	0
0	0
0	33
138	0
0	292
0	289
3	297
0	271
0	0
92	0
0	471
49	476
0	0
0	0
0	0
0	0
2	1
0	1595
0	1556
0	1624
0	1560
0	1585
0	1599
2	0
0	0
0	0
43	0
73	0
2	0
0	524
54	524
0	421
0	429
6	450
2	440
5	450
0	562
1040	28
2	0
0	1
0	1
0	0
1040	0
44	112
189	0
0	0
0	125
0	123
7	33
909	0
0	2
0	2
0	2
0	957
0	1001
0	1001
0	132
4	138
0	138
0	136
0	132
0	134
0	507
0	505
0	494
0	510
0	226
0	226
0	81
0	81
0	81
1	81
0	531
1	534
1	532
197	0
0	0
0	6836
15	8134
99	8134
0	1667
0	1900
0	1786
0	1758
2	1778
0	1725
0	1727
569	0
160	0
0	0
2	6188
4	6187
0	6187
3	6189
36	0
641	0
1	0
0	0
0	236
2	232
1	236
0	229
0	236
71	196
0	196
0	0
0	803
0	804
1	813
1	793
13	804
0	812
0	234
0	332
4	339
0	225
0	72
0	210
0	237
0	240
1	1893
0	564
6	1892
0	640
7	2089
0	1893
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1270
0	1236
7	1270
92	0
0	114
115	115
0	53
0	113
0	67
0	0
0	0
7	0
3	0
5	33
2	33
0	27
1	135
1	135
252	0
0	27
0	28
0	31
1	30
2	83
0	83
31	0
51	2
0	44
67	44
0	0
0	0
0	8754
38	8754
0	2
0	2
0	32
0	32
0	32
0	32
1	953
0	1048
1	1059
0	1059
0	198
0	198
0	192
1	0
0	0
1	1594
52	1594
5	19
0	26
0	185
0	185
0	1
0	1
0	0
0	0
0	0
0	0
2	0
104	0
1	278
1	278
30	0
4	545
1	545
8	269
0	288
0	1065
23	541
3	1065
17	1015
0	1066
11	1066
0	936
0	3558
1	3669
2	1846
0	1161
1	1163
1	1827
5	1147
0	0
4	0
3	0
0	0
265	2
1	233
0	233
4	295
42	295
0	0
0	13
2	13
0	13
0	13
2	0
1	0
0	380
0	380
0	380
6	450
1	450
0	0
0	2
0	2
0	86
0	125
0	124
1	86
0	87
62	0
0	170
5	170
0	48
0	48
23	0
0	345
13	345
0	128
1	128
1229	103
0	39
0	39
0	0
0	1
0	2
1	2
0	675
127	675
11	0
1	0
1	397
1	392
1	397
1	49262
0	49249
16	48231
1	48180
0	44499
2584	0
0	0
1	7
0	7
0	37
7	1509
0	0
1	81
0	86
3	84
1	884
0	886
0	886
53	884
0	908
0	4
0	4
0	4
146	0
1	2347
65	2347
0	218
0	218
0	637
3	679
0	573
0	573
3	576
0	510
0	1376
34	1373
1	1378
0	1375
0	1379
0	1374
2	1291
0	0
8	875
0	894
0	874
0	758
0	805
1	899
0	767
0	873
0	904
0	773
0	894
0	880
0	903
0	897
0	1
0	1
20	0
720	0
0	0
299	0
0	0
0	906
0	929
0	596
0	560
446	0
0	0
0	429
0	429
0	461
0	0
0	0
1	7
190	0
0	138
0	138
1	137
330	33
0	688
0	671
0	677
0	662
0	677
1	678
0	640
0	685
0	634
0	685
0	683
0	682
0	679
0	657
0	677
0	685
0	13
0	13
45	104
0	104
0	6670
7	6670
0	3
0	3
0	3
1044	0
0	0
0	0
0	0
722	0
0	168
0	168
0	0
0	0
0	1489
16	1366
57	1211
33	851
28	1218
126	0
1	259
0	259
5	1
4	680
27	680
0	1
1	123
0	123
1	959
0	959
260	0
53	0
0	2811
3	2811
39	2401
0	8
0	8
419	0
131	15992
0	15992
2	0
282	0
4	0
0	21
0	21
0	21
0	21
6	370
0	370
0	86
6	86
32	0
0	0
0	0
60	615
0	428
15	101
0	101
0	133
0	133
26	133
352	264
63	0
0	0
0	0
0	7410
0	7410
469	3
0	86
0	87
0	89
0	88
0	286
0	287
0	283
0	284
0	0
0	0
0	0
3	183
0	11
10	11
0	0
16	1686
216	1686
0	120
3	23
0	1385
0	1385
0	0
0	245
0	245
0	51
2	51
8	16
0	17
0	0
4	0
0	0
0	0
8	104
0	5
0	34
0	34
220	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
1	43
0	42
7	421
0	421
0	0
3	0
0	768
4	768
0	28
1	28
99	0
6	222
38	162
2	98
0	98
0	393
0	398
0	395
0	82
0	399
20	103
0	628
0	636
7	41
0	41
11	24
0	24
1	43
0	43
1	0
110	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	125
0	259
2	255
2	259
0	2
0	2
2	49
0	49
0	4
0	5
0	5
1	5
0	4
0	350
20	359
77	0
0	0
0	0
869	0
145	0
0	0
0	0
0	0
0	10
0	10
0	9
0	10
0	10
0	10
0	10
0	10
1	10
0	64
0	64
229	0
1	76
0	76
0	0
0	0
3	33
0	30
1	33
47	0
191	0
0	0
0	0
97	0
0	38
0	29
1	39
18	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	41
0	41
0	41
0	41
0	41
0	40
0	40
0	9
0	41
0	24
0	41
0	505
0	505
5	12
0	519
5	439
37	439
0	11396
41	11396
0	0
0	0
0	0
1556	2
0	1123
0	1168
0	1152
4	748
5	748
0	0
0	770
0	864
0	780
0	874
0	0
0	142
0	134
0	142
0	142
0	142
0	139
0	131
0	1357
0	1220
0	1360
3	1323
0	1354
0	0
0	0
0	0
364464	0
67	0
5795	0
0	0
0	9
0	9
0	661
0	678
3	658
0	327
1	655
0	684
54	18
672	0
23	227
0	227
1808	0
0	0
0	0
0	27
2	27
0	17654
186	17654
246	0
496	384
0	2
0	2
0	1
0	0
0	2
1	0
0	3
20	61
0	0
0	0
98	0
2	1
0	1
0	1
0	0
0	599
0	1081
0	591
0	603
0	591
2	563
0	1050
0	1097
0	596
0	622
0	815
0	617
0	596
0	1062
0	1046
0	1093
1	0
0	163
1	163
1241	0
0	427
3	427
0	848
15	900
25	851
0	1480
1	926
5	1477
0	891
0	1488
0	894
0	925
0	1481
0	911
0	1348
0	930
0	849
176	580
0	719
0	925
0	1472
0	903
0	903
0	912
0	1484
1	1783
31	1793
2	1795
0	29
3	29
0	29
1	131
0	127
0	131
2	0
0	245
544	245
0	0
65	5
133	341
0	340
5	0
1	0
1	86
3	86
0	86
3	0
0	0
6	154
0	154
0	0
0	0
0	1390
0	1390
0	436
0	444
0	241
1	440
0	443
0	240
0	2
0	4
0	6
1	662
0	664
0	670
1	12860
12	12931
0	12852
1	12935
0	12789
21	12934
10	0
0	0
0	0
0	0
42	0
0	302
10	302
1602	0
47	985
10	1
0	2
0	2
861	15
21	67
168	0
0	648
0	615
0	616
2	649
794	0
7	1065
26	1065
0	0
0	0
53	0
0	0
151	0
626	0
0	88
0	88
0	31
0	31
42	0
0	0
0	0
0	0
12	858
0	862
51	90
16	534
0	534
0	0
0	0
0	0
0	0
19	0
0	0
0	79
0	82
0	91
0	91
52	53
0	4629
8	4629
0	3
0	3
0	3
0	1
0	437
1	435
2	428
0	98
0	100
0	22
9055	0
0	0
0	0
0	0
151	0
912	45
0	0
2	0
17	5504
82	5504
0	13
0	44
0	44
1	0
0	1
0	0
837	0
16	0
419	0
0	10
0	10
0	10
0	10
0	195
0	195
15	195
51	0
0	505
0	393
0	434
10	407
0	421
0	428
0	408
0	407
0	409
0	640
0	430
0	636
0	434
0	430
0	429
0	436
2	407
0	421
0	433
0	396
0	429
611	0
0	154
0	154
0	154
0	0
18	0
445	0
18421	0
0	0
5	0
0	4450
17	4450
0	0
5	0
0	1078
0	1078
44	0
16	280
0	280
0	0
1	0
5920	0
6	0
198	0
36	395
0	389
0	619
0	0
0	0
0	0
1	199
0	199
58	7
71	2
0	0
602	78
12	317
0	317
15	221
2	221
0	213
0	125
20	125
112	0
205	0
3	0
18	0
2	0
0	0
2	513
0	499
0	118
0	499
35	512
0	133
0	512
0	0
0	238
7	238
0	229
0	11747
84	12535
14	12610
9	12610
0	0
2202	0
0	0
0	0
0	1084
0	907
0	908
0	1003
7	1079
1	1083
38	88
0	983
0	1084
0	1055
1	908
5	88
0	1006
0	1079
0	1031
0	1
0	1
387	0
0	2
0	2
0	0
4	202
1	228
58	227
3	0
0	17
0	16
21	17
0	16
0	18
0	18
0	16
0	28
41	28
0	16
0	0
0	0
0	0
0	61
3	61
0	0
0	0
0	842
1	518
645	842
0	517
1	0
0	0
0	0
73	0
0	0
0	1378
4	1766
0	1378
0	1373
0	0
20	0
2	0
0	0
0	0
0	0
0	0
342	0
0	1236
3	1236
0	1231
4481	0
6	0
1	0
218	0
