UniqueCount	AmbigCount
6	0
0	50
3	50
5	1905
0	1690
0	1894
3	1894
1	1701
0	0
0	3
0	3
0	1
1	0
150	0
0	2352
0	2352
5	296
0	285
1	117
0	117
259	0
0	0
0	0
0	0
0	0
0	0
0	253
0	253
0	57
35	52
2	57
284	0
0	203
16	203
0	280
0	280
0	171
15	171
333	18791
0	18791
0	0
0	0
0	522
0	527
10	527
0	2081
2	2063
1	2020
0	2081
0	2054
0	2072
0	2081
0	2081
17	916
0	2081
0	2081
43	0
3	528
0	530
21	530
0	161
0	161
1	161
0	161
0	103
0	103
0	101
0	101
81	103
3	9
1	9
104	0
134	0
0	276
0	276
1	276
0	267
0	0
33	375
0	375
1	359
1	2043
4	2045
0	2051
0	2054
0	2053
0	455
1	453
0	455
37	0
0	98
2	98
0	0
0	0
0	0
0	0
3	119
0	119
0	0
85	0
1	0
6463	0
156	0
2	0
0	0
0	0
0	0
0	57
2	57
1	57
0	95
1	95
1	99
1	95
1	99
0	0
0	0
0	1
0	107
0	107
565	0
98	373
2	0
1	0
0	0
91	5939
72	5946
2	5941
69	5943
8	6120
0	6209
0	5946
3	5939
15	5952
644	0
0	0
9	35432
42	35432
0	35432
324	0
13	355
0	355
0	0
0	1
0	1
0	132
2	132
0	132
7	231
0	231
4	644
0	543
8	644
0	115
0	232
0	102
0	220
0	222
0	6
0	6
0	983
0	983
0	0
0	0
2	0
0	325
0	321
0	198
0	145
3	141
107	139
0	952
214	952
0	0
2277	0
0	180
0	292
0	60
0	60
0	59
0	78
0	78
44	169
0	227
0	227
1	18
0	18
0	18
4	1201
69	1201
0	2
0	2
0	0
0	1
0	1
0	62
0	62
0	61
0	62
0	61
0	62
2	0
1	168
0	170
0	170
352	3894
0	76
15	76
27	0
0	0
0	18
4	13
0	20
3	231
0	9
0	9
0	9
79	737
6	83
0	451
0	317
1	467
0	462
0	444
0	446
0	389
0	453
74	1398
162	1398
0	0
0	0
22	0
0	168
3	168
248	0
748	0
82	0
0	123
13	125
6	125
0	16
0	16
0	0
9	0
0	27
0	27
0	69
0	69
3	26
0	26
0	25
0	101
16	101
2	0
0	27
5	27
103	0
0	311
6	311
40	5149
0	5149
1	5149
21	419
0	242
17	241
0	242
0	242
5	419
0	419
19	793
0	793
21320	14147
1307	0
0	0
0	31
1	0
177	0
1	5709
1	5709
14	530
0	530
0	0
0	0
207	0
2994	0
2	0
0	254
1	254
2	0
1031	0
0	0
0	0
0	735
0	767
0	767
5	735
0	735
1	590
0	0
0	2071
0	2056
3	2080
0	0
0	0
0	0
0	0
0	3607
1	4010
0	3599
0	2819
0	2952
0	3718
0	4185
0	3725
0	3584
0	4017
0	3752
0	4041
0	3431
0	0
261	0
0	8
0	8
0	8
0	8
0	8
0	8
0	362
106	362
0	1
0	0
0	1
0	412
0	32
0	31
0	32
0	32
0	31
0	32
1	240
0	240
908	0
0	680
0	557
0	606
13	680
0	666
0	680
0	5968
0	6025
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	85
19	85
0	197
2	197
5	197
0	657
163	990
1	653
0	657
1	653
1	652
0	989
0	653
306	0
0	393
0	392
27	393
4	391
0	393
0	0
0	0
55	390
0	775
0	686
7	2464
0	2464
10	600
3	686
0	688
10	757
0	2533
0	106
0	131
1	129
0	131
0	18
0	18
0	129
1	76
0	258
0	258
3	27
2	222
4	375
0	228
0	200
0	375
0	392
0	375
0	1
0	1
0	99
0	89
6	96
0	97
0	288
0	100
0	96
22	365
0	362
0	289
0	96
0	96
0	99
0	89
0	246
0	57
0	92
1	92
101	0
71	238
0	238
0	238
0	18
0	21
0	342
0	340
0	341
0	343
0	342
0	340
0	342
0	340
0	340
0	342
0	340
0	342
0	340
1	340
0	343
0	342
0	340
0	343
0	342
0	343
0	342
0	340
0	340
0	342
1	323
0	342
0	340
0	341
0	342
0	340
0	343
0	340
0	340
0	342
0	340
0	341
0	340
0	340
0	340
0	343
0	340
0	342
0	341
0	340
0	342
0	340
0	342
0	342
0	340
0	340
0	340
0	342
0	341
0	342
0	342
0	342
0	340
0	340
0	342
0	340
0	342
0	340
0	340
0	341
0	340
0	342
0	340
0	343
0	340
0	342
0	342
1	340
0	342
0	343
0	340
0	1207
2	1194
0	1136
0	1195
16	1196
46	0
0	0
2458	0
0	18
4	18
0	306
0	187
1	339
0	339
0	184
0	11
0	11
0	3
0	11
0	844
2	844
1	7703
9	8054
0	8072
4	8084
4	8094
15	7741
19	8039
24	8122
124	0
0	0
767	0
0	695
0	696
0	696
0	695
0	696
0	696
4	77
0	78
0	78
0	78
0	1
0	1
79	3322
237	3322
10	0
741	1
0	0
0	0
0	0
0	35
4	0
8	0
61	0
0	0
0	0
3295	0
39	4517
0	15813
0	4514
0	4516
389	0
212	0
267	0
0	10
12	10
0	10
0	208
0	208
6	208
0	0
101	0
0	0
0	1502
26	1502
1	7
0	7
3269	0
0	0
0	1309
0	565
0	579
0	761
2	1309
0	1130
0	1130
0	0
0	527
70	527
0	527
1	0
0	5
0	5
0	5
0	86
0	86
0	0
72	0
88	0
0	529
0	529
0	517
0	529
0	519
207	2907
34	2907
0	1
0	2
0	2
0	2
0	2
2	184
1	166
0	184
0	169
0	0
0	100
2	100
0	114
0	417
0	114
0	152
0	417
0	152
0	115
0	115
0	299
2	299
0	1127
19	1127
6	1118
4	1127
0	1127
0	1127
2916	0
1	0
139	0
254	0
0	0
0	0
1	0
52	0
0	24
2	24
0	171
23	171
0	16
4	16
0	0
0	55
0	55
0	55
0	0
18	0
0	0
0	7
0	7
1	7
0	0
0	0
0	230
0	230
1	12
0	12
0	2
0	0
0	45
0	45
1	440
1	440
0	151
0	152
90	152
6	152
0	15
0	15
0	15
0	15
62	478
1	478
2	48
6	48
0	0
0	0
0	0
0	0
307	163
9	163
957	0
58	0
0	0
0	104
85	16179
81	16177
17	16170
67	0
2	0
7	0
0	876
1	876
1	877
1	877
0	877
1	877
0	7
0	7
76	883
0	883
0	0
57	0
11	7534
3	7556
1	0
265	0
252	0
0	59
0	59
0	26
0	20
0	22
0	26
82	0
0	7
0	7
0	30
2	30
0	0
3	1
0	1
3	60
0	60
105	0
173	0
0	261
162	261
1	52
1	51
0	52
0	10
0	10
0	1660
0	1629
36	1660
2	1573
0	0
0	0
0	0
0	0
219	0
0	64
8	64
4	0
1	0
0	144
6	1373
1	1369
8	1454
140	1454
0	0
0	0
3	364
0	364
0	0
0	159
0	139
0	155
0	0
0	0
0	0
0	13
211	0
0	0
71	0
0	0
3810	0
231	0
265	0
0	748
0	341
0	341
0	744
1	10
0	10
0	1407
1271	1407
4	1396
0	17
0	17
2	17
0	1378
3	1389
0	1320
0	0
0	0
890	0
177	0
92477	0
617	0
84	0
1111	0
161	0
11	0
0	0
49	733
26	733
0	2
0	2
0	0
889	3545
0	3545
7	0
2	5
0	5
4	5
1053	0
8	1586
9	1586
63	0
429	0
0	0
0	515
0	520
1082	520
16	520
0	192
0	215
0	213
3	215
0	213
0	205
0	216
0	212
0	216
0	212
0	206
0	213
0	0
0	0
0	199
0	199
675	0
0	0
0	0
0	13
0	13
0	13
0	0
8	0
0	76
0	76
0	76
2587	0
1	0
0	1593
0	1593
0	279
4	279
5	0
0	1443
0	1443
120	6574
8	6574
0	690
2	690
1	0
168	0
260	0
6	0
0	0
0	0
59	0
387	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
1	0
0	469
60	469
0	0
0	0
0	414
0	414
0	414
0	414
0	0
0	788
1	785
0	788
129	0
7	62
0	62
0	324
0	115
0	115
297	0
0	196
0	185
0	195
0	195
0	194
0	191
0	196
0	196
0	196
263	36
0	2456
0	2456
0	2319
0	0
802	0
1	134
0	133
0	4
0	4
349	0
5	0
0	0
156	0
468	0
0	1237
2	170
24	529
9	529
10	0
0	0
0	0
0	0
0	0
0	0
0	0
3287	0
0	297
0	285
0	271
0	345
0	284
7	375
0	301
10	179
0	60
0	60
0	60
0	0
0	0
574	0
0	0
0	0
687	0
0	3
0	3
1	3
402	0
798	0
0	38
1	38
0	0
0	381
0	432
0	432
0	191
0	0
0	0
945	0
1	0
448	111
0	111
0	307
0	302
2	305
1	312
0	0
0	1799
71	1907
1	1907
0	1800
1	1799
90	0
924	0
17	0
0	62
1	62
0	116
1	116
1	1701
0	1680
0	1719
0	1728
0	284
2	281
0	270
0	115
2	115
5	1737
0	1737
1	0
204	0
110	3
0	0
2	0
0	0
1	119
0	119
2	0
0	4590
0	4562
13	4527
0	0
6	10422
0	10422
0	0
0	0
0	0
27	626
3	626
187	0
0	2129
0	1967
0	2118
0	2126
2	2125
0	1977
0	1976
0	2135
0	1963
0	2119
0	2137
0	2129
0	2120
0	1985
0	1969
0	0
0	0
0	0
0	0
751	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7059
0	8266
191	8266
0	7059
0	781
0	781
0	779
46	5420
0	5030
0	5204
61	5022
0	5055
45	3895
14	3685
0	5014
0	5055
0	5055
1	5654
670	0
0	0
0	98
10	98
0	1544
36	1544
0	667
5	667
0	290
0	273
261	422
88	243
0	296
0	296
0	422
224	0
0	0
0	0
0	0
0	0
0	0
0	2518
0	2518
311	0
0	173
0	173
0	171
0	171
0	171
0	408
0	408
0	38
118	38
56	1770
0	1770
0	0
66558	0
643	0
0	384
0	387
0	325
2	384
0	322
0	218
9	218
44	202
0	202
272	0
366	0
0	60
7	60
1	655
0	655
0	203
4	203
552	0
0	0
0	1492
0	1491
3	1492
0	1532
0	1532
0	1515
7	1521
0	1153
0	1153
0	1153
0	1153
7	1143
0	1153
0	0
0	0
164	0
1549	1671
0	1671
0	800
118	800
0	765
0	0
0	0
0	0
0	1270
1	1431
0	1943
0	1853
10	291
0	291
337	0
0	0
0	0
0	0
20	0
0	0
0	0
399	0
0	0
0	116
19	116
209	0
0	0
0	0
0	6
0	6
0	867
2	704
0	865
0	855
0	856
0	869
0	813
0	862
1	864
0	869
0	1
0	1
1	0
316039	0
154	0
249	0
0	0
15	761
1	761
0	43
1	43
0	43
0	0
0	1
0	2
0	1
0	1
0	7
0	7
0	7
0	7
0	7
0	7
0	102
0	102
0	393
0	393
0	0
0	3
0	3
0	175
0	175
0	173
0	173
0	175
0	175
0	172
1	168
0	175
4	325
2	325
279	0
0	0
0	0
0	1398
0	1345
0	1389
0	1579
20	1588
0	0
0	2078
0	2285
0	2076
0	848
0	1051
0	587
7	841
0	550
1	841
0	2243
0	848
0	545
0	2242
0	850
0	2031
0	0
0	0
1	7
0	7
4	450
0	450
0	0
0	0
0	0
298	0
0	248
0	238
0	0
0	1
0	1
0	0
0	0
0	0
0	0
9	0
0	0
38779	0
42	0
0	709
87	709
0	0
105	0
0	0
0	0
1	0
4	0
0	0
41	0
0	2
0	2
0	3
0	3
0	3
0	0
0	0
3	0
0	15
0	17
0	15
0	17
0	15
0	17
0	1
0	1
0	2257
0	2223
17	2131
0	2246
3	1524
0	816
8	1530
0	850
333	2244
0	0
0	0
0	0
0	0
0	0
202	0
0	2580
31	2855
0	2522
0	2813
1	2811
0	2859
1	2584
0	2538
202	0
0	0
143	0
0	0
0	0
14	1408
2	923
3	1210
13	938
5	1410
15	424
0	424
0	0
3	0
0	0
38016	0
3114	0
152	0
472	0
2112	0
0	0
0	0
0	1
0	1
0	1
405	0
0	0
64	0
1	258
150	309
0	277
0	309
0	258
2	323
0	233
0	334
395	0
0	2
0	2
27	0
0	6377
1	6369
1	6407
164	6377
0	6398
3	6415
3	6355
0	1039
0	1039
14	1039
70	1619
1	1630
35	1620
6	1630
30	1619
0	0
0	0
0	435
0	435
648	0
1	0
0	62
1	73
0	71
0	70
0	83
0	63
0	67
0	75
0	0
0	1396
1	1429
14	744
0	0
0	0
46	1
0	1
0	486
33	486
351	0
0	0
0	0
0	109
0	109
0	0
0	0
0	0
0	0
0	20
0	20
0	20
234	0
0	1
14	26
538	6462
0	6462
20	6462
1	0
0	17
0	9
0	17
0	0
0	0
132	7
0	120
0	120
0	0
1327	0
110	725
0	725
18	871
0	871
569	0
0	0
478	0
0	146
0	230
0	234
0	242
0	238
0	427
0	425
0	319
0	427
0	425
0	0
11	29
0	0
0	89
0	89
1	88
0	0
6	0
38	0
143	0
0	3
0	3
0	675
0	0
0	0
8	72
0	72
0	0
0	0
17	171
0	171
0	0
503	0
1	0
12	599
0	599
0	100
1	100
0	100
0	90
0	90
62	0
1841	0
30	110
25	110
92	21287
16	21111
0	0
0	0
0	0
0	0
1	0
2031	0
0	149
0	149
7	0
0	1080
0	1078
27	1076
0	1080
1	1071
7	1028
0	1076
0	191
0	191
0	4
0	4
0	4
0	1
0	1
436	0
3421	0
0	0
1	1434
0	1433
0	1423
0	1435
0	1434
1	1311
0	3755
2	3754
183	3755
0	0
0	0
0	58201
3	58201
0	0
11	0
0	277
0	273
0	157
1368	0
0	728
33	528
2	528
3	527
332	699
10	1224
47	1224
0	851
10	851
0	558
0	558
0	24
0	24
42	0
178	0
0	0
0	0
0	0
241	1232
277	0
0	0
466	0
0	1500
0	1517
0	1447
0	1501
0	1463
0	1437
0	1447
0	0
0	2
0	2
0	2
0	0
0	0
0	36
0	36
0	0
0	206
0	223
1	223
3598	0
0	0
135	0
4	0
3	0
281	0
0	1201
0	1201
2	1201
0	0
0	0
0	5
0	5
0	0
0	0
886	0
1	0
960	0
0	417
2	425
0	449
0	0
917	0
1	0
0	0
0	0
0	0
0	0
0	222
0	250
0	246
0	271
2	246
0	0
0	0
2	0
2	0
29	0
0	0
0	0
0	0
0	0
207	5
0	122
0	122
2	18
0	147
0	140
9	147
0	276
0	276
0	10
0	10
0	10
1	266
8	266
402	4209
0	16745
0	16745
1	16745
1156	0
0	367
0	367
36	0
0	303802
2	0
0	105
0	105
2	0
212	0
0	0
49	27448
6	27448
0	0
0	0
2	0
0	0
0	0
481	0
0	0
0	0
0	0
0	0
0	77
0	77
0	77
83	0
0	0
0	0
1	0
57	0
34	131
0	131
13	25
12	189
0	191
0	191
0	0
0	0
687	0
0	0
0	2247
0	2247
0	2247
0	0
0	4
0	4
0	0
10013	0
72	0
17	0
0	0
0	80
1	84
1	0
0	0
1181	0
53	583
9	583
0	0
0	0
0	1
0	1
1152	0
14	0
0	1100
0	1100
415	3144
118	3144
101	124
0	124
3	83
0	0
0	0
0	50
24	50
70	0
419	0
0	0
64	167
0	167
2	0
2	147
1	0
0	102
1	102
0	102
1	102
702	0
331	9985
0	9984
0	156
0	249
0	142
0	142
0	149
0	156
0	149
0	249
0	149
0	149
0	0
12	0
0	650
3	650
0	0
0	0
0	37
7	37
0	37
0	18
0	394
2	400
0	400
25	240
0	240
313	0
301	3
0	514
1	578
0	579
0	516
6	509
7604	184
3	5
0	5
0	498
165	451
0	496
0	956
18	956
4	867
0	0
0	0
0	66
0	66
0	0
0	0
0	0
0	2194
0	2186
0	2186
3	2197
0	2183
0	0
0	0
0	131
5	131
0	0
0	0
19	0
0	0
2	0
0	286
0	295
0	295
0	295
0	295
0	298
2	298
0	0
0	0
3	1373
38	1375
0	0
0	0
0	0
438	0
700	0
0	1
0	1
238	0
0	653
0	653
16	309
0	1
0	3
0	1
0	3
0	1
0	3
0	717
0	700
1	723
0	700
3	700
0	720
0	1199
1	1199
273	0
0	3827
0	5251
0	5251
363	0
161	0
0	0
0	0
0	0
0	218
201	218
0	218
0	190
0	0
213	335
6	335
2	0
5	131
1	131
189	0
0	1541
3	1541
0	0
87	0
0	0
0	0
0	151
0	151
1	1062
0	1081
2	755
0	1029
0	1104
0	1015
1	866
41	0
365	0
1	47
0	35
9	47
370	0
3	0
0	1
0	1
0	0
12542	0
375	0
1088	0
605	3303
0	3303
1	254
0	255
0	210
0	0
0	0
341	0
0	0
0	1522
1	1522
0	1522
0	1522
0	0
0	0
54	0
0	11
0	11
0	176
0	176
3	0
14	430
0	430
53	63
0	2
0	2
6	0
1605	0
0	0
0	36
0	26
0	25
0	36
0	26
0	28
0	61
3	28
0	61
0	61
0	677
0	677
4	635
0	668
0	118
24	118
0	64
0	53
1062	0
0	14
0	10
0	10
0	14
0	4511
0	4395
0	6709
3	6758
0	6916
0	4339
0	4338
2	4334
0	4134
0	4115
1	4322
0	6539
0	3955
0	571
97	571
0	36
0	36
517	0
0	0
0	0
410	0
0	53
19	53
0	52
0	53
0	48
0	53
0	0
0	0
0	220
16	220
0	0
0	0
2	0
21	1650
1	1846
0	722
0	1847
256	637
5	442
0	0
0	0
0	171
5	171
0	106
0	129
0	106
0	105
0	152
0	155
0	152
0	127
0	1640
208	1639
7	1640
0	0
0	0
0	0
0	2
0	2257
0	2257
0	1
0	1
0	1
0	0
0	1
0	1
530	1
0	478
0	478
2	0
3828	0
0	741
0	745
0	745
0	741
0	742
0	741
0	741
178	0
9	746
0	746
0	10
1	10
0	165
0	165
21	0
7	32
0	32
2	0
0	1
0	1
1	121
0	121
74	83
0	83
0	4
1	4
114	0
1120	0
0	0
0	0
0	0
0	10
14	10
25	2572
0	2572
0	0
0	0
1	109
1	109
11	108
4	4610
1	4562
0	4631
3	3991
6	4590
0	4617
0	1
2	1062
3	1062
0	0
0	0
1	321
0	322
0	286
0	313
0	291
4	324
0	287
0	309
0	302
0	2
0	2
0	2976
79	2976
1	0
32	58
0	58
0	44
0	0
0	0
67	0
0	2523
0	2790
0	2503
0	2770
381	19617
8	19617
70	0
0	0
1	369
68	72
0	153
25	1303
0	1303
0	596
0	596
1	7
0	7
0	7
0	0
0	822
1	845
0	257
4	845
0	395
3	0
1	0
1	0
0	0
0	0
0	695
103	695
0	110
0	160
0	161
6	174
247	173
0	174
0	174
13	21
0	596
0	22
0	142
0	595
0	143
0	20
0	1157
0	1157
1	1157
0	1157
0	1641
17	1641
0	1641
0	0
0	0
0	0
362	0
290	0
10	0
70	0
0	2
12	2
4	0
0	0
0	1482
0	1481
0	1482
0	0
0	0
5	0
0	6
0	21
24	347
17	376
0	470
275	168
1	178
0	178
317	0
5	432
0	432
14	0
155	0
0	0
2	0
95	0
1	554
1	554
369	1588
0	1455
0	285
0	273
1	283
3983	0
0	0
0	7
0	7
0	402
0	397
0	404
0	399
0	395
0	406
0	0
0	0
0	0
0	0
0	0
1	0
0	586
0	314
0	583
0	325
0	314
0	322
0	331
0	320
0	328
0	321
0	581
0	590
0	324
0	319
192	0
0	2269
4	2267
21	2269
3	2268
0	2271
2	162
3	162
0	9
0	9
0	0
0	0
5101	0
204	4663
31	4663
0	19
0	19
22	19
0	3396
35	3503
1	3503
7	576
0	576
0	0
0	0
0	0
678	0
0	276
0	276
0	746
0	482
0	475
0	739
1	470
15	745
0	0
0	0
363	0
0	1668
0	2679
0	2637
0	2867
2	2690
1	2801
1	1157
0	1628
1	2790
1	2685
0	2732
0	2827
0	2692
5	1079
0	2686
7	821
0	2173
8	2671
1	2791
0	2270
0	2090
0	0
0	0
0	0
4131	0
5	1641
0	1672
2	1672
0	1653
0	0
145	0
19	107
2	107
159	0
190	0
126	0
0	13
0	13
0	0
0	0
1	0
652	4013
0	4013
0	185
0	173
0	188
0	186
0	175
0	189
0	478
12	478
0	1677
0	2101
0	2004
1	1810
14	2125
2	2141
0	2132
0	1680
0	2004
0	2116
0	1693
0	2078
0	1642
32	0
0	31
0	30
0	31
0	30
14	200
0	200
0	0
0	104
34	603
0	622
8	632
0	27113
2272	27113
0	133
0	133
68	133
0	133
7768	0
1	0
0	184
0	184
2	184
655	0
0	712
0	788
2399	226
0	712
2	789
0	2
0	2
0	2
22	0
0	400
0	357
1	703
0	707
0	703
0	702
0	0
5	0
1603	0
208	0
1	0
0	150
8	150
5	4
0	4
174	0
22	200
0	200
0	149
0	145
0	194
0	194
2	6469
263	6081
616	6451
1	6469
927	33130
0	126
1	0
5	53
0	53
2	0
0	0
1	107
0	29
8	107
0	107
0	24
1	18
142	0
0	0
68	4
67	4
1	254
0	374
0	252
0	253
0	373
0	279
1	288
0	288
84	0
0	0
0	0
2	0
365	0
0	0
85	77
0	109
12	109
191	0
22581	0
1869	55
0	15
1	15
0	15
0	15
0	0
0	0
0	49
0	48
0	48
0	49
0	48
0	49
0	48
0	49
0	2
0	2
0	0
14	659
0	447
50	650
0	650
0	649
0	443
0	650
0	651
0	660
0	438
0	444
0	649
0	0
256	0
2	2
0	69
293	0
1	841
0	841
0	391
0	391
0	396
0	391
0	397
0	0
0	0
0	1864
0	1797
0	1861
0	1881
0	1908
0	1822
0	1840
0	0
0	0
0	0
0	0
7	0
0	189
0	188
0	188
0	189
3	187
0	188
0	189
0	188
0	188
0	176
9	176
0	33
0	33
0	29
0	29
2	31
0	359
131	360
0	359
0	67
0	81
0	325
0	320
189	0
66	1146
0	1649
21	1593
38	1150
53	0
248	0
28	0
0	0
0	0
43	0
1	0
4	334
0	334
0	74
0	74
0	1178
0	944
0	1181
0	808
1	894
0	808
0	1099
0	892
0	1183
0	889
0	1097
0	4
0	4
0	4
0	4
0	4
0	8
0	8
0	8
0	8
23	0
954	0
837	0
0	8
7	8
0	0
9	900
0	423
347	921
0	20
0	20
32	553
0	553
0	364
43	364
0	1575
0	1261
0	1263
0	1577
0	1257
0	1265
1	1257
0	1572
0	1257
0	1265
0	1264
125	3308
7	3308
33	1681
0	1681
0	0
0	0
0	157
0	157
0	0
154	0
2459	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1248
0	1308
0	1090
0	1286
0	1266
0	0
0	714
14	714
0	11961
0	11976
12	11976
0	0
0	1735
3	1644
29	1686
115	0
1	597
0	597
0	597
0	3
1	5
0	5
0	1
0	1
0	43
366	0
1	323
0	323
0	325
0	307
0	0
112	0
0	696
101	696
0	0
1	0
0	0
0	0
4	0
0	2145
0	2115
0	2157
0	2123
0	2127
0	2153
5	0
0	0
0	0
38	0
125	0
0	0
0	736
84	736
0	842
0	916
2	932
0	926
4	932
0	693
1159	0
7	2
0	2
0	2
0	0
1317	0
25	150
292	0
1	0
0	256
0	255
9	81
748	0
0	36
0	36
1	36
0	1363
0	1382
0	1382
2	220
4	224
0	224
0	224
0	213
0	213
0	686
0	681
1	670
0	686
0	374
1	374
0	97
0	97
0	95
3	95
0	1458
3	1451
0	1458
226	0
1	0
1	14668
0	14765
9	14765
0	2002
0	2372
0	2210
0	2173
1	2205
0	2058
0	2132
630	0
6	0
0	0
0	10408
5	10408
0	10408
0	10408
42	0
935	0
0	0
0	0
0	368
0	363
5	368
0	363
0	367
77	293
0	293
0	0
0	1582
1	1583
3	1588
0	1568
7	1582
0	1588
0	154
0	277
5	280
0	148
0	34
0	137
0	154
0	156
0	3904
1	1279
2	3904
0	1365
7	4318
0	3904
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2028
0	1985
6	2028
144	0
0	184
172	182
0	75
0	184
0	87
0	0
0	0
6	0
0	0
3	57
6	57
0	49
0	183
0	183
364	0
0	41
0	41
0	42
0	40
0	172
0	172
36	0
69	0
0	27
152	27
0	0
0	0
0	11353
14	11353
0	2
0	2
0	42
0	43
0	42
0	43
4	1960
1	2184
3	2188
0	2178
0	111
0	111
0	107
2	0
0	0
8	7589
224	7589
2	34
0	42
0	333
0	333
0	4
0	4
0	0
0	0
0	0
0	0
2	0
111	0
2	418
0	418
0	0
7	845
0	845
7	249
1	249
0	1175
46	596
8	1175
19	1137
0	1175
0	1175
0	1128
0	4929
0	5043
0	2395
0	1331
1	1333
0	2393
3	1315
0	0
0	0
0	0
0	0
362	0
0	275
0	275
0	383
3	383
0	0
0	51
2	50
0	50
0	51
5	0
0	0
0	611
0	611
0	611
1	709
0	709
0	0
0	2
0	2
0	64
0	99
0	98
0	64
0	65
61	0
0	165
1	165
0	105
0	105
2	0
0	695
23	695
0	158
0	158
2350	0
0	55
0	55
0	0
0	2
0	4
0	4
0	739
114	741
12	0
1	0
0	700
0	698
1	700
0	37936
0	37934
15	37892
0	37176
0	33028
1567	0
0	0
2	53
0	53
0	5
48	5280
0	0
0	53
0	57
6	54
1	3592
2	3593
0	3593
124	3592
0	3618
0	6
0	6
0	6
222	0
0	538
105	538
0	201
0	201
0	1290
31	1290
0	1030
0	1030
2	1037
0	917
0	2457
30	2457
3	2462
0	2458
0	2459
0	2455
0	2335
0	0
19	1127
0	1111
0	1035
0	893
0	1001
0	1118
0	955
0	1085
2	1085
0	955
0	1122
0	1086
0	1113
0	1062
0	0
0	0
35	0
793	0
0	0
332	0
2	0
0	1675
0	1703
0	1061
0	1034
879	0
0	0
0	532
0	532
36	532
7	27
0	27
5	0
251	0
0	195
0	195
0	192
313	66
0	1070
0	1038
0	1041
0	1019
0	1041
0	1058
0	986
0	1063
0	964
0	1063
3	1062
0	1060
0	1060
0	1008
0	1055
0	1077
0	14
0	14
66	163
0	163
0	10235
31	10235
0	3
0	3
0	3
1207	0
0	0
0	0
0	0
967	0
0	202
0	202
4	0
1	0
0	3206
0	3042
74	2669
57	2156
31	2689
287	0
0	104
0	104
11	0
5	942
7	942
5	0
2	122
0	122
1	1045
0	1045
487	0
81	0
0	4441
0	4441
87	3677
0	0
0	0
550	0
59	36959
0	36959
0	0
329	0
1	0
0	39
0	39
0	39
0	39
1	526
0	526
0	77
4	76
43	0
0	0
0	0
92	714
0	454
18	82
0	82
0	223
0	223
2	223
968	0
339	0
0	0
0	0
0	4517
1	4517
412	0
0	95
0	94
0	94
0	95
0	464
0	469
0	462
0	467
0	4
0	4
0	4
0	524
0	29
15	29
2	0
9	2380
419	2380
0	1
0	1
0	1535
0	1535
0	0
1	275
0	275
1	153
4	153
14	26
0	26
0	0
1	0
1	0
0	0
0	1
0	0
0	62
0	62
365	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
4	88
0	88
4	462
0	462
0	0
0	0
0	798
14	798
0	21
0	21
121	0
29	151
22	151
2	103
1	103
0	450
0	456
0	450
0	45
0	456
17	128
4	658
1	669
1	29
0	29
27	46
0	46
0	10
0	10
0	0
155	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	250
0	507
0	506
3	507
0	0
0	0
1	46
0	46
0	6
0	11
0	8
0	11
0	7
0	380
53	380
103	0
0	0
0	0
1233	0
174	0
0	0
0	0
0	0
0	40
0	38
0	37
0	40
0	39
0	40
0	41
0	41
0	41
0	69
3	69
380	0
0	76
0	76
0	0
0	0
9	82
0	78
0	82
58	0
142	0
0	0
0	0
130	0
0	60
2	48
5	60
12	0
3	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	48
0	49
0	47
0	48
0	48
0	45
0	44
0	10
0	48
0	22
0	48
0	1143
0	1143
9	3
0	520
1	526
41	526
0	14032
47	14032
0	0
0	0
0	0
2765	1
3	2046
0	2055
0	2052
2	1100
19	1100
0	0
0	1276
0	1482
0	1284
0	1490
0	0
0	253
1	241
0	252
0	253
0	252
0	251
0	239
0	2169
2	1884
3	2166
0	2105
0	2163
0	0
0	0
0	0
363046	0
126	0
8873	0
0	0
0	15
0	15
0	760
2	767
2	759
0	383
0	750
0	777
52	0
2809	0
47	437
0	437
2665	0
0	0
0	0
0	26
0	26
0	29097
275	29097
212	0
1029	0
0	3
0	3
3	1
0	1
0	3
0	1
0	3
33	0
0	0
0	0
135	0
2	1
0	1
0	1
0	0
0	962
0	1862
0	945
0	967
0	945
0	917
0	1817
0	1895
0	953
0	989
3	1521
0	997
0	953
0	1840
0	1807
0	1890
0	0
0	167
0	167
1656	0
0	524
8	524
2	1390
7	1474
23	1394
0	2103
2	1497
7	2094
0	1456
0	2115
0	1460
1	1495
0	2106
0	1489
0	2002
0	1507
0	1391
197	630
0	1071
0	1495
0	2095
1	1477
0	1482
0	1488
1	2105
1	2885
21	2886
2	2886
0	28
7	28
0	28
0	149
0	142
2	149
0	0
0	329
895	329
1	0
88	0
220	494
0	493
2	0
2	0
8	157
0	157
0	157
0	0
0	0
0	0
0	0
0	0
0	0
